,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0011-0073-1708,53,124.0,14,43.445795628685765,45.27143244589529,54.3059050679689,50.0997145640911,46.00404357910156,21.18157216999939,21.98354418047013,29.499320350580373,31.478801973404426
p14-0011-0074-1742,54,125.0,15,43.36135702083841,45.49901907348633,55.68100580962124,49.22005453082821,45.844993591308594,23.098813872651622,23.955975257873536,31.262812263635983,33.306676956176766
p14-0011-0071-1774,55,134.0,17,45.5484426030913,46.623755497718925,57.45043691101215,51.08048494600492,46.51783752441406,22.01552856341631,21.984202562873048,32.23174542544958,31.627839942476644
p14-0011-0072-1803,56,130.0,15,43.10601508472772,43.030913719764115,55.175454066366704,48.36061656729547,43.148773193359375,23.41192236226526,23.63287865565373,28.39015732703319,30.26188190166767
p14-0011-0074-1836,57,164.0,18,42.716096810442565,45.695135953949716,59.54342112808596,50.77715390005218,44.91712951660156,23.286186463427462,24.604265003669553,27.64030376524136,29.912887344273127
p14-0011-0071-1869,58,211.0,17,43.83831011731823,45.897568282357895,59.86697424376885,51.34337185249727,45.89469909667969,19.116474309942404,19.895423145655773,27.414369769843475,27.06098913920434
p14-0011-0073-1900,59,176.0,21,47.43368864199023,48.79432101683183,61.72740465894557,52.99147053550708,48.09929656982422,24.29243133605552,24.26505256241018,31.3619510936745,31.567829608917236
p14-0011-0073-1933,60,160.0,18,43.671341951007825,41.28270021677017,54.518236800135796,46.88440547699221,40.95297622680664,22.620999828163406,22.43994812965393,28.825969422865008,25.157093620300287
p14-0011-0072-1964,61,153.0,19,47.96479926467092,48.41276794633055,65.94370619768844,52.9712484657769,46.25638198852539,22.445321603884913,22.573409435795803,29.185735883253255,29.86067562477261
p14-0011-0072-1995,62,152.0,18,44.97125356452984,44.85737382738215,59.00753628023614,50.22104698247219,45.59524536132813,22.217891092045658,23.075095176696774,30.830115859713423,30.44490319176724
p14-0011-0073-2028,63,172.0,18,44.759231016723966,39.884357696355785,52.10169946737909,45.60030404912568,39.50944519042969,25.593724437186307,22.958283446555914,29.92416999204771,27.427399707394976
p14-0011-0072-2059,64,166.0,18,47.439970900001306,47.80272398799299,63.49683576033647,55.71133891421651,46.65503692626953,22.394184354188088,23.91187620162964,28.388667570686565,29.931907648063568
p14-0011-0072-2091,65,179.0,18,44.51792202585515,46.14483192912693,64.16416406143246,50.847931144107825,45.35515213012695,22.279057993945553,24.456392064440852,29.200208938320483,30.436851165814108
p14-0011-0072-2124,66,173.0,18,44.88836085931072,46.297261508214,60.42308116134885,52.364586373871454,46.43320846557617,23.53785806775118,25.51913996514557,27.66241022202544,28.709054847673183
p14-0011-0072-2156,67,179.0,17,44.9935794303883,46.04402402526173,62.172290193009566,51.49503737547364,45.13470840454102,23.036666355783222,24.67449820108254,28.757661663614947,31.082338579540142
p14-0011-0072-2188,68,190.0,18,49.23552182129754,49.644441925851915,70.2813401548124,56.31800100612198,48.33615493774414,23.16923404341959,23.888675749929327,26.860820430657586,28.819168929049845
p14-0011-0072-2220,69,166.0,17,45.74140934848565,44.13046990819724,54.285682998238705,49.199832461098005,43.734962463378906,24.98689508476752,24.91768517551652,29.198549549318454,28.10287315012461
p14-0011-0072-2252,70,187.0,19,47.07100594998066,48.061384874231685,69.76567737669278,53.102691919023094,47.4141960144043,23.091611211683947,23.826126950309877,30.728710496736593,28.585892055123885
p14-0011-0074-2285,71,143.0,16,46.84888410909413,47.555761403970784,58.006543828592136,51.626480828719814,47.9127311706543,24.10584144821093,25.092192609827,33.741201021105496,33.713761116241244
p14-0011-0073-2316,72,146.0,17,49.350868684955664,49.26630614555045,63.830499910884456,55.246231310422345,50.05730438232422,26.466363517763558,27.53606172457133,31.805106575151882,30.738549748512163
p14-0011-0073-2348,73,154.0,16,46.594501708344936,44.41788996659316,56.78310860991614,49.027944868391465,44.15999603271485,24.950635875443254,24.396844743134142,31.18494025018413,30.449622854009853
p14-0011-0071-2380,74,147.0,17,46.948840730712156,45.59718564091897,62.5666205527481,50.43337871463911,43.97085952758789,25.523193237783953,25.434578136521946,30.906581031120503,30.280195768187646
p14-0011-0074-2413,75,144.0,18,46.79549758751783,47.58555608325535,63.19350471438374,52.3241422344111,47.53632354736328,27.35111082591751,29.015763726499344,31.69559508371899,31.753001570701603
p14-0011-0074-2444,76,141.0,17,47.43207127335622,49.65420317142568,65.225822722267,54.26546092850853,49.04217529296875,25.960666541757355,28.34228640752481,32.163577551381756,32.86073231527991
p14-0011-0074-2477,77,179.0,20,53.103743707766384,56.17900739701766,76.44907142251782,61.54540603137393,55.1180419921875,26.87524798581051,29.61991261636745,28.534743899143933,30.97284762952581
p14-0011-0073-2509,78,159.0,18,54.21105843439575,55.531787152560256,74.73019549545238,62.95083987762156,53.81253433227539,25.57865345130413,27.67387427923814,29.471098235487535,30.963300183134262
p14-0011-0070-2540,79,161.0,19,59.21539144022486,61.81402041749185,97.75302188326421,67.71313729907935,57.79183959960938,27.291599535461646,29.96795979197721,29.97126842000104,32.395954961362094
p14-0011-0072-2572,80,177.0,19,57.94100330346891,52.402595821747,69.29045873803351,58.13798728183832,51.52254867553711,26.362440061022696,24.617794742691988,28.57265578738949,25.41040046605687
