,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0005-0039-0014,0,347.0,51,16.358156985353663,16.358156985353663,34.95108619239407,23.043282031117982,15.838226318359375,32.016666209276885,32.016666209276885,6.156201830933607,6.156201830933607
p6-0005-0054-0047,1,202.0,28,24.02189061193183,24.02189061193183,37.828805531369134,28.89795241041206,23.59170150756836,31.42144433969758,33.20662527745313,4.808367041825024,7.357727984814804
p6-0005-0057-0078,2,219.0,30,26.227603365841517,26.227603365841517,36.58840926456953,30.436043781243555,26.455848693847656,29.242121827398314,31.414088689028944,6.261714671663756,9.73859432924828
p6-0005-0071-0109,3,87.0,14,29.083700245824357,29.083700245824357,37.94788357298188,33.234377759143435,29.628765106201172,28.9794807378238,29.890122835663547,4.5555387709511495,7.527612990474906
p6-0005-0072-0141,4,112.0,16,32.77381156172071,32.77381156172071,46.06503674291842,37.87842138204111,32.68706512451172,26.54073434354666,28.88190515552248,5.350520277960287,9.624317682481237
p6-0005-0074-0173,5,70.0,14,30.91987030846732,30.91987030846732,42.20492356063808,34.2366179427175,30.369110107421875,24.78975034751795,23.28015982764108,7.258033001429523,10.984313069071089
p6-0005-0079-0204,6,55.0,12,31.73933008367365,31.73933008367365,41.043912654913676,35.49686054978589,31.85641860961914,24.823080513349467,24.269204417142,9.906188841835084,13.775533869591627
p6-0005-0074-0238,7,86.0,13,36.76452182060064,36.76452182060064,46.70011963151981,40.75614072101617,36.32648849487305,24.280741457082073,25.741831424624426,11.11022530991424,16.3897445804851
p6-0005-0075-0268,8,67.0,11,32.43517226603494,32.43517226603494,45.45972336472022,37.58072627800921,33.147159576416016,24.141891097042404,21.861367058398123,10.36776541368222,12.944715627093814
p6-0005-0077-0302,9,85.0,13,40.98842654508703,40.98842654508703,53.398259472237605,45.876496510364866,40.92762756347656,25.35671787840787,26.87583073447732,13.899952951446528,19.12870032226338
p6-0005-0078-0334,10,90.0,14,38.44670331743029,38.44670331743029,50.17322917855867,43.67355274052881,38.80272674560547,27.46825973726731,26.41353749169244,13.831177594751347,17.909075910515252
p6-0005-0079-0366,11,63.0,11,34.412561779930485,34.412561779930485,42.74077474789552,37.630342128681185,34.08475112915039,27.636152693446768,24.82172818410964,16.949160526202874,20.103763058072047
p6-0005-0078-0398,12,101.0,14,40.03196610554609,40.03196610554609,51.512857146702224,44.854409986522015,40.28106689453125,28.190677393884336,26.99836443910505,20.53716693926554,25.556936764481048
p6-0005-0079-0430,13,110.0,15,42.532183612476686,42.532183612476686,53.7455704269415,47.46420373186835,43.35150909423828,28.127980317281658,26.17890343232588,18.703770577660844,22.00617452101274
p6-0005-0079-0462,14,76.0,12,42.70888955969559,42.70888955969559,51.383855934955065,48.079440280200956,42.95899200439453,26.921573799686602,25.46701245558889,21.687822085260837,24.976888844841405
p6-0005-0079-0493,15,107.0,16,44.17091551450925,44.17091551450925,58.68730915387107,48.63513780772718,45.56090927124024,25.68330512762273,26.210529906727448,22.559624772431903,25.882561672513727
p6-0005-0078-0524,16,89.0,13,45.715179571944674,45.715179571944674,56.54390440484136,51.066314490654385,45.7403678894043,27.91927022196396,27.53839366355639,24.913236828067188,26.021700916665324
p6-0005-0077-0557,17,81.0,15,44.78121696283789,44.78121696283789,57.466759227340276,49.73660969264522,45.63425064086914,25.61256351467261,23.750239957997827,26.270417947816288,27.281448381918448
p6-0005-0079-0590,18,79.0,14,40.73300612727298,40.73300612727298,52.98148632659294,44.63610024356528,40.77404403686523,22.782101543102392,21.253941982607298,24.677752926579668,24.346565949765946
p6-0005-0076-0621,19,90.0,16,40.72469726138645,40.72469726138645,53.517337513850364,47.603128113749925,40.790809631347656,23.810824549077005,23.58500197728475,22.994241106803564,22.484342590967813
p6-0005-0078-0653,20,87.0,14,40.52268061144599,40.52268061144599,49.518299949688476,44.9238721774628,40.39468002319336,25.67887997724568,24.978584141566834,28.991691211266932,27.23706535909368
p6-0005-0079-0685,21,213.0,22,44.71334399191985,44.71334399191985,54.73788744038117,48.962602422162256,44.57868194580078,19.62533370129414,19.562430574300706,22.744673365212865,21.367551627573274
p6-0005-0081-0717,22,200.0,21,47.8224888420105,47.8224888420105,58.330075029032784,52.23724856651319,47.31927490234375,21.98429454429195,22.777618870735175,22.3370303236442,21.91356193542481
p6-0005-0080-0749,23,168.0,23,45.04632152829851,45.04632152829851,57.92322505352253,49.90530358492995,45.52654647827149,20.202590818639646,19.293642374731245,25.47843861555806,22.125154370353336
p6-0005-0081-0781,24,182.0,21,48.37126268659319,48.37126268659319,64.0855137069829,55.67066543301446,47.674095153808594,18.575191685103437,18.402271055421988,24.037600441921537,22.48001205495425
p6-0005-0081-0813,25,162.0,21,44.78607494448438,44.78607494448438,58.74684817467746,50.103766987617895,44.8045539855957,19.172857661428964,18.535583487999293,24.256224859369613,21.912860218389536
p6-0005-0080-0845,26,163.0,21,48.25029858782248,48.25029858782248,62.120726020372345,53.398259472237605,49.02904891967773,18.80946736781015,18.2445441216139,24.580429878675222,21.75884462207373
p6-0005-0078-0878,27,179.0,23,51.58456879088333,51.58456879088333,64.93890633854102,56.55382757497578,52.39643096923828,18.605077995586218,18.912363691036926,26.852176941577614,24.571668715450354
p6-0005-0078-0909,28,189.0,22,49.816756959945444,49.816756959945444,65.82206848050232,56.24620930080947,49.20975112915039,18.23391973919895,19.028905016246927,23.49514615475251,23.257190150874003
p6-0005-0078-0942,29,191.0,22,52.428627872966345,52.428627872966345,69.8310292147986,60.483402948196876,51.82925033569336,15.63665819301846,16.42185859553789,26.381485552765888,24.399027005189065
p6-0005-0079-0974,30,196.0,23,50.544094679306966,50.544094679306966,66.35791966775976,56.662982446454144,50.02924346923828,17.614541834415345,17.924447212900432,23.291859796305346,22.24999774110561
p6-0005-0079-1005,31,175.0,20,44.11753134591239,44.11753134591239,60.61240415994404,49.58776214062927,44.35336685180664,16.489580826079614,15.05639940040452,23.950714672019547,20.385639762878423
p6-0005-0080-1038,32,221.0,24,55.8619202057161,55.8619202057161,69.6027963017075,62.31918942306029,56.64250564575195,18.842951342372405,21.944498526025143,23.51440290402873,25.22050356325521
p6-0005-0081-1069,33,182.0,21,53.24995936928215,53.24995936928215,67.1319269382427,59.312468872338066,53.11687469482422,17.395467205872635,18.669429687271407,22.660461635924047,20.977626007991837
p6-0005-0080-1101,34,217.0,21,45.636860535441464,45.636860535441464,59.90785908040188,53.179949729280885,45.4512939453125,16.33782838450805,15.366191412996036,25.538313189088598,21.335668410299014
p6-0005-0078-1134,35,178.0,23,47.88311280025525,47.88311280025525,63.53973934959107,54.19211308298935,47.56981658935547,18.27156141468607,19.445116891285007,25.320007144985215,24.18209640631515
p6-0005-0079-1165,36,171.0,22,49.756576303850146,49.756576303850146,64.4030551512836,57.21867997398036,50.41235733032226,17.905726382292197,18.781690301950913,26.478783168684675,25.419473341333934
p6-0005-0079-1198,37,200.0,23,43.18913396835328,43.18913396835328,57.258372654517935,49.39922190807572,42.46339416503906,14.820063774936768,13.451767493914812,22.200518400763123,20.692589228376747
p6-0005-0081-1229,38,223.0,22,45.92366677014818,45.92366677014818,60.30478588577775,52.31663392758837,44.86285781860352,15.329045158200335,14.559405766795035,22.799407149062514,19.616183996401027
p6-0005-0081-1261,39,189.0,22,59.0464577851472,59.0464577851472,71.00196329065743,64.412978321418,59.47052383422852,18.980283910356032,19.7089445780194,23.926904985354916,23.923266196377067
p6-0005-0082-1293,40,166.0,20,49.0141030621816,49.0141030621816,59.48116276462281,53.22956557995286,49.5462646484375,18.445464257391734,16.991346906466653,23.93524698634478,19.710105303719818
p6-0005-0080-1325,41,201.0,22,54.13815154839511,54.13815154839511,68.09447444127919,60.791021222363185,54.79278182983398,16.001260687689214,16.2413846278072,22.544023699075403,20.825593889056154
p6-0005-0081-1357,42,212.0,21,51.947819880719464,51.947819880719464,65.83199165063672,57.89345554311932,52.60444641113281,14.528023812520741,14.064074507510323,22.59687400713063,20.489747398304488
p6-0005-0082-1389,43,202.0,20,52.990421181858174,52.990421181858174,64.21451491873006,58.399537219973574,53.12271118164063,18.270132573782867,17.907224172412764,22.845292867293622,21.15772410076444
p6-0005-0081-1420,44,181.0,21,60.217536757664135,60.217536757664135,73.21483023062791,66.59607575098528,60.97219467163086,19.148395735741097,19.664684071725247,23.162626844630473,23.76552669778055
p6-0005-0079-1453,45,178.0,22,57.657356047898205,57.657356047898205,76.4894763749788,65.61368190768,58.15054321289063,17.748704358477095,18.222438410594226,22.29177737800247,23.778485113315373
p6-0005-0081-1485,46,206.0,22,58.94808656337504,57.5366167605502,72.54997783162331,63.053504013005636,57.261985778808594,18.943285136142496,18.37240440219424,22.219756943587047,20.88985401565589
p6-0005-0082-1519,47,169.0,20,58.96718595045261,59.53339683939014,74.58422770917466,65.74268311942716,59.03199005126953,17.99916795336068,17.958139457646205,24.79636511802071,24.574789066991862
p6-0005-0081-1550,48,195.0,21,57.10987890271458,56.65272072034004,68.77917318055256,61.614644343518115,56.74129104614258,18.86918856110177,18.999938562588813,23.422016780751612,22.391636926699906
p6-0005-0080-1581,49,190.0,23,61.4980109530517,56.516871301751394,67.59831593455935,62.120726020372345,56.43136978149414,20.596714153082818,19.58040761696665,23.76993904897742,22.079099631309514
p6-0005-0081-1614,50,192.0,21,53.72585996876609,49.57635335127512,65.93122335198069,57.16906412330836,49.23818969726562,17.83758891454974,16.107486709021035,25.0801850085275,22.889200263967112
p6-0005-0081-1645,51,202.0,21,55.65455029634161,52.54463892643994,65.39537216472327,58.5781542823927,51.96381378173828,18.498332528640777,16.752454068806802,22.679538531040414,21.07645192122695
p6-0005-0080-1678,52,111.0,16,55.696803960463676,58.76172531402864,73.93922165043887,64.89921365800343,58.84257507324219,19.522147994093626,19.85592176677945,25.76188324736324,25.576672203788487
p6-0005-0080-1712,53,126.0,15,57.45858434371981,60.7672399187845,73.27436925143428,67.1220037681083,60.78978729248047,18.805750507749387,19.611770639107338,24.237050688743604,25.774501123125592
p6-0005-0080-1742,54,125.0,15,60.372590645072236,63.61000204467774,74.46514966756189,68.20362931275754,64.58610534667969,21.9020925274618,22.108631561279296,25.55630212333879,26.78404418945313
p6-0005-0079-1774,55,98.0,15,53.62301410275606,55.69896351561255,63.94658932510135,59.927705420670655,55.51606750488281,20.760356908962994,20.352413211550036,25.151881041866904,25.784800227807487
p6-0005-0080-1806,56,48.0,11,55.503141011446395,52.47850998242696,63.371045457306344,57.258372654517935,52.68168640136719,19.689899659623016,18.36195344726245,26.2137609845014,25.676753858725228
p6-0005-0081-1837,57,123.0,16,58.99958121532877,63.162216093482044,78.87103720723405,69.36464021848197,62.995460510253906,22.650084051798743,23.921981173802198,24.44984620288222,26.949567411004047
p6-0005-0080-1871,58,153.0,19,57.636203975224056,61.27580089195103,75.45746668100156,68.24332199329514,63.31826782226562,21.971317800683114,23.14561404433905,23.017695735728058,24.630119698889114
p6-0005-0081-1901,59,73.0,12,59.92537900597779,55.10603734891709,66.40753551843174,58.488845751183135,55.04864120483398,23.330531659780966,21.941280822231345,24.550682925925713,22.83899929098887
p6-0005-0079-1933,60,175.0,18,56.62204536041352,61.03778767177036,74.63384355984664,66.2189952858782,61.33628463745117,22.061448295490337,24.23871423993792,21.742475491930875,23.58621327536447
p6-0005-0078-1965,61,53.0,10,55.13456445633998,55.42239221536888,74.70330575078741,59.77885786865471,53.8612174987793,22.138538019627365,23.01148495584164,25.10881799129998,25.80239493891878
p6-0005-0082-1998,62,116.0,18,62.35258859618204,57.82006286752635,72.14312785611304,63.529816179456695,57.60575866699219,23.671032340708663,22.034473832311306,28.351598924968513,25.715576870688075
p6-0005-0080-2030,63,201.0,23,55.75880880170917,52.91634959130738,66.01060871305587,60.29486271564335,54.34733200073242,18.700884178166245,17.281986577427062,21.64690134837999,20.697038148766133
p6-0005-0082-2062,64,126.0,13,62.430509640203695,63.96176949758378,78.01764457567593,70.88288524904466,63.751258850097656,21.797220710722684,22.7309561494797,26.67739192489693,25.818420960789638
p6-0005-0082-2094,65,153.0,18,63.070807827206636,62.75660777871126,74.96130817428173,69.17609998592843,64.81210327148439,22.78272376858771,23.173172623503447,27.32248700615278,26.75234445559433
p6-0005-0082-2126,66,140.0,19,61.294286513034365,65.04684617178779,82.00675896970341,70.98211695038862,65.05608367919922,22.323697697708194,23.439784111295427,24.545959685773404,27.128718461309163
p6-0005-0082-2159,67,202.0,20,58.34408871209812,61.61948234255952,79.19850182166914,69.63256581211067,61.19233703613281,24.08185557945541,26.371177248435444,24.104006420479468,26.959033930655757
p6-0005-0082-2190,68,215.0,22,56.993883929218065,59.75186975168628,73.27436925143428,65.83199165063672,58.83124160766602,23.629975673276277,24.58648621758749,24.049418481592635,25.612186367567197
p6-0005-0083-2221,69,162.0,19,57.95809205576302,55.14676625051616,69.28525485740678,60.39409441698732,55.105918884277344,25.238022364339084,24.594430805724343,23.551854926206016,22.225137507473978
p6-0005-0080-2254,70,178.0,18,60.79468359755235,62.25383715683155,75.44754351086716,69.10663779498765,63.378211975097656,22.990424696686567,23.517071482840553,25.212224958835886,25.15164483497652
p6-0005-0081-2287,71,218.0,22,59.51803980767924,56.77237541303722,71.95458762355952,62.50772965561382,57.10326385498047,25.66442708433891,24.758261982454076,24.548460001494163,23.470434957688013
p6-0005-0082-2318,72,165.0,20,58.68241415471067,56.486208320386474,69.35471704834757,62.636730867360974,56.43897247314453,25.427970883403233,24.45683612245502,23.374913450861957,22.378214945937646
p6-0005-0081-2349,73,233.0,21,58.695927899860195,57.8045955134052,74.05829969205162,65.3060636335137,59.32830047607422,24.474013978450568,24.358362152852727,21.61667897616571,21.283452306694226
p6-0005-0082-2383,74,206.0,21,62.62790854354393,62.79280703276106,75.68569959409268,69.68218166278265,63.70981979370117,25.12686641422429,25.989005848042016,24.61056573971295,23.42910022411532
p6-0005-0083-2414,75,225.0,20,60.802062053744045,64.81063466389973,81.0839041472045,72.32174491853219,65.27876281738281,26.22205025243099,29.089022827148444,22.315004571810338,25.170426652166576
p6-0005-0079-2446,76,281.0,23,60.74481419739464,62.196012503735965,79.38704205422269,70.71419135675994,62.82759094238281,23.537101896266286,25.90776571769307,19.92105931200539,21.63005531597816
