,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0017-0078-0014,0,296.0,39,20.63102777584179,20.63102777584179,31.227756304110443,24.775313186165288,20.3226375579834,32.408828522707964,32.408828522707964,8.077015656147253,8.077015656147253
p16-0017-0095-0043,1,119.0,17,20.970963878791874,20.970963878791874,28.660823068555473,24.229157178600406,20.47626495361328,33.10764707626854,29.33162571402157,7.7731996045930725,7.306730106347749
p16-0017-0096-0077,2,150.0,21,24.999526844024658,24.999526844024658,33.62304050871644,28.723240897991463,25.13377952575684,32.913835377153205,31.37435471534729,9.347792099193502,12.364124306539695
p16-0017-0098-0109,3,155.0,21,32.077857712776435,32.077857712776435,40.64504632026496,35.963709112565944,31.77350616455078,30.525067895072,31.399738022588917,8.304796120611751,11.371008047942192
p16-0017-0101-0141,4,149.0,21,34.340093433456936,34.340093433456936,41.074168897637364,37.44613256167063,34.53627395629883,28.069237485808884,30.958908145059677,10.283045474064215,15.821298628045408
p16-0017-0100-0173,5,142.0,21,34.526874112411285,34.526874112411285,42.28351434295962,37.75041948017107,34.958106994628906,28.87109708464113,31.15468553086402,12.108862451564347,17.625889432262362
p16-0017-0101-0205,6,122.0,17,36.17906906565682,36.17906906565682,44.20286259811622,39.544932076455694,36.631385803222656,27.30871251830428,29.387555513225614,11.216173190270956,18.35607311764701
p16-0017-0102-0237,7,119.0,18,36.21335446333685,36.21335446333685,44.67099631888612,40.50460620403399,35.64662551879883,31.592069040015097,29.707193358605647,13.319361197099932,15.33349870132799
p16-0017-0101-0270,8,143.0,19,38.8935449373472,38.8935449373472,45.927155136285364,41.92461182370269,38.87492752075195,32.118020568566294,30.288579834091077,14.138007480070218,18.444535002008184
p16-0017-0101-0301,9,145.0,20,34.99767183764227,34.99767183764227,43.23538624185843,37.719210565453075,34.54977798461914,32.80777940195943,27.66470186956997,13.733635627774444,14.703957547812625
p16-0017-0101-0333,10,162.0,22,40.594829465136115,40.594829465136115,47.908921220877936,43.69571773394883,40.66622161865234,30.35332180894382,28.60665934762837,14.739510558492364,18.365377510035483
p16-0017-0102-0365,11,156.0,21,42.826087266970895,42.826087266970895,51.50574864212668,46.535728973286226,42.91504669189453,30.81982475163391,27.91552211076785,15.847798711785757,19.621327800628467
p16-0017-0100-0396,12,137.0,19,40.49671483561941,40.49671483561941,50.33541434020193,44.7412163770016,39.853797912597656,32.685500689541584,26.411551298016175,19.746500902271844,18.661445988355762
p16-0017-0101-0428,13,119.0,17,36.0255729450899,36.0255729450899,45.50583478759244,39.08460058436528,36.1512336730957,37.23105926420916,29.75803312734396,21.7669355717005,19.672594996059644
p16-0017-0101-0461,14,135.0,19,44.78401582505968,44.78401582505968,54.806091373554494,49.328926840546636,44.29865646362305,34.611569036795146,30.04499328048141,22.906815341496042,24.648591331199366
p16-0017-0102-0491,15,115.0,18,40.346856390911604,40.346856390911604,48.91540872053323,43.93758682301328,40.15244674682617,29.587159955228735,25.66032378155252,21.495225182986683,19.163510028175686
p16-0017-0103-0524,16,152.0,20,44.858154648228705,44.858154648228705,53.28465678105231,48.32243934089135,45.255836486816406,30.182574536827893,26.69574053036539,23.255297312417017,22.821331450813688
p16-0017-0101-0557,17,137.0,20,47.06335374038585,47.06335374038585,59.11292160463759,50.70211908813835,46.27391052246094,30.495359323900562,27.95371159323811,22.91850406064651,22.391727938269177
p16-0017-0102-0589,18,126.0,18,44.65422310904851,44.65422310904851,51.70860658779364,48.72815523222528,44.78619003295898,30.203221924534432,28.01225293628753,23.90037711489916,22.480392520389856
p16-0017-0102-0620,19,166.0,19,46.68151326926358,46.68151326926358,55.44587412527336,50.4368433130354,46.67310333251953,26.406725399308428,26.320182656667317,22.36078613718555,22.84897607493113
p16-0017-0102-0653,20,155.0,21,45.69851385547269,45.69851385547269,55.796974415850784,49.43035581338012,45.57634735107422,27.177142899218655,26.502107934028874,22.216300741827332,22.415631528054515
p16-0017-0102-0685,21,140.0,19,51.46543055943081,51.46543055943081,61.344359006974116,56.39774602417215,52.17582702636719,29.602655921579906,31.091105318069463,24.801287199884587,24.80904318264552
p16-0017-0103-0717,22,168.0,20,48.8950248899914,48.8950248899914,58.69160125594468,52.262564824038016,49.301124572753906,25.414374994370444,25.952508687973022,24.518960542688834,25.428069668156763
p16-0017-0100-0749,23,144.0,21,45.192307339774246,45.192307339774246,55.07916937733694,49.78145610395754,45.4195327758789,27.102079099070124,25.835003415743515,22.537087060528957,22.133599188592697
p16-0017-0101-0781,24,177.0,22,45.74000120432363,45.74000120432363,57.404233523827436,51.326297382498225,45.001502990722656,27.534607216735342,26.572249487968488,24.65197745294203,21.718434296085334
p16-0017-0104-0813,25,129.0,17,49.09329350789389,49.09329350789389,55.617523156222326,52.16893807988404,48.86664581298828,27.32329697239483,26.5789041814878,24.38062208572388,23.75037978416265
p16-0017-0104-0844,26,125.0,19,45.233457672119144,45.233457672119144,53.26905232369332,48.54090174391731,46.123985290527344,24.439025261047483,23.401841987609863,28.24547826585403,26.531930854797363
p16-0017-0100-0878,27,161.0,22,49.00895854404994,49.00895854404994,57.887971701956346,52.855534203679895,48.61566925048828,25.67278367641457,26.795813992897177,27.358532019538004,26.089589772017106
p16-0017-0108-0909,28,147.0,18,51.480059098224245,51.480059098224245,60.82941191412724,55.51609418338885,52.19232940673828,23.48150977929823,25.480282595368465,26.78679249501437,26.22257121566201
p16-0017-0108-0941,29,139.0,20,50.186558483315885,50.186558483315885,60.87622528620422,52.793116374243915,50.0233268737793,24.435833481172306,28.33115659343253,29.556302723523064,28.67916177159591
p16-0017-0107-0973,30,145.0,19,45.26162204084726,45.26162204084726,53.198832265577835,48.29903265485286,45.34085464477539,23.52036115746734,22.171075140196706,23.689499233704492,22.125434073086442
p16-0017-0108-1005,31,155.0,20,50.82435219057145,50.82435219057145,65.23767111804379,55.55510532678635,50.11643981933594,26.247061281495416,27.92901114802207,28.182295560371816,28.03631494583622
p16-0017-0106-1037,32,147.0,21,52.52750176150783,52.52750176150783,62.33524204927042,57.677311527609895,52.41193008422852,23.30277110572635,26.986710749515872,25.858538510565662,29.02285368912885
p16-0017-0106-1070,33,155.0,20,51.69412374188825,51.69412374188825,62.49908885153988,55.95301898944074,51.38487243652344,22.77923565798623,25.76062963547245,29.239768683692926,27.666005165346213
p16-0017-0105-1102,34,96.0,15,46.94526042540869,46.94526042540869,57.58368478345591,51.178055037587754,47.71789169311523,28.75827280220859,26.09780976176262,31.146224896505935,26.993916501601532
p16-0017-0107-1133,35,152.0,19,51.29079374514128,51.29079374514128,59.77611104239495,55.45367635395286,51.1479606628418,25.97059899557668,28.183893812330147,29.230417930104025,31.632403800362034
p16-0017-0108-1165,36,146.0,19,50.111259094656326,50.111259094656326,61.23512780546115,54.072681877681646,49.711402893066406,27.03577274614428,26.84222535564475,28.459786097348974,27.21111970405056
p16-0017-0105-1197,37,170.0,19,47.69182202956256,47.69182202956256,58.79303022877815,53.45630581200128,47.72032165527344,26.449333450333626,25.170544024074783,27.236709990433777,25.37679577014025
p16-0017-0105-1229,38,96.0,13,47.15637600421906,47.15637600421906,58.80083245745766,51.20146172362625,46.82711791992188,27.580069467785307,24.95683720707893,30.187781570072797,26.09823080897331
p16-0017-0106-1261,39,166.0,21,50.85070375649325,50.85070375649325,61.61743701075656,56.46016385360815,51.2442398071289,23.55977094987387,25.356354276817967,27.011390205874626,28.64970154360116
p16-0017-0105-1293,40,113.0,17,46.28448057596663,46.28448057596663,55.51609418338885,49.0714532941232,46.17316818237305,30.648739294066885,24.42800581771716,35.453812102883674,26.681000532302185
p16-0017-0106-1326,41,148.0,18,48.97908798423973,48.97908798423973,58.98808594576562,53.386085753885794,48.71947479248047,29.207806168713052,29.612683109335,30.792273021391964,32.171796631168675
p16-0017-0108-1357,42,108.0,14,45.38664194389626,45.38664194389626,53.72938381578372,48.91540872053323,45.2266616821289,27.44879526786637,23.373883282696763,32.32554150310725,29.24382527669271
p16-0017-0107-1388,43,172.0,19,53.117640073909314,53.117640073909314,68.6394428223051,57.58368478345591,51.99571990966797,26.33983648518704,26.5770271933356,32.46845080276421,31.079024547754326
p16-0017-0106-1420,44,175.0,20,49.241517094203395,49.241517094203395,58.48094108159822,53.61235038559124,49.25368881225586,26.18579228827016,25.107371924264086,30.878824902892504,30.204560274396623
p16-0017-0107-1453,45,139.0,17,50.989102233228074,50.989102233228074,58.55896336839321,54.54861782713104,50.94921493530274,27.377947828889884,28.612445851881727,33.09252160341093,32.0707773441891
p16-0017-0106-1484,46,142.0,19,47.81839766340607,42.69969738705058,54.735871315439006,46.57474011668372,41.60369873046875,28.694335954164853,26.023526917041192,31.70884761402941,28.1438446918004
p16-0017-0105-1518,47,158.0,17,49.29914049335055,47.88932876345478,61.35996346433311,52.93355649047489,46.956886291503906,27.318681383189514,26.10345605053479,30.545952899714084,29.831549747080746
p16-0017-0104-1550,48,153.0,21,50.1827213429736,49.31080567603018,58.863250286893646,54.22872645127161,50.3586311340332,26.952431209868497,27.331240298701267,29.355980428592204,31.721154499677272
