,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0029-0039-0014,0,475.0,52,13.749115240981705,13.749115240981705,27.326867414541287,19.168910353667787,13.75644588470459,21.627067936470638,21.627067936470638,2.344570505666105,2.344570505666105
p3-0029-0038-0045,1,522.0,54,23.01260404979589,23.01260404979589,33.72418063515846,27.41597504345478,23.295921325683594,22.82302160537278,24.119690933218408,4.381369583747404,6.704339605888131
p3-0029-0052-0078,2,253.0,28,26.298692759789034,26.298692759789034,37.73095125940669,30.682230544663266,26.229705810546875,22.806528054939427,24.500489370625008,5.307681144926282,8.25482415117824
p3-0029-0053-0110,3,258.0,28,27.416332089623737,27.416332089623737,35.89349049767323,30.780556204154013,27.56636047363281,22.860335826714014,23.5786918373995,6.406993153762505,10.586972764162564
p3-0029-0054-0143,4,265.0,29,28.775091880222536,28.775091880222536,37.67257039908405,32.60572625845113,28.306730270385746,22.22943569214118,24.190304797550414,6.914810079249845,12.438104232752096
p3-0029-0055-0175,5,269.0,28,27.7415839766038,27.7415839766038,38.548283303923576,32.09566189984285,27.53252029418945,22.12649321362595,20.779083742971316,7.5680613681195865,11.453510252294931
p3-0029-0055-0206,6,272.0,29,26.31456782887964,26.31456782887964,38.51448385847363,31.533362034630102,26.414348602294922,18.885139028449732,18.463755909791765,6.966281540184203,9.687302436296116
p3-0029-0055-0238,7,319.0,32,35.976338425400115,35.976338425400115,46.38668197145212,40.53937790861135,36.18493270874024,20.89699317862485,22.15446660212215,7.897386613178082,11.650182226982233
p3-0029-0056-0270,8,284.0,29,30.539706633124556,30.539706633124556,41.977390678663625,35.008559562256444,30.460002899169922,20.11664022110642,18.21635488651588,9.363294937893484,11.690579933809564
p3-0029-0054-0303,9,276.0,30,37.52791880179143,37.52791880179143,46.77383925569696,41.24609358620114,37.56107711791992,22.02683263144539,23.346453127653703,10.926382280128294,15.036561128885849
p3-0029-0057-0334,10,246.0,26,34.25089739977829,34.25089739977829,41.866774311736535,37.58346277017056,34.576244354248054,19.69723124463823,18.940899821800915,12.128946281090423,15.704969311148169
p3-0029-0055-0365,11,253.0,28,31.68592541962273,31.68592541962273,44.389442013046185,37.28234043798013,31.97178649902344,21.59851167309466,19.398951506661803,10.160487941833065,12.051572809238793
p3-0029-0057-0399,12,279.0,30,36.69573537765011,36.69573537765011,47.001217343269346,41.000279437474255,36.42313766479492,19.41020571854629,18.58925915490769,11.837740242290064,14.731164220520244
p3-0029-0057-0429,13,322.0,33,38.264044299629155,38.264044299629155,49.10600099174329,43.65199956686553,38.16543960571289,19.14316740722081,17.81667667886485,10.316983311978095,12.138586407006711
p3-0029-0058-0462,14,288.0,30,35.637380255593186,35.637380255593186,47.050380173014716,39.39941479389042,35.257110595703125,18.924101099743794,17.901639852258896,13.018032835021996,14.992282665386384
p3-0029-0055-0495,15,262.0,26,36.893890075101204,36.893890075101204,46.75847587140154,41.218439494469365,36.83623504638672,20.65046235093113,21.07437334670365,14.327565939316669,16.43795554146512
p3-0029-0057-0526,16,272.0,31,39.98950308561325,39.98950308561325,52.86388479040555,45.25286421044938,40.14556121826172,21.511357709040077,21.217898323255426,16.826481166169422,17.575141416095637
p3-0029-0057-0558,17,308.0,31,38.89231007439749,38.89231007439749,49.62528338092884,42.96986530414843,38.615806579589844,19.016854229119236,17.634113466584836,17.354228272223644,18.022114598905887
p3-0029-0058-0591,18,315.0,28,36.7119325849745,36.7119325849745,47.9568198464451,41.27374767793292,36.2930908203125,18.490999291452226,17.250674850931244,14.40421991290121,14.210908550213256
p3-0029-0056-0622,19,278.0,31,39.65594541426185,39.65594541426185,50.90044427744955,45.00705006172248,39.93541717529297,18.864833643389893,18.685918997195984,18.756003502705553,18.340088130477415
p3-0029-0058-0655,20,285.0,30,37.754365486011174,37.754365486011174,45.793655337648524,41.10475045068319,38.39236450195313,19.427091813574933,18.897290221431803,18.20465419531695,17.102877943348467
p3-0029-0057-0688,21,307.0,31,39.82360830524457,39.82360830524457,50.85128144770418,44.77045394357285,39.67598342895508,17.742896692099254,17.686027152918836,17.679841036467142,16.609379701701627
p3-0029-0058-0718,22,309.0,32,41.396500714002684,41.396500714002684,52.11415163678855,45.85818155168933,41.1245231628418,17.53013578902259,18.16272753033437,19.016993848121018,18.65646715245201
p3-0029-0057-0750,23,293.0,31,38.8414955985424,38.8414955985424,48.5314104190942,43.59976406026106,38.941978454589844,17.365822535298076,16.584505054171586,18.534135007638824,16.09480880490749
p3-0029-0058-0783,24,315.0,30,39.93102035522461,39.93102035522461,51.063296150981124,45.108448398072326,40.24709701538086,17.331945391505197,17.170598420689974,17.856208513145223,16.699161948429214
p3-0029-0057-0814,25,332.0,33,38.168008563030206,38.168008563030206,49.680591564392394,43.35394991153419,37.738189697265625,19.553349145936362,18.90342806297613,18.050945057723553,16.307065017454054
p3-0029-0058-0847,26,317.0,32,39.27774414279107,39.27774414279107,51.25072943938537,44.466258934523346,38.92647171020508,19.40942451868455,18.826482168883555,21.122047981689477,18.697450060964407
p3-0029-0057-0879,27,305.0,31,40.63111032579766,40.63111032579766,54.79967121162977,45.538623158344386,40.73213958740234,16.545099279980466,16.818361898914713,20.9289581094346,19.151498455542036
p3-0029-0057-0910,28,271.0,27,44.771454476782324,44.771454476782324,55.8259452825645,48.795660628975604,44.89956665039063,20.40863168133332,21.29843277420945,22.145410935280804,21.921124886762613
p3-0029-0056-0942,29,340.0,31,43.76876487170949,43.76876487170949,54.06222876544911,48.577500571980494,43.79536056518555,18.559091783710336,19.49104323772823,22.358114130101246,20.677995155138127
p3-0029-0057-0974,30,320.0,29,41.680525755882265,41.680525755882265,51.90520961037068,46.036396809516326,41.67860794067383,17.378450009292983,17.684201653487985,21.056632334685908,20.114753651246428
p3-0029-0057-1006,31,265.0,26,38.34687736799132,38.34687736799132,49.48394024541088,43.12657182396181,38.31093215942383,18.036640437584698,16.468997310123072,18.197712609783654,15.488974707081633
p3-0029-0058-1038,32,286.0,31,44.067299989553604,44.067299989553604,54.154409071221686,48.42386672902619,44.59772872924805,18.455199122493788,21.492922344407834,20.21418580813335,21.680837369465326
