,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0011-0068-0014,0,298.0,41,15.957397985778401,15.957397985778401,30.302252976881825,21.162417908774238,15.530014991760256,36.31308110448339,36.31308110448339,1.5884212346610007,1.5884212346610007
p26-0011-0061-0045,1,139.0,20,20.90229286907388,20.90229286907388,30.150043193828488,25.3952994946385,20.69365119934082,38.39791874439564,36.590928605992154,4.390369921568763,4.688306686180316
p26-0011-0063-0077,2,119.0,19,20.478215417942078,20.478215417942078,33.49865842100193,24.945918230385786,20.45477867126465,37.78928838611283,35.807756023246704,6.423374823969528,7.243457194824679
p26-0011-0065-0109,3,163.0,22,24.96766645045368,24.96766645045368,34.72358477033593,28.671433872738923,25.34941864013672,37.08922070186659,42.028436204407114,6.842898836182126,8.516695350114302
p26-0011-0064-0141,4,146.0,22,23.618104065934272,23.618104065934272,34.999011996813394,28.258293033022717,23.4611930847168,37.796239245659756,37.80064446958777,5.624032043619173,6.3004921040663575
p26-0011-0064-0174,5,188.0,24,30.03840200444485,30.03840200444485,43.537256017614936,34.25245925136132,29.5660400390625,33.39339170462269,37.89223741977773,7.395240963510118,10.242758325439818
p26-0011-0064-0206,6,201.0,25,30.431977020567327,30.431977020567327,43.81993132899971,34.55687881746799,30.320598602294922,34.803672245923494,39.7710521280469,9.391158862910256,12.578579727541747
p26-0011-0064-0238,7,131.0,21,28.69685420553193,28.69685420553193,37.06471619539442,32.62888823212571,28.39703369140625,37.372480640208686,35.910628195027364,10.553748386516911,11.561652139852974
p26-0011-0064-0270,8,181.0,25,33.483641903703386,33.483641903703386,42.1891122248568,37.303902997335385,33.24844741821289,34.60358486859906,37.207309406765255,8.957222404211755,11.681037248498168
p26-0011-0065-0302,9,124.0,21,31.781490541273552,31.781490541273552,41.31209395107328,36.05723239327946,32.385009765625,32.99938939341236,31.118522682497574,9.825612379345317,10.862945425294097
p26-0011-0063-0333,10,190.0,24,35.33364815962942,35.33364815962942,46.01610105591216,39.536313148784345,35.49338150024414,33.64588930488318,37.28518650657252,8.459693148379197,11.191871029020925
p26-0011-0064-0365,11,167.0,22,34.716580739278285,34.716580739278285,44.24032025362322,38.42010807305986,35.16352081298828,31.810741917512452,32.217178464649685,13.087656248372008,14.978440073658962
p26-0011-0061-0396,12,125.0,23,31.867881675720216,31.867881675720216,42.66748582873872,36.35440387447885,32.255172729492195,33.277335095874136,30.883592681884764,9.194644433235425,9.54132755088806
p26-0011-0062-0429,13,92.0,16,34.300897266553804,34.300897266553804,41.88469265875013,37.69529958232968,34.204055786132805,32.801149506244535,29.60446000099182,14.12961932248346,14.388737429743225
p26-0011-0061-0462,14,106.0,21,32.171275984566165,32.171275984566165,40.804728007562154,35.53537027995374,32.18157958984375,32.09705031680293,29.243933065882267,12.97178656243923,12.554798642419419
p26-0011-0064-0493,15,100.0,20,35.36370964050293,35.36370964050293,47.78463377329381,40.855464601913276,36.345699310302734,34.28797382511666,30.30872264862061,13.144621427543397,12.006342673301694
p26-0011-0063-0525,16,98.0,20,36.319184118387646,36.319184118387646,48.36448056587793,41.754227130418684,36.993141174316406,32.40060352410134,28.852773403634828,13.965392137824193,13.559599095461321
