,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0020-0031-0013,0,168.0,27,14.804735490608785,14.804735490608785,23.848185602154487,18.396189594057788,14.522733688354492,30.54769579001836,30.54769579001836,7.386789869162299,7.386789869162299
p2-0020-0034-0045,1,191.0,28,23.173149163810372,23.173149163810372,30.37566086840482,26.384575991326045,22.92416000366211,31.689536462733543,33.48994881195548,6.298495182278203,9.637911137349477
p2-0020-0033-0077,2,214.0,32,24.468740432061878,24.468740432061878,33.02395083356924,27.615471327247537,24.73361968994141,28.163754765527802,30.255625608925506,5.787150628576717,9.00052385794643
p2-0020-0026-0108,3,78.0,13,25.00525571138431,25.00525571138431,33.44668256509783,28.08171956055114,24.74752426147461,26.049002669101395,26.86755834481655,5.247317039374338,8.670713585538742
p2-0020-0028-0142,4,86.0,13,29.2888422899468,29.2888422899468,34.02483037439429,31.41384026789416,29.363933563232425,24.090542607953328,26.215580840443447,7.315198688082437,13.158308431159618
p2-0020-0028-0174,5,86.0,13,25.168694640314854,25.168694640314854,34.50351189391931,29.25044846536548,25.437152862548828,25.096234249899265,23.56798016193301,7.574211928002444,11.46281851464233
p2-0020-0024-0207,6,69.0,11,25.30585342904796,25.30585342904796,35.38627521564079,28.317951998758286,25.251766204833984,26.216307660890216,25.63134456026381,7.33410719539436,10.198800334463947
p2-0020-0026-0240,7,74.0,9,30.97182590897019,30.97182590897019,39.849824969133856,34.72109440279432,31.504905700683594,19.11716975360216,20.267542570023924,10.261620482993902,15.137887307115506
p2-0020-0024-0270,8,114.0,15,26.51009388973839,26.51009388973839,34.43512881970145,29.890762705769085,26.80707550048828,26.405255650160356,23.910926601342982,10.088811235638476,12.596426254824589
p2-0020-0027-0302,9,140.0,15,30.650240155628747,30.650240155628747,42.050516630326825,34.91381033922648,30.737628936767575,21.55296374980299,22.84419491291046,10.842973291725578,14.921776168899875
p2-0020-0030-0334,10,127.0,15,28.07115085481659,28.07115085481659,37.45020072839803,31.911171716751326,28.38332557678223,19.78662083961168,19.026857048097092,9.64898019959378,12.493825465675414
p2-0020-0029-0366,11,146.0,19,27.87419133643581,27.87419133643581,37.151801859083726,30.79839259993341,27.30600357055664,19.6368630200885,17.637074222303415,11.166347946344866,13.244644948064465
p2-0020-0029-0398,12,142.0,17,33.74360063042439,33.74360063042439,42.27431578231256,37.10828535730872,33.16717529296875,18.81168198122899,18.016049729686387,10.49608663325585,13.061578705277242
p2-0020-0028-0429,13,103.0,14,27.58329515549743,27.58329515549743,36.02037281293367,32.029287935854896,27.914236068725586,20.069179825827963,18.678522762743015,12.219157657779753,14.3766153888795
p2-0020-0030-0461,14,128.0,15,30.93369150161743,30.93369150161743,39.47682638249099,33.85076436729428,30.66852951049805,21.48546341923284,20.32461283961311,11.54827351732405,13.299626991502011
p2-0020-0027-0494,15,163.0,17,33.52865113802483,33.52865113802483,43.268978680026905,36.92178606398729,33.44928359985352,19.066549483173038,19.457946045632738,10.459783976089629,12.000465724640096
p2-0020-0026-0527,16,149.0,18,33.755059133440064,33.755059133440064,42.47324836185543,36.29390510980512,33.618545532226555,20.636071858512498,20.354553181053006,14.008599274426668,14.631883568411705
p2-0020-0028-0559,17,150.0,16,36.01963980356852,36.01963980356852,45.29560433411985,39.346276877165984,35.78133773803711,20.92599919598086,19.404441963831587,15.846149513161425,16.45599665959676
p2-0020-0028-0592,18,132.0,17,32.1910920865608,32.1910920865608,40.25390677133032,34.615411469912175,31.39416885375977,18.278507278764653,17.052436207280017,14.23162569905508,14.04063063137459
p2-0020-0027-0622,19,160.0,19,29.57824605703354,29.57824605703354,35.927123166272956,32.40228652249778,29.379985809326172,19.661308810306295,19.474840369820594,13.856305045824278,13.549040746688842
p2-0020-0027-0654,20,161.0,17,31.364833891021537,31.364833891021537,39.0976111527374,35.504391434744356,31.72071075439453,21.229401289236254,20.65044841707123,15.162783063957491,14.245105962575591
p2-0020-0024-0685,21,148.0,17,33.38682762352196,33.38682762352196,40.35337306110175,36.443104544462265,33.293148040771484,23.364685353319764,23.289796854998606,16.769348921205776,15.754015152518814
p2-0020-0028-0719,22,113.0,15,37.29360097699461,37.29360097699461,43.418178114684046,40.73258829085535,37.70708465576172,19.917492036791085,20.636233815049703,17.621026240335144,17.286964484020668
p2-0020-0028-0750,23,135.0,16,32.79549201682761,32.79549201682761,41.63400154190896,37.176668431526586,32.859386444091804,20.02088751756437,19.120114209916856,17.199868810205693,14.936148887210422
p2-0020-0026-0781,24,147.0,14,31.373089472452804,31.373089472452804,39.38357673583028,34.404045604147875,31.132293701171875,21.130849863966425,20.934138038531454,17.50720422969379,16.37277244386219
p2-0020-0027-0814,25,173.0,16,33.6559937206996,33.6559937206996,43.44304468712691,36.94043599331943,33.408340454101555,19.16732523526359,18.53023495055692,16.50913796294177,14.914210047335985
p2-0020-0027-0846,26,165.0,18,32.25213964635675,32.25213964635675,40.40310620598746,36.57365404978727,32.15238571166992,19.813071124225083,19.218005658641005,17.95303262663904,15.8922056833903
p2-0020-0026-0878,27,164.0,19,33.14927538429818,33.14927538429818,41.571835110801814,36.797453201773,33.248855590820305,19.110757161874385,19.426394769331306,17.080102820569543,15.62951968646631
p2-0020-0024-0911,28,183.0,21,32.99833337856772,32.99833337856772,40.93773751350892,36.46797111690513,32.843856811523445,17.00142151975655,17.74267079530518,15.039578449359528,14.88725941442971
p2-0020-0026-0941,29,95.0,12,34.671896261917915,34.671896261917915,43.44304468712691,38.102948255023065,34.58832550048828,21.43140862512347,22.50759450008995,20.655593472324753,19.103411820060327
p2-0020-0029-0974,30,132.0,19,31.79840391332453,31.79840391332453,40.769888149519616,35.659807512512224,31.71462631225586,19.247649796504426,19.586287624908216,16.841699014789448,16.088357405229047
p2-0020-0028-1005,31,136.0,17,29.18758382516749,29.18758382516749,41.54696853835895,32.961784402462094,28.60843276977539,18.596808006238916,16.980478270965463,18.03838007630103,15.353358894586565
p2-0020-0027-1038,32,146.0,15,35.25669052176279,35.25669052176279,44.64285680749482,39.545209456708854,35.4583854675293,17.30689081171602,20.155602644567622,16.987487251927735,18.220023894146696
p2-0020-0027-1070,33,154.0,17,35.51489428730754,35.51489428730754,45.49453691366272,39.25924387361597,34.833694458007805,18.124491423593796,19.451844221585752,18.49084772078989,17.117660455889517
p2-0020-0027-1103,34,143.0,16,29.168674729087137,29.168674729087137,35.970639668047966,32.55148595715493,29.294944763183594,17.050695679191268,16.036663341355492,16.13427063389784,13.479177177369175
p2-0020-0027-1135,35,133.0,18,32.632932619940966,32.632932619940966,40.77610479263034,36.13227238892654,32.867904663085945,16.865502987537276,17.9487494024119,18.567700220163797,17.733246053071845
p2-0020-0026-1166,36,143.0,18,33.92266620289195,33.92266620289195,43.76009348577335,36.94043599331943,33.74193572998047,18.210453782455456,19.10132523516675,15.548499824760807,14.926466759268221
p2-0020-0025-1198,37,111.0,13,32.97905968331002,32.97905968331002,43.324928468023316,36.61095390845156,32.81995391845703,19.18137349220129,17.41040931736027,16.630368440574017,15.500781407227388
p2-0020-0029-1229,38,149.0,18,32.688999585657314,32.688999585657314,40.91287094106607,36.443104544462265,32.77869033813477,17.702510478130744,16.813704342450073,19.182793621664928,16.504517279215307
p2-0020-0027-1262,39,164.0,17,34.587096760912644,34.587096760912644,44.33824129506981,38.89867857319453,35.30469512939453,18.336380358737912,19.04032131229959,15.912526620371192,15.91010665312046
p2-0020-0029-1294,40,152.0,18,30.176418542861942,30.176418542861942,38.805428926533814,33.154500338894245,29.92368507385254,16.68817043307859,15.372586404218485,17.11989995545441,14.097829494037127
p2-0020-0023-1327,41,157.0,19,33.38229191531042,33.38229191531042,41.66508475746253,36.666903696448,33.72639846801758,20.428929909014503,20.73549794998898,18.529112674462155,17.116721523795153
p2-0020-0026-1358,42,146.0,19,34.868755863137444,34.868755863137444,42.603797867180425,38.55676320210522,34.903919219970696,20.982959469231798,20.31287318713045,18.576654675580027,16.84440784544161
p2-0020-0028-1391,43,155.0,17,31.773214574013988,31.773214574013988,43.4865611889019,36.19443882003368,31.828500747680664,21.09458268500783,20.675570877136717,16.19445866286676,14.998183229277213
p2-0020-0028-1422,44,166.0,17,33.42074892319829,33.42074892319829,43.89064299109835,38.04078182391592,33.974716186523445,20.74640370451297,21.30577830665083,14.933951296787841,15.322667011295454
