,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0014-0048-0011,0,204.0,24,15.471202308932938,15.471202308932938,27.213325164348458,19.601040353219865,15.577974319458008,44.20654500699511,44.20654500699511,-0.02698638274644812,-0.02698638274644812
p27-0014-0047-0043,1,216.0,25,17.618696594679797,17.618696594679797,25.27535405817117,21.021671714951523,17.256725311279293,43.1815166116003,41.14941234058804,1.9741531234227931,2.108121970000125
p27-0014-0049-0075,2,241.0,28,17.74763082567587,17.74763082567587,24.74159082977489,20.40579106680196,17.59078025817871,38.31132712135829,36.302420952508065,2.895242999220901,3.264883228550622
p27-0014-0050-0107,3,261.0,29,26.23854629107362,26.23854629107362,35.81101901251637,30.465174986578155,25.88262939453125,36.20051080007393,41.02137575112997,1.5457746373353292,1.923876412801616
p27-0014-0045-0138,4,141.0,16,21.30448256824033,21.30448256824033,32.485263512508716,23.91220489026681,21.02421760559082,34.794856681868374,34.798912088921725,4.043192366492098,4.529508612812199
p27-0014-0043-0171,5,152.0,17,27.006364778468484,27.006364778468484,35.581090237207206,29.578306853242783,27.071216583251953,32.31555731999377,36.669194346980035,3.795302293944097,5.256673090257927
p27-0014-0046-0203,6,150.0,18,30.487434005737306,30.487434005737306,41.42785052364039,34.99805655695894,30.379772186279297,33.98939263408239,38.840553855896,5.94960075452122,7.968934242328007
p27-0014-0046-0235,7,127.0,16,25.6390165343998,25.6390165343998,32.46884002855807,27.935958458177282,25.30593681335449,35.454970406384284,34.06812280369556,5.416924304298767,5.934251242357592
p27-0014-0046-0268,8,148.0,18,30.012016953648747,30.012016953648747,38.208847669312,33.33107293596746,29.855728149414066,33.008218645313185,35.49190087576171,5.6757653285071905,7.4017170975739885
p27-0014-0045-0300,9,135.0,18,28.19456947467945,28.19456947467945,36.99350985696353,31.54912492732139,28.3146915435791,37.13296690797811,35.01649861512361,7.998010563945556,8.842395660722696
p27-0014-0046-0331,10,161.0,18,34.58540435459303,34.58540435459303,43.858526148337326,38.84936354338755,34.84605026245117,35.047904012903075,38.83884970149639,7.9705613789442475,10.544767217606491
p27-0014-0046-0364,11,146.0,18,34.780892933884715,34.780892933884715,43.54647995327488,39.013598382894095,34.831069946289055,34.046116711860186,34.48111398905924,6.614335281986105,7.569913418274628
p27-0014-0046-0395,12,152.0,19,31.593169764468545,31.593169764468545,40.491711938453044,35.712478108812434,31.776222229003906,32.212288976136016,29.895158648490906,6.692127056401759,6.9444530151147195
p27-0014-0048-0427,13,118.0,16,32.72021996772895,32.72021996772895,41.181498264380565,36.05737127177619,32.26400756835937,34.36728515775221,31.017965349100407,7.879570332255134,8.024070994581207
p27-0014-0045-0460,14,124.0,16,32.903919081534106,32.903919081534106,41.353944845862436,36.76358108165436,33.2259521484375,32.70373001826249,29.796684811192176,9.149257821797576,8.855147988084822
p27-0014-0046-0491,15,146.0,19,33.19144768910865,33.19144768910865,42.676035303890174,36.10664172362816,33.45147705078125,34.11664156366546,30.157274154767602,10.77616100238558,9.84298272951417
p27-0014-0046-0524,16,138.0,18,35.3201691724252,35.3201691724252,46.010002545873135,39.670537740920295,34.864730834960945,32.94356450582356,29.336280760557763,9.375012698623552,9.102602522982203
p27-0014-0046-0555,17,145.0,17,41.098279808307524,41.098279808307524,50.206202695265496,42.98808149895261,40.76898193359375,33.92318344290385,34.80308423535577,11.842922988959144,12.962169715453838
p27-0014-0046-0587,18,132.0,18,37.36070718187275,37.36070718187275,46.765482807603256,40.59025284215698,37.461181640625,37.89704311992752,34.1708848620906,11.422728023757832,10.601749089461835
p27-0014-0045-0619,19,135.0,18,36.05924965187354,36.05924965187354,43.49720950142292,39.744443418698246,36.2935905456543,33.54295183559523,30.011018300939487,13.398105610396323,13.265680940062909
p27-0014-0047-0651,20,152.0,18,36.2055228258434,36.2055228258434,46.51913054834344,40.46707671252707,36.48139953613281,33.759175654199005,29.031676643773128,15.902346519915284,14.091322297328393
p27-0014-0048-0683,21,148.0,18,39.3667230734954,39.3667230734954,50.19799095329017,43.92422008413996,39.43050384521485,33.30529273032092,31.355710255133143,11.868155483637986,11.735402171273488
p27-0014-0047-0715,22,149.0,19,40.55890108914984,40.55890108914984,54.82120168539956,44.93426434710523,39.3803596496582,31.958766609705314,31.991733647032877,13.780640353569655,13.272917791801008
p27-0014-0047-0748,23,166.0,22,38.62573607571153,38.62573607571153,48.54743081624934,42.56928265821091,38.252357482910156,33.004807312199866,33.28362975637597,13.397795465542464,13.389678168368627
p27-0014-0046-0779,24,136.0,17,43.183969932443965,43.183969932443965,51.74179844465175,46.39595441871353,43.44690322875977,34.660167689796964,34.05268986084882,14.001157514446279,13.918476060909386
p27-0014-0048-0811,25,166.0,20,38.47267584053867,38.47267584053867,50.51824889032794,43.932431826115284,37.829345703125,32.745614248135844,31.10018511278084,15.200698996048041,13.899009874068112
p27-0014-0050-0844,26,141.0,18,36.924140429665854,36.924140429665854,47.512751327358075,40.393171034749116,36.75760269165039,31.88608191735751,29.972430912315424,14.125641118410034,12.636281574448795
p27-0014-0047-0875,27,171.0,19,41.37658763907806,41.37658763907806,50.16514398538885,44.441559828585575,41.33195114135742,31.47882598531581,32.4824349754735,13.21173028123382,13.277236872249178
