,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0005-0044-0015,0,226.0,32,16.883426007068824,16.883426007068824,36.011214177050235,25.60060276530051,16.469802856445312,32.602199143013074,32.602199143013074,5.144971274861456,5.144971274861456
p29-0005-0057-0046,1,116.0,16,17.700348507741406,17.700348507741406,25.792798668286647,22.133068348925406,17.87554931640625,35.08283235258736,33.43184880552621,7.7525319771046135,8.278629854064564
p29-0005-0059-0076,2,100.0,15,21.031918125152586,21.031918125152586,28.74781067669869,25.60861092792493,20.972126007080078,32.84836210888069,31.12591388702393,7.824512118145438,8.823479892015458
p29-0005-0060-0109,3,120.0,16,27.21323390007019,27.21323390007019,43.15449523803544,33.17632460800454,27.47545051574707,34.106185768048235,38.6481469710668,10.129348312052084,12.60702163428068
p29-0005-0060-0142,4,120.0,18,22.78444753487905,22.78444753487905,37.50073242519289,27.36239854267354,21.457273483276367,34.50152596296785,34.50554718176524,11.093299171718737,12.427604127675295
p29-0005-0060-0174,5,140.0,20,29.068508870261056,29.068508870261056,40.57586687297128,34.20937758655509,29.576793670654297,31.099356180210737,35.28914338520595,12.5379059676025,17.365592462356602
p29-0005-0061-0205,6,152.0,19,30.71126691291207,30.71126691291207,42.321646325095465,35.634830533702356,30.913856506347656,29.584738021172434,33.807241653141226,13.40581716643815,17.955839370034248
p29-0005-0067-0236,7,146.0,20,25.104809855761594,25.104809855761594,38.261507874513065,29.660741215882897,25.113040924072266,24.636018264856947,23.67236204179999,14.598143846533482,15.992295330517912
p29-0005-0067-0269,8,145.0,18,28.150878169618807,28.150878169618807,41.60891985152182,34.74592448239142,28.57892990112305,24.747527531642806,26.60963936016477,16.371135574711655,21.349458104166487
p29-0005-0067-0301,9,159.0,22,25.313492283131342,25.313492283131342,39.19846290157054,31.710830847735156,24.89468002319336,28.32977213830014,26.715059674760827,16.338226777442728,18.063125124142605
p29-0005-0067-0333,10,151.0,22,32.497149808517364,32.497149808517364,43.61896867025196,36.051254990172346,32.14920425415039,27.771473557142105,30.77536639788293,18.58525327157183,24.58762439828835
p29-0005-0066-0366,11,175.0,19,31.834612034388947,31.834612034388947,48.38382543178356,37.997238507907106,32.19844436645508,27.228695288752615,27.576588366031647,20.02028915282106,22.912635818208965
p29-0005-0066-0398,12,173.0,22,29.089459512964147,29.089459512964147,42.49782590283276,33.640798040221064,28.712013244628906,25.424544846275655,23.595678106208762,21.452518344833965,22.261383330890894
p29-0005-0067-0429,13,177.0,23,26.46296430576993,26.46296430576993,36.85207125261464,31.046153349908053,26.22455596923828,27.651738973689525,24.956893667662893,21.611151912751996,22.007471208518506
p29-0005-0069-0462,14,194.0,23,27.319432868170985,27.319432868170985,37.41264263632424,31.766887986106113,27.044288635253906,25.532548971233318,23.262952381802588,20.690941558116936,20.02581554466916
p29-0005-0070-0493,15,172.0,23,27.00553495107695,27.00553495107695,43.21856053903082,33.35250418574184,26.291484832763672,26.35506851795364,23.29646149901457,23.286884769858805,21.270321087738452
p29-0005-0069-0525,16,172.0,22,27.224879087230487,27.224879087230487,42.185507560480254,33.376528673615105,26.37016677856445,26.77959481391591,23.847258907764452,24.239569650020325,23.53523935862752
p29-0005-0070-0557,17,170.0,22,36.541268303815066,36.541268303815066,46.149548059569575,41.5688790383997,36.41792678833008,26.801833292706412,27.497020240391002,26.521971085778848,29.02850003522985
p29-0005-0071-0589,18,182.0,24,31.866556340521512,31.866556340521512,41.1444464193053,35.314504028725445,31.917133331298828,28.63537716663555,25.819855471233744,24.332591598483205,22.583749721338464
p29-0005-0070-0622,19,191.0,23,28.41050989840043,28.41050989840043,41.44875659903336,33.152300120131265,27.713478088378906,27.130459575448103,24.273734846664354,25.182228447744645,24.933331447121983
p29-0005-0071-0654,20,181.0,24,28.422764583187213,28.422764583187213,38.84610374609594,32.23136141832264,28.22789192199707,28.129799346727054,24.190615524903194,27.335012622095775,24.22198965272851
p29-0005-0070-0685,21,158.0,21,30.28929363624959,30.28929363624959,45.11649508101904,36.84406308999022,30.78630828857422,29.680237221554446,27.94285359261911,28.86311852158293,28.540265101420733
p29-0005-0071-0717,22,156.0,20,32.603367267510826,32.603367267510826,43.50685439351004,36.30751619415389,32.162033081054695,28.118035782471175,28.147040917323185,27.97566702886891,26.944954597032986
p29-0005-0071-0750,23,186.0,23,32.44299960905506,32.44299960905506,46.89430718364092,37.02024266772752,32.28777313232422,29.181646876948868,29.42817151290114,29.94288854721053,29.924747105567693
p29-0005-0071-0781,24,179.0,23,33.061971611150824,33.061971611150824,44.65202164880252,38.32557317550845,33.63302230834961,28.06418368519563,27.572311587839817,31.941316943890058,31.752692931191216
p29-0005-0070-0815,25,177.0,23,30.35568352607684,30.35568352607684,42.489817740208345,35.370561167096405,29.89163398742676,30.27153875154888,28.750429040294584,32.397673755514894,29.62334742249742
p29-0005-0068-0846,26,185.0,23,26.77505539043529,26.77505539043529,37.909148719038456,32.167296117327254,27.06570625305176,28.161565659022365,26.471442408175086,31.627910038689755,28.29317080265767
p29-0005-0069-0878,27,194.0,23,31.530660014791582,31.530660014791582,43.34669114102157,36.788005951619255,30.524036407470703,25.96714514086409,26.79503053672535,29.958973986040288,30.107517001555138
p29-0005-0071-0910,28,172.0,22,33.35004730002825,33.35004730002825,47.55898468146802,38.733989469354015,34.34893035888672,27.27525361660659,28.877952805785245,31.297209458942703,33.468113206153696
