,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0023-0088-0013,0,271.0,41,18.30147488376751,18.30147488376751,29.878235236223425,22.645514594145215,18.326461791992188,30.071532633031865,30.071532633031865,3.5702847376885924,3.5702847376885924
p20-0023-0082-0046,1,78.0,16,19.49716290449485,19.49716290449485,26.33733668753345,21.9257253809689,19.5421142578125,29.483017103970138,26.678208901331967,4.492487125988287,4.246343462124991
p20-0023-0084-0077,2,105.0,19,18.928006462823774,18.928006462823774,26.720450300998262,22.28561998755707,18.758508682250977,31.344080978139267,29.95118486313593,5.203939503926003,6.263968784326599
p20-0023-0080-0110,3,124.0,24,28.82420406033916,28.82420406033916,36.35633815481032,32.536811523600484,29.37899398803711,26.644655246253116,28.29703192557058,3.9679465179408657,5.074182983367674
p20-0023-0079-0142,4,123.0,25,22.389615089912724,22.389615089912724,30.040768284360013,25.257652867768968,21.90152359008789,22.38678420023122,21.958731814128605,5.548320923433668,7.099942301225856
p20-0023-0081-0174,5,110.0,21,32.14797404896129,32.14797404896129,41.68510023300277,35.566891921004036,31.50868225097656,25.31998914490882,28.664092688127,6.8681744798830175,9.928622155704284
p20-0023-0082-0206,6,105.0,18,31.63495739528111,31.63495739528111,40.52414988916999,35.59011092788069,31.23149490356445,26.14715316505235,28.49805683862595,7.319008269758286,9.922645004022687
p20-0023-0080-0237,7,146.0,22,29.834572988013697,29.834572988013697,39.200666497200615,33.05923917832523,29.223711013793945,22.281421964129837,20.5993636699572,8.385501614618898,9.754303192643269
p20-0023-0081-0269,8,176.0,23,34.24070194634524,34.24070194634524,43.57744929345019,38.21385870494276,33.74377822875977,22.807663893772173,24.12739397178997,7.214505710813077,9.430961034514688
p20-0023-0082-0302,9,118.0,20,31.891068054457847,31.891068054457847,40.802777971689856,36.3911666651253,31.453561782836914,26.337224943991384,23.835933192301606,8.403698212365883,9.752634538937425
p20-0023-0083-0334,10,124.0,21,36.307686021251065,36.307686021251065,46.14314955332064,40.73312095105989,36.83149337768555,27.506050405669797,28.592062911679673,11.24706003695071,14.325782537460327
p20-0023-0082-0365,11,137.0,22,39.50061724307764,39.50061724307764,48.95264938539594,43.647106314080155,39.90632247924805,27.318959054263942,27.336704128850123,12.276371980004733,14.438116734480335
p20-0023-0083-0397,12,137.0,21,33.602709303807174,33.602709303807174,41.661881226126106,37.31992694019152,33.90761184692383,26.226518364424283,23.87457383288084,10.348530759270675,10.415583698636423
p20-0023-0082-0431,13,108.0,19,33.298575277681714,33.298575277681714,42.12626136365922,36.19380510667373,33.54754638671875,23.85906910604002,21.967782824127763,12.040463158839943,13.352728201283348
p20-0023-0082-0463,14,108.0,19,34.563724270573374,34.563724270573374,44.761618644159626,38.097763670559495,35.335105895996094,23.70527433682626,20.63051260787028,11.54135645829357,11.225649946817644
p20-0023-0083-0493,15,108.0,21,32.585745175679534,32.585745175679534,40.03655074476022,36.75106127171346,31.978717803955078,23.267797980605756,20.046299360416555,11.204816343530482,10.969418376684187
p20-0023-0084-0526,16,152.0,25,40.08901691436768,40.08901691436768,49.718876612325595,43.65871581751847,39.6340446472168,24.75088325983319,23.578224834642917,15.26273117208813,16.796618060846082
p20-0023-0083-0558,17,142.0,23,40.35252871983488,40.35252871983488,47.90779407594646,44.053438934421635,40.583457946777344,25.29714977208183,24.96499402758101,13.956504261688055,15.311478599696093
p20-0023-0081-0589,18,99.0,19,36.68616670550722,36.68616670550722,46.03866402237568,40.5705879029233,37.133392333984375,24.51586992087344,22.763013049809622,11.843665733346818,12.15890921697472
p20-0023-0081-0621,19,153.0,20,38.10542926912994,38.10542926912994,47.86135606219314,41.92889980520765,37.455177307128906,23.728350842241387,21.537776616663713,11.988122387364095,11.311626956548569
p20-0023-0082-0653,20,127.0,20,36.77518963250589,36.77518963250589,47.44341393841334,41.32520562641461,36.72739028930664,25.199003511319482,24.687842406625823,13.563175846801066,13.9821009429421
p20-0023-0083-0685,21,83.0,16,38.8884924923081,38.8884924923081,46.20119707051226,41.39486264704457,39.04035949707031,27.923946755068116,27.31240542538195,13.985777529935914,14.412188874669821
p20-0023-0084-0717,22,92.0,16,39.30743348080179,39.30743348080179,48.0935461309597,41.96372831552263,39.14434051513672,22.56378570424908,23.56945828769518,16.97536329519916,17.943033980286643
p20-0023-0082-0750,23,88.0,15,36.47787579623136,36.47787579623136,45.864521470800774,40.24552180665013,36.78502655029297,20.461493563506128,20.51957043734464,17.2449842051678,17.74061792005192
p20-0023-0080-0782,24,116.0,21,38.886553567031335,38.886553567031335,49.61439108138063,42.8692695837122,39.28150939941406,22.782100299764696,22.95343384249457,16.49574270031594,15.988344948867274
p20-0023-0083-0813,25,114.0,18,34.066851364938834,34.066851364938834,42.230746894604174,37.703040553656336,34.240760803222656,22.645970412846562,21.78233157542714,17.166712905246513,16.55335087734356
p20-0023-0085-0845,26,117.0,16,37.01238893036149,37.01238893036149,46.14314955332064,40.04816024819855,37.102046966552734,23.92723677029871,23.107495821439304,18.046019019881566,17.004270906122322
p20-0023-0083-0877,27,123.0,22,42.43778070589392,42.43778070589392,52.214919851566044,46.47982515303214,42.51577758789063,24.88008969618281,26.28282137614925,18.54909725062724,19.14028851966548
p20-0023-0084-0910,28,154.0,22,40.97433680992622,40.97433680992622,49.24288697135414,45.42336034014431,41.05147171020508,20.585620663209923,21.401332749948875,17.075453145111958,16.45831588646034
p20-0023-0082-0942,29,148.0,25,44.72649003363944,44.72649003363944,53.1552896300706,48.2212506687813,45.08269500732422,24.775134957533574,27.498964760754557,19.602114876314328,19.575874853778533
