,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p8-0035-0063-0013,0,373.0,45,21.447818577024915,21.447818577024915,36.39904467432161,27.62415588872515,21.5075626373291,17.236152543568974,17.236152543568974,-1.3875830424924558,-1.3875830424924558
p8-0035-0065-0046,1,438.0,49,26.84913651366212,26.84913651366212,37.279747797857674,31.23696724220882,26.437877655029297,18.509843422041552,19.561463432905335,-1.5630896294670817,-2.3918282879542003
p8-0035-0070-0078,2,590.0,61,31.48737494581837,31.48737494581837,45.26393231925753,37.1126070590844,31.26071357727051,16.69655875668857,17.936700376262102,-0.6168672214102333,-0.959388911716198
p8-0035-0070-0110,3,617.0,65,34.65519789165577,34.65519789165577,47.3724770237818,38.63615917790224,34.08690643310547,19.00016062766198,19.597215705694605,0.20026555974673163,0.33092060124854794
p8-0035-0054-0142,4,308.0,33,37.931063924516955,37.931063924516955,51.621708882594454,43.058960265440966,37.648048400878906,19.298459250710142,21.00078552883941,-0.4727554198916008,-0.8503749375352515
p8-0035-0075-0174,5,667.0,71,31.52926051813266,31.52926051813266,45.668927186285046,37.40831759691402,31.5511417388916,8.759464879326188,8.226050667579228,-1.0316795128031633,-1.561344616832784
p8-0035-0058-0206,6,316.0,35,37.12142749375935,37.12142749375935,49.41030833882508,42.011116403131645,37.10990905761719,17.928353720832447,17.528319302663395,-1.4260021259101927,-1.9829967808231848
p8-0035-0059-0238,7,357.0,39,43.06708937465978,43.06708937465978,55.68451453277537,48.43960635594957,42.96849822998047,20.41180667397972,21.640084072488364,-0.4979531288165614,-0.7345777755806676
p8-0035-0061-0270,8,397.0,40,36.66260603032725,36.66260603032725,47.94461262958259,41.25255458869914,36.503822326660156,18.597974153193395,16.841147111104778,-0.41652089445474716,-0.5200488549195024
p8-0035-0060-0302,9,414.0,43,44.02683903514475,44.02683903514475,56.10236637970853,48.947457062222185,43.96598815917969,23.06432037397251,24.446096428926438,0.5698450679096101,0.7842037719291981
p8-0035-0062-0333,10,440.0,45,47.24220815138385,47.24220815138385,59.64446434371121,52.21955844820651,47.01933288574219,23.251504700852138,22.35869680236686,0.7842650765535254,1.0154929104007102
p8-0035-0064-0365,11,396.0,42,37.633533603013156,37.633533603013156,47.62961662189451,41.56755059638722,37.444068908691406,23.830686365756783,21.403804862890578,1.4090166715011538,1.6712649139726177
p8-0035-0064-0398,12,477.0,46,47.08802996141606,47.08802996141606,61.95872072672565,53.24811684065739,47.76107788085938,27.576360849617107,26.410030157123717,0.7206239007993867,0.8967614432004137
p8-0035-0064-0430,13,458.0,47,46.63839111577996,46.63839111577996,59.79874810257884,51.50599606344372,46.44368743896485,24.769977723343423,23.053587478581477,-0.6785631632965468,-0.7983726774786922
p8-0035-0065-0461,14,494.0,48,45.77193026600579,45.77193026600579,56.09593788975572,50.3167254221724,46.06296157836914,26.75136164732579,25.305996794449648,0.38414280953786745,0.4423999891115394
p8-0035-0065-0494,15,510.0,52,48.81836211260628,48.81836211260628,60.11374411026692,53.51168492872291,48.95319366455078,26.917632707478752,27.47019566180659,0.03922437819776945,0.04500196248877282
p8-0035-0065-0525,16,520.0,51,48.40169062614441,48.40169062614441,63.61084264459987,53.67239717754337,48.17506408691406,26.733068462247413,26.36837414786793,0.9652440079058435,1.0081905879460884
p8-0035-0065-0557,17,506.0,53,48.04548143303913,48.04548143303913,61.73372357837704,53.40882908947781,47.883079528808594,30.265666443333412,28.06500958430437,-0.02023930256190572,-0.021018222444175408
p8-0035-0064-0590,18,518.0,50,46.594258632438994,46.594258632438994,60.75016461559589,52.258129387923425,46.48349380493164,30.121578082924263,28.101106993480077,0.4838935694553898,0.4773994916175766
p8-0035-0078-0622,19,235.0,22,53.442653039161186,53.442653039161186,68.3229257800154,60.45445407776628,53.55523681640625,25.541281172020376,25.299046897888182,2.020001949933659,1.9752082995812783
p8-0035-0077-0655,20,225.0,23,60.36826358371311,60.36826358371311,76.8985313770745,68.26506937044005,61.29155731201172,26.772502742803017,26.042382418314613,-0.10552149813433108,-0.09913515981286763
p8-0035-0078-0686,21,226.0,24,66.10094802991479,66.10094802991479,92.47476253275231,77.60566527188449,66.0196533203125,24.68644775835463,24.607322746673518,-0.2467323501728329,-0.23179344657347
p8-0035-0079-0716,22,200.0,20,70.63826318740844,70.63826318740844,90.07693578035123,79.81706581565383,70.2689208984375,25.66310501096578,26.589182736873628,2.113147374703856,2.0730860460549594
p8-0035-0076-0749,23,216.0,22,64.38435412336278,64.38435412336278,89.96122296120052,77.05924362589495,65.48059844970703,25.629271513271185,24.47616760349936,1.062970810781523,0.9230704296518256
p8-0035-0077-0782,24,197.0,20,72.39402478600515,72.39402478600515,95.56043771010492,87.35125604035645,76.17357635498047,23.797168221502773,23.575635039866878,-0.08080680403164488,-0.07557068490021422
p8-0035-0079-0814,25,204.0,22,74.42854374530269,74.42854374530269,99.39824621193722,89.33765943577718,75.38558959960938,22.29003797362905,21.549153866721134,0.5846640757025435,0.5281803842049604
p8-0035-0079-0846,26,215.0,22,71.34428764165834,71.34428764165834,104.81746324216272,88.43124235242985,72.65718078613281,21.94461476739096,21.285530553654183,1.7735781971267588,1.5699893210516418
p8-0035-0076-0877,27,205.0,20,87.16830444335938,87.16830444335938,121.95581745637531,99.05110775448506,86.02433776855469,22.320067465336866,22.688710770955897,-0.05911424860585506,-0.054093779296409794
p8-0035-0078-0909,28,234.0,23,81.95225182557718,81.95225182557718,110.86667228776442,93.34903716633556,82.11354064941406,24.840253259981555,25.923269742574448,-0.03774678177326425,-0.037364486924324855
p8-0035-0078-0941,29,204.0,20,83.06442877825569,83.06442877825569,121.15225621227309,102.98534360560964,83.66796875,20.093455653798838,21.102455740173657,1.1270063862642916,1.0423165594099784
p8-0035-0078-0973,30,242.0,23,83.57671518562253,83.57671518562253,122.4186687329782,104.71460740291764,80.53488159179688,21.38314244559557,21.75935154118814,2.0994573129246277,2.005547039980484
p8-0035-0077-1005,31,194.0,22,76.6348105755049,76.6348105755049,117.53944485878937,96.53756818293327,71.92540740966797,22.576497968622093,20.61427601242496,-0.2613675277529338,-0.22246285087726625
p8-0035-0078-1038,32,220.0,22,102.7931754372337,102.7931754372337,147.12335562165742,122.59866645165708,101.93844604492188,23.567571046696486,27.446789979934692,2.2010742103514493,2.3607743812047617
p8-0035-0077-1070,33,193.0,18,103.70807031028627,103.70807031028627,153.1982786270704,126.10219347594288,101.41768646240234,24.225288650962664,25.999435241975927,1.4877954356154925,1.3773071672670891
p8-0035-0075-1101,34,220.0,23,85.26270831714976,85.26270831714976,134.88993924144495,111.54809222276307,82.51336669921875,21.555401271224394,20.273466835509648,-0.2019589701193035,-0.1687241278250109
p8-0035-0078-1133,35,223.0,23,93.25146335550488,93.25146335550488,147.03978525227086,122.1358151750542,91.79923248291016,23.618274450944632,25.135241430430284,0.5964672199824872,0.5696612854108147
p8-0035-0079-1166,36,241.0,25,99.71416343593994,99.71416343593994,144.28839155246476,120.43226533755742,98.2016830444336,20.689968160775003,21.702139642723363,0.867650160452697,0.832938960326364
p8-0035-0080-1197,37,187.0,20,92.39717766052898,92.39717766052898,142.44984342595885,117.94443972581692,91.42073059082031,24.184813708337487,21.951895472837638,4.197253700212875,3.9121630016893625
p8-0035-0077-1228,38,217.0,20,82.58817482873593,82.58817482873593,130.89784698074504,107.99313727885479,76.13211822509766,19.768091485226144,18.775576834579766,1.480338901216477,1.2736559364652853
p8-0035-0075-1260,39,230.0,21,95.79472276438835,95.79472276438835,153.06970882801403,124.03864820108831,92.78741455078124,23.771623854195806,24.684225972839023,2.736729153750815,2.736312953666177
p8-0035-0079-1294,40,215.0,20,98.96547044266102,98.96547044266102,149.84260687169942,120.72797587538707,95.02803802490234,21.203912195739974,19.532337211176408,1.854203821754178,1.5268926450679468
p8-0035-0077-1326,41,211.0,19,109.2941037399509,109.2941037399509,172.56089036495797,136.21420817172543,102.9295654296875,23.235117538230035,23.58379681302473,2.302987500221935,2.1274410926547094
p8-0035-0076-1357,42,223.0,20,96.8368283772148,96.8368283772148,148.20334193373088,124.68792568632291,90.16492462158205,20.574816650852895,19.917764321570974,0.24229227373888979,0.21969886117451928
p8-0035-0076-1390,43,220.0,21,100.43708875829523,100.43708875829523,168.60736904397498,127.27860713730854,96.02611541748048,24.099714659561126,23.621010474725203,2.7603578621205282,2.556451799737459
p8-0035-0077-1420,44,214.0,23,109.57478976026873,109.57478976026873,171.9758977792515,139.4605955978985,105.27517700195312,22.29894173516943,22.90017662092904,2.4666575703765115,2.5308621831316604
p8-0035-0075-1453,45,218.0,21,123.54210197378737,123.54210197378737,209.26756799554832,161.2724620078097,116.62387084960938,22.25148666482143,22.845405338007367,1.7851888755661585,1.9042486555600933
p8-0035-0077-1486,46,218.0,20,118.39428639633323,115.55941982444271,195.2406029184996,148.06191515476885,112.0049057006836,22.12786433255857,21.4610121292532,1.6481659805620468,1.5495195026176238
p8-0035-0076-1518,47,228.0,21,119.98018977411704,121.13225577170387,217.29032345666505,158.37964152904163,111.83567810058594,23.867214544948535,23.812810035128347,1.1253583942978722,1.115302385370198
p8-0035-0078-1549,48,240.0,21,119.83606234503172,118.87678809165956,211.9289628360149,153.46827520508876,107.47528076171876,25.659915715586354,25.83772060672442,0.9948028336238284,0.9510395314233998
p8-0035-0076-1582,49,189.0,17,121.82574016755443,111.95824989439949,179.38794669485057,143.32411805954206,108.5220947265625,26.403292364556364,25.10047103074335,1.7875507292746722,1.660395955006597
p8-0035-0074-1613,50,222.0,19,118.15060377775073,109.02526427604056,181.64434666828967,142.95769413223144,105.1072998046875,23.20450310927252,20.953853528778836,2.182656004266108,1.9919809352287705
p8-0035-0074-1645,51,194.0,20,132.27830825508997,124.88675064401528,205.48118741333855,166.24811323129074,128.3289794921875,29.82542153841078,27.010488844409426,1.120612926989538,1.0414032210432684
p8-0035-0074-1678,52,249.0,21,124.33505861966886,131.1770522182725,215.22034969185768,170.5359160298203,122.41014862060548,23.100465787526254,23.49541872093477,1.4770622127467172,1.4664431042281016
p8-0035-0075-1710,53,206.0,20,140.64377352937626,148.74250778642673,225.660217375234,179.78008458197252,143.41998291015625,26.368327282093706,27.49848173197033,1.4431606534507593,1.5347059492057966
p8-0035-0076-1742,54,206.0,21,141.91995479063365,149.53025069746,240.11789127912152,194.5527544935481,144.77191162109375,25.45524409418306,25.69528972060935,1.6135765459141833,1.6910938562337057
p8-0035-0076-1773,55,249.0,24,146.43520091895923,152.104260639972,253.7784324288596,196.44915902962936,142.41554260253906,22.81489515301756,22.3665795134732,0.6387306683453933,0.6548036170831646
p8-0035-0073-1805,56,305.0,27,141.97662546682568,134.2396415960593,263.85830467487807,184.97430446384936,123.94686889648438,24.63672401003767,22.975149045225052,0.8406935988613639,0.8234714057754542
