,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0017-0033-0014,0,186.0,29,13.455302919110943,13.455302919110943,24.523684428217862,17.978406738574623,13.802268981933596,29.78928937194168,29.78928937194168,1.3116326338501387,1.3116326338501387
p1-0017-0032-0045,1,204.0,30,21.530504551588322,21.530504551588322,30.629979665428362,25.32766352649356,21.919309616088867,30.618171018497666,32.35771470911362,2.7715213297048336,4.240961613517036
p1-0017-0036-0077,2,247.0,34,23.9882784082822,23.9882784082822,35.53277244877832,28.36108159667487,24.239221572875977,31.565840604261677,33.91040233465341,2.267735814419559,3.5269187915059717
p1-0017-0035-0108,3,234.0,35,24.179259567179233,24.179259567179233,33.905084703802984,28.50412082274846,24.26927757263184,29.7495760275388,30.68441735781156,1.9611985679407002,3.240702046280424
p1-0017-0023-0140,4,107.0,15,30.509634543802136,30.509634543802136,38.46261038973393,34.08758302672446,30.84319305419922,30.57829269845446,33.27561845512034,1.9431180250929805,3.4952087267258456
p1-0017-0023-0172,5,97.0,15,25.37233432297855,25.37233432297855,32.72624418547236,29.13546637231465,26.028362274169922,28.998402508106917,27.232522944814146,2.253759956472409,3.410842157861929
p1-0017-0023-0204,6,106.0,15,27.5472379720436,27.5472379720436,34.99020986711987,30.708897859124146,27.522186279296875,32.00546025305697,31.291324093656723,4.324477541233599,6.013613084577164
p1-0017-0023-0237,7,123.0,18,34.56351241445154,34.56351241445154,45.289034144418366,37.56491593644449,34.568077087402344,31.28263580334264,33.16506371071668,5.627257587375178,8.301300106252112
p1-0017-0023-0270,8,92.0,17,30.83788104679273,30.83788104679273,38.467542776839906,34.067853478300506,30.574920654296875,34.356413309817086,31.110991229181703,5.214040471795601,6.510011413499066
p1-0017-0022-0300,9,113.0,17,34.51124079881516,34.51124079881516,42.47264110690043,38.018695550195204,34.323974609375,30.957327272636192,32.81197084578793,6.258749557209108,8.613104309787794
p1-0017-0023-0333,10,92.0,15,29.75364615606225,29.75364615606225,39.01010535849835,34.77318483445649,30.798694610595703,32.045690943201116,30.81520515939464,5.777033682495361,7.480298336757267
p1-0017-0022-0365,11,95.0,14,34.250629404971484,34.250629404971484,42.946150269075076,37.19991929060154,34.36232376098633,34.49772054489028,30.98452421489515,8.396083272783779,9.958774564140723
p1-0017-0022-0396,12,98.0,14,37.984669198795245,37.984669198795245,46.19166098481377,41.7870392991684,37.94881820678711,32.07596625081671,30.719326622632085,7.10991393937765,8.847745236085386
p1-0017-0022-0429,13,102.0,16,34.24956684486539,34.24956684486539,44.01647827107401,38.630311551337435,34.14441680908203,31.720230578983482,29.522235290676942,9.37887355482903,11.034840670286439
p1-0017-0023-0460,14,98.0,17,35.406573373444225,35.406573373444225,44.34694820717507,39.5526679401568,35.272071838378906,32.727753785265385,30.95948697109612,9.806644600178108,11.293871332796252
p1-0017-0023-0493,15,102.0,15,38.81264335033941,38.81264335033941,45.00295569227117,42.30000755819093,38.97054672241211,32.26366332920852,32.925969161239315,10.967094971608928,12.582501474840967
p1-0017-0023-0525,16,107.0,17,37.61342542416582,37.61342542416582,46.29030872693349,42.3098723324029,37.94842147827149,28.79626868121511,28.40342805095922,10.647097304444456,11.120818366514186
p1-0017-0022-0557,17,97.0,15,36.39361998961144,36.39361998961144,47.508608342112,41.14089658828425,36.45170974731445,32.5609958757011,30.193442560962797,12.969099766638633,13.468222186122974
p1-0017-0023-0590,18,113.0,16,38.849841919620474,38.849841919620474,47.508608342112,42.31480471950889,39.00357055664063,30.413743870655416,28.37367511850543,13.434184941951967,13.253891901896065
p1-0017-0022-0621,19,81.0,13,38.304197523329,38.304197523329,48.82062331230424,42.20135981607121,37.30892181396485,29.999437014201717,29.71492145679615,11.605162892509815,11.347817789993167
p1-0017-0023-0654,20,100.0,14,39.406379623413095,39.406379623413095,48.31258744038771,43.311146914918034,40.062408447265625,31.545285289543116,30.685005092620848,15.380364505293707,14.449519009590151
p1-0017-0023-0685,21,99.0,15,36.505187564425995,36.505187564425995,46.67996730830637,40.34184987711453,36.54648208618164,29.03162676974999,28.93857458866004,16.944536046041407,15.918595222511675
p1-0017-0022-0717,22,110.0,16,39.23830493580211,39.23830493580211,47.21266511575285,42.49237065532437,39.35032653808594,27.12591945947502,28.10478424592452,14.332117697584625,14.060407506335864
p1-0017-0022-0750,23,104.0,15,36.106504642046424,36.106504642046424,44.815524982243716,39.163009358783924,36.05995178222656,28.69655945187137,27.40545311340919,19.819507707651514,17.21101022683657
p1-0017-0022-0782,24,111.0,17,35.180535789008616,35.180535789008616,44.79086304671379,38.132140453632864,35.60797882080078,29.08190111745828,28.811171170827503,13.471415509232223,12.598494753107294
p1-0017-0022-0814,25,115.0,17,39.794997555276616,39.794997555276616,48.70224602176058,43.33580885044795,39.84294891357422,30.192081353594983,29.18854635487432,16.996259573553868,15.354271426408188
p1-0017-0023-0845,26,99.0,15,37.80855392687248,37.80855392687248,47.7157686005634,41.34312445962967,38.12773132324219,28.987593467963606,28.11698054304027,16.291287515218496,14.421212138551654
p1-0017-0022-0878,27,116.0,16,39.346517234013,39.346517234013,46.67503492120039,42.19149504185923,39.268310546875,27.882271351847404,28.342781280649124,15.532065628911377,14.212954574617848
p1-0017-0022-0909,28,92.0,15,40.54982081703517,40.54982081703517,47.552999826065864,43.759994141562736,41.078285217285156,27.60304165900115,28.806513651557587,17.829802639514455,17.649224550827693
p1-0017-0024-0942,29,118.0,17,38.81611229201495,38.81611229201495,48.554274408581,42.42824962294656,39.23786926269531,27.475116402934827,28.854789232803608,16.193002671000247,14.976166094763807
p1-0017-0024-0974,30,127.0,18,34.40298391327145,34.40298391327145,43.25689065675218,38.15187000205681,34.81169891357422,27.769479373251578,28.258047914880468,14.503420339558131,13.854671658493402
p1-0017-0023-1005,31,89.0,14,35.059718378474194,35.059718378474194,44.99309091805922,38.75362122898709,34.74481201171875,27.71731217918812,25.308279626824884,16.363029945749062,13.927385402529428
