,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0032-0080-0016,0,132.0,20,15.846136992402151,15.846136992402151,27.092947411444396,20.900681151552114,16.341361999511722,27.16935179450295,27.16935179450295,9.534209082072431,9.534209082072431
p22-0032-0077-0046,1,126.0,21,21.28176758024428,21.28176758024428,29.610278205525237,24.84204943863489,21.622486114501953,28.983988042261185,26.22665397704593,9.003391300540907,8.51009490151727
p22-0032-0077-0079,2,147.0,24,22.617188589913503,22.617188589913503,33.34033770332386,26.11908951300437,22.48963737487793,24.756357264655357,23.656212268232487,9.091123572984918,10.942962390833161
p22-0032-0080-0111,3,171.0,30,25.700553771348034,25.700553771348034,38.338249936827424,30.032895784093558,24.98666763305664,23.14609728054965,24.581509786739684,9.77089397986238,12.494952676589028
p22-0032-0073-0144,4,76.0,13,24.159860748993722,24.159860748993722,34.11207415114426,27.203195475418745,23.626033782958984,24.073233946169083,23.61293535483511,10.856818014738382,13.892992590603075
p22-0032-0073-0176,5,105.0,14,33.7438832237607,33.7438832237607,42.55523838384607,37.30926800640023,34.08114242553711,24.180406433611893,27.374001121521,12.20273463313075,17.640253868557156
p22-0032-0075-0207,6,101.0,15,31.15972158224276,31.15972158224276,38.779242192724794,34.167198183131426,31.051198959350586,24.72815112458845,26.951471612004948,13.337055754700872,18.08153028048501
p22-0032-0077-0239,7,54.0,10,30.010855780707463,30.010855780707463,36.78558970252209,34.553066407041634,30.47806167602539,27.743086644297215,25.648719010529696,12.649096875067567,14.713863487596864
p22-0032-0074-0272,8,103.0,15,32.89775461363561,32.89775461363561,41.654879194722255,37.05202252379342,33.054576873779304,25.351463825401893,26.818386938965435,13.708554385594867,17.920124736515067
p22-0032-0075-0304,9,88.0,15,27.375373385169286,27.375373385169286,36.234349382650365,31.346685213121148,27.14883804321289,25.181132793395772,22.789637110450048,13.625968523050968,15.81316795132377
p22-0032-0075-0335,10,103.0,14,33.020840598541554,33.020840598541554,43.82309111955101,37.428703409039095,33.30891799926758,22.74712990266491,23.645247487188538,17.33097225813946,22.07507907997057
p22-0032-0076-0367,11,68.0,12,33.16726925793816,33.16726925793816,41.746752581367545,36.15166333466962,32.73415756225586,27.295402673854216,27.31313244735493,19.644391839207646,23.103570257916175
p22-0032-0076-0399,12,68.0,12,31.98662271219141,31.98662271219141,40.69939597361128,35.65554704678507,31.826385498046875,26.88518088966201,24.474168749416574,21.365996302940484,21.50443652096916
p22-0032-0076-0431,13,70.0,13,27.625598907470703,27.625598907470703,38.09019179288514,30.382014653345642,27.86494064331055,28.25651588455504,26.016648074558802,21.497593475033575,23.84057148524693
p22-0032-0077-0463,14,62.0,11,28.92169570922852,28.92169570922852,38.76086751539575,32.237857063580435,29.048938751220703,23.30929592681144,20.28589573214131,16.215042099421865,15.771489871125068
p22-0032-0079-0494,15,62.0,13,28.172800587069602,28.172800587069602,37.14389591043871,29.92264772011921,27.506336212158203,26.625495117540627,22.93911294014223,20.042567604654124,19.62150049209595
p22-0032-0078-0527,16,90.0,16,35.017691972520616,35.017691972520616,44.25489603678385,37.722698246304006,33.847606658935554,25.49073556751137,24.283024088541666,19.61786788658923,21.589440994792515
p22-0032-0076-0558,17,125.0,15,38.72269610595704,38.72269610595704,49.23443359295837,42.16937015993585,39.48412704467773,23.84657701835762,23.533467533111573,22.266761116003533,24.428540981292723
p22-0032-0079-0591,18,81.0,13,35.37502437167697,35.37502437167697,43.2075394290276,38.586308080769705,35.24198532104492,27.053425697547674,25.119136468863783,24.763640376781126,25.422775515803586
p22-0032-0078-0623,19,73.0,13,35.110190300092306,35.110190300092306,45.164442564572184,39.256983803280285,33.92350006103516,23.851597318916983,21.649645119497226,26.846711940746882,25.33173925582677
p22-0032-0076-0655,20,81.0,12,33.653524704921395,33.653524704921395,42.9870433010789,39.734725413835775,33.56353759765625,25.160770415001736,24.650384867632827,21.88953499523007,22.565635906693373
p22-0032-0080-0686,21,109.0,17,33.89627470663928,33.89627470663928,44.953133775288016,38.935426950021785,34.35439682006836,24.764266317282335,24.221922769459013,22.697801192719528,23.389832787557484
p22-0032-0079-0719,22,115.0,16,36.926054183296536,36.926054183296536,48.582132547776844,40.01034557377164,37.19021224975586,23.72334575531503,24.780700169438894,23.166569000055496,24.48716575581095
p22-0032-0079-0750,23,102.0,15,33.90180305406159,33.90180305406159,42.60117507716871,37.96156905158176,34.256797790527344,22.077382059963952,22.140045390409583,25.361027961252468,26.089922830170284
p22-0032-0081-0782,24,90.0,13,37.41183119879828,37.41183119879828,48.931251417028925,42.26124354658114,37.76425552368164,24.463634310504798,24.647613885667592,26.97619839670634,26.14642900360955
p22-0032-0080-0815,25,77.0,14,36.208978355704964,36.208978355704964,48.91287673969987,40.56158589364336,35.494110107421875,24.866955626252423,23.91861610908013,24.850853900183203,23.962939584410037
p22-0032-0080-0846,26,60.0,10,35.13033676147461,35.13033676147461,41.25982363214752,38.28312590484026,35.42292404174805,24.554236660036914,23.713014856974286,29.46030651233578,27.759642299016317
p22-0032-0081-0879,27,109.0,17,44.65689708114764,44.65689708114764,54.654963405030244,48.84856536904816,44.68161010742188,24.077013784501954,25.434468295596066,27.797016765902757,28.682954954444817
p22-0032-0078-0912,28,126.0,17,39.39189105563693,39.39189105563693,47.240781102755655,42.95948128508532,39.45745086669922,23.959833252432293,24.909249638754225,27.626028864169378,26.627575026618107
p22-0032-0079-0942,29,112.0,15,42.15196738924299,42.15196738924299,52.81749567212452,46.680353444219406,43.21778106689453,23.262460674868453,25.819983925138196,30.270249383002312,30.22972865189825
p22-0032-0080-0974,30,79.0,13,35.629897081399264,35.629897081399264,43.97927587684799,40.4145884750109,35.936073303222656,26.228831586133033,25.021312254893626,28.73860374891058,25.59904826441897
p22-0032-0079-1006,31,109.0,14,45.10732675254891,45.10732675254891,52.946118413427925,49.23443359295837,45.19011688232422,23.949623823245812,26.755700986319734,31.688691272893777,30.9267298059726
p22-0032-0078-1039,32,130.0,17,43.096368716313286,43.096368716313286,54.49877864773326,49.59273980087498,43.66679000854492,21.805815103488833,24.38881464738112,30.17379143918764,29.543531702114983
p22-0032-0078-1070,33,104.0,15,41.159440444065964,41.159440444065964,54.88464687164347,45.25631595121747,41.66515350341797,24.963026264597744,26.266815066337585,26.20165414085828,24.856625572993213
p22-0032-0080-1103,34,134.0,16,44.37678581921023,44.37678581921023,54.78358614633365,50.346101571366326,44.703269958496094,23.201781261029225,24.127848909862013,28.886487690734814,27.486637592315674
p22-0032-0079-1134,35,120.0,16,43.058452924092606,43.058452924092606,55.64719598079934,48.15951496920853,42.775150299072266,24.146736087809693,25.32240035931269,29.19926397912535,28.106715865929925
p22-0032-0079-1165,36,89.0,12,40.913896989286606,40.913896989286606,51.54964293641957,45.43087538584353,41.001014709472656,25.083642160698588,22.808606822838946,27.840949506923547,24.591646540031004
p22-0032-0079-1198,37,107.0,13,47.905106339499206,47.905106339499206,59.56100225188853,53.837290263887205,48.73954772949219,24.481216856398884,24.578334059670702,30.294741182170547,30.083301000505966
p22-0032-0077-1230,38,113.0,15,44.34221782515535,44.34221782515535,57.96240532426054,51.29239745381277,45.21426010131836,23.623571638921984,22.18586017811193,30.96931458369338,27.93767601198855
p22-0032-0079-1263,39,121.0,15,46.549327755762526,46.549327755762526,60.05711853977307,52.881807042776224,44.815513610839844,25.015939405255406,26.754598042196477,30.24299879556718,29.061551385674594
p22-0032-0080-1294,40,75.0,13,41.08016357421875,41.08016357421875,52.146819949613935,46.62522941223223,40.36006164550781,24.882466127049728,22.227652931213374,31.08855943198119,27.247243448893233
p22-0032-0080-1327,41,130.0,16,52.56128460810735,52.56128460810735,61.306596598148964,56.06981355936766,52.9678726196289,22.308171594336144,22.72733291846055,30.601136724459455,30.25567819888775
p22-0032-0080-1359,42,79.0,12,43.95324212086352,43.95324212086352,55.79419339943179,45.972928367050706,43.68929290771485,25.014793382364523,22.27175436140616,34.86396652778072,30.758981547778173
p22-0032-0079-1391,43,123.0,16,45.6316655942095,45.6316655942095,63.41049715232602,52.854245026782635,44.39561080932617,24.461299774887966,24.30759162437625,28.049407304680997,29.29769025585516
p22-0032-0080-1423,44,124.0,16,47.79046467811831,47.79046467811831,61.47196869411047,53.31361196000907,46.81962203979492,24.07833244749996,24.019440773994695,28.631048844000894,29.975807328378
p22-0032-0078-1454,45,121.0,15,48.74452420699696,48.74452420699696,59.04651128667493,53.690292845254746,50.12698745727539,26.363809911036796,24.284388242674268,29.218698506772075,29.53555751832064
p22-0032-0079-1486,46,114.0,15,48.898349688145494,46.610530284413116,61.19634853417461,53.47898405597057,45.69144058227539,26.88906142173668,24.577771312312077,29.874395022880037,28.577177491104393
p22-0032-0077-1518,47,104.0,15,45.90221468192568,43.99938055185172,55.70232001278652,49.17012222230665,45.230628967285156,26.15455275122329,24.048960108023426,28.77008738665783,28.215097913375267
p22-0032-0078-1551,48,146.0,15,44.200057826293836,43.274574109952745,56.00550218871595,47.58071263334321,42.14766693115234,27.46386710189791,25.72143483488527,26.840035796267422,25.872449739338602
p22-0032-0079-1582,49,149.0,17,44.92265370840653,46.18574283267028,62.0232090139822,52.56025018951772,46.4710693359375,26.870613408898166,26.37530206513885,29.17317720281167,30.98774161754839
p22-0032-0077-1614,50,171.0,17,45.143926971566586,45.89696874116596,57.79703322829903,50.823843181921816,45.32746887207031,26.16702460062729,25.888529113858766,26.3658065860422,25.52793438950477
p22-0032-0078-1647,51,116.0,14,46.1335945033051,46.58804552308445,60.0019945077859,51.98144785365242,47.79747009277344,24.52196577890965,23.30652868336645,32.476129262914256,31.570676034894486
p22-0032-0079-1679,52,159.0,16,44.08153289034164,46.22305939632392,57.93484330826696,52.28463002958186,47.04264450073242,27.04312495295987,27.870753063345852,30.862763391856003,30.593643734290165
p22-0032-0077-1709,53,165.0,17,43.62670819982148,45.181272980661106,55.9871275113869,51.23727342182561,45.68050384521485,25.51659572445371,26.511033312479647,30.28771250427185,30.45993234749996
p22-0032-0079-1743,54,172.0,17,42.730774998422255,45.634449437607174,60.1306172490893,51.127025357851245,45.4926643371582,27.498165375315104,28.625489650770675,29.851763006286934,30.48019871046377
p22-0032-0079-1775,55,122.0,14,43.806850532657215,44.69731538803851,54.1588471171457,49.987795363449706,44.86820983886719,25.588340312605467,25.686348610237,27.846887674395266,28.69111680984497
p22-0032-0079-1806,56,162.0,17,42.78844385711606,44.32599503316997,57.944030646931495,49.5651777848814,43.93084716796875,27.13938100547278,28.576550828086013,28.463941880675346,29.99514059961578
p22-0032-0080-1837,57,111.0,12,42.163213439017774,39.076185965323226,50.87896721390898,42.720610479807576,39.3013801574707,27.99995647970993,26.13899081891721,29.70257144659157,29.045427043158732
p22-0032-0080-1871,58,152.0,17,42.17066773363588,45.532541776958254,58.55039499879038,50.2082914913984,45.13635635375977,28.38842286071981,30.008353521949374,29.601279956360425,32.18104612199884
p22-0032-0080-1902,59,173.0,18,40.749498858637224,44.42490761817536,55.665570658128395,50.612534392637656,46.06077575683594,25.8824085914158,28.17705243722552,28.577353318070237,29.830130218770467
p22-0032-0080-1934,60,138.0,15,41.08824189715871,35.82992208176765,48.20545166253115,40.396213797681845,35.220802307128906,26.229017390302538,22.64059007340583,26.761266588453132,22.542310725087706
p22-0032-0080-1965,61,187.0,19,39.56162935959802,40.64570747212293,51.09027600319314,45.605434820469554,41.205665588378906,26.85795320398278,26.596827048031408,25.438009225184036,25.884296058970982
p22-0032-0079-1998,62,162.0,15,43.622732687985305,44.805837124954046,54.90302154897252,49.666238510191214,45.45922088623047,26.96539303005957,27.411455431102233,28.248969409952334,26.94376078947091
p22-0032-0081-2030,63,145.0,16,42.225202032660626,38.80463718545848,49.32630697960364,43.67609370091856,38.50333786010742,27.643245180661868,24.891700146116058,30.197483726088517,25.8589992588964
p22-0032-0080-2063,64,127.0,15,43.215909744486204,41.78528905853512,50.49309898999879,44.88882240463633,41.79455947875977,26.39786065841699,25.10539779512901,26.65521478199209,23.69453312045945
p22-0032-0080-2094,65,187.0,19,49.60452764948613,52.239120075409424,63.81474005356528,56.94261073249786,52.15711975097656,24.193152878468386,25.02868266284147,25.69523122975512,26.74633608017376
p22-0032-0081-2127,66,178.0,18,57.375384889065785,61.14691057098047,74.88548314432225,69.48332800957944,62.42391967773438,26.493154045758143,28.300420311059842,25.489853476603795,28.06548781877153
p22-0032-0080-2159,67,170.0,17,61.47803588319854,65.1694699006922,83.46645745699199,75.8225916881042,66.12165069580078,26.142070655016308,28.76517382790061,26.5702094749314,27.689085758433624
p22-0032-0080-2190,68,177.0,19,63.60860629980928,64.73962024106818,86.36965647498303,75.46428548018756,65.203857421875,27.71555031499407,29.379408249073787,25.790776884113978,28.064946612395808
p22-0032-0081-2222,69,186.0,18,65.19339534621018,60.6271606363276,80.91237730825303,70.13562905476097,58.9756851196289,26.385655008679638,23.906561210591306,25.296681746497583,21.474314467881317
p22-0032-0079-2254,70,160.0,17,68.74603287391524,67.02733931541442,91.19300927386057,78.37667183684313,68.03854370117189,26.79224751886918,25.29942496418953,21.96940084448066,21.148929259181024
p22-0032-0079-2286,71,161.0,16,71.75979020867781,75.77590667535058,103.94503534022628,91.7534369323968,74.91149139404297,24.044364316557324,24.88369398531707,21.952187851132607,22.675661782855567
p22-0032-0079-2318,72,164.0,15,73.47464540524403,79.2014276923203,113.00375126345148,92.98454031344365,78.02890014648438,24.52399205057139,26.468826491658284,22.865720618499637,22.929909668317656
p22-0032-0078-2350,73,171.0,15,79.51681049705685,82.91335974799262,117.0553676145086,101.11533503155144,82.89195251464844,24.902049472625333,24.634963230779995,21.540455400878677,21.34956350957441
p22-0032-0079-2383,74,165.0,15,82.95442906524384,77.0518168593898,104.69839711071761,91.11951056454431,78.9571533203125,24.821026819649965,22.631686725038467,22.456316219651505,18.009470116008416
p22-0032-0079-2415,75,168.0,16,81.88935666120145,84.59455415180751,125.3974711219006,104.29415420947836,83.41543579101562,26.57055976971348,26.22431649764379,20.656648168124658,23.425925044786357
p22-0032-0079-2446,76,162.0,15,93.68608704199006,87.42280689286595,120.9599865469333,106.19593331303578,85.7802505493164,27.090448327824333,24.900314978611327,23.98304349049279,20.783874929687126
p22-0032-0078-2479,77,180.0,16,95.614050505652,98.49883564843071,144.01101925623556,126.58263780962477,95.904296875,25.6146601085782,27.563265228271483,23.38041151507205,23.9758700993326
p22-0032-0078-2511,78,180.0,17,99.81341070625528,102.51367185380724,148.48525318586098,127.4003109507678,103.02951049804688,26.583260942337038,27.95904706319173,17.209208787943123,17.702103682855764
p22-0032-0079-2543,79,181.0,17,108.15732291508634,111.83753356090568,155.5778786348771,136.65196098594814,113.15267944335938,25.374424585322963,28.31673600792227,20.444773288731806,22.159677007580328
p22-0032-0078-2575,80,185.0,17,112.69606006630055,108.23288918572504,158.7291357968104,134.66749583440995,111.56939697265624,24.58771990000967,24.440896178580623,17.951721984011808,18.454180645056677
p22-0032-0079-2606,81,172.0,16,109.72866866024887,110.76729543818985,164.0394175449079,139.95940290517842,113.93586730957031,24.772579047195435,26.575908572174786,19.535631493114746,20.433573753334752
p22-0032-0078-2639,82,184.0,17,112.37906443017346,98.08746588748434,141.97143007271018,124.18474241818281,97.35250854492188,26.119705387479886,23.366178875384122,17.961137939085855,15.091368610768216
p22-0032-0079-2671,83,176.0,16,118.01185992587801,115.65989782593466,174.02605467325054,150.23084753212143,115.34982299804688,24.10265786739403,24.634882829406045,18.111350956528444,17.523616383360192
p22-0032-0078-2703,84,185.0,18,118.86957121176506,134.51275214117928,194.0452656232584,170.14899775681948,134.2657470703125,26.021339819323277,28.76818380613585,19.862379599499707,21.860266002448824
p22-0032-0076-2734,85,202.0,19,111.3527101714839,116.52619027619316,167.1998620455058,144.18557869086158,120.11200714111328,23.779909537917934,24.190181854927893,17.706292127715194,19.729434666067068
p22-0032-0077-2767,86,194.0,19,129.4350851220838,134.1938988203855,188.8176699231416,167.93484913866808,139.05784606933594,25.441400702100577,25.7929379264104,16.67852186227678,18.099737844209077
p22-0032-0076-2798,87,185.0,18,137.73860287783597,145.07304114264412,206.23686403108783,173.87905725461812,144.75013732910156,23.43979929112072,24.230410359356853,20.69947055820307,19.70435711370932
p22-0032-0076-2830,88,181.0,18,137.3793323923811,144.76825400083763,201.74425542413337,177.2508105445001,149.0341339111328,23.096357542124903,23.92971427664572,17.4065450358158,17.806965431455744
p22-0032-0075-2862,89,192.0,18,141.93544882604823,140.18623586495718,198.03257060366383,167.22742406149936,141.48834228515625,24.2164457029345,26.746910129984215,17.66955925205406,18.313151660064854
p22-0032-0076-2894,90,205.0,19,141.03799659042383,131.54469721724348,188.0459334753212,157.4429083837764,132.04879760742188,21.999906380161104,21.90866902048995,16.760760768617022,16.497514168518347
p22-0032-0076-2926,91,198.0,19,142.93778015247761,150.0542738172743,205.26300613264786,187.19151097952005,150.96469116210938,23.06974844159338,23.98713591604522,17.36442230293855,17.003805036496633
p22-0032-0076-2959,92,180.0,18,145.72247327740595,152.21054717169866,218.8327053401566,189.8650265308979,153.9334716796875,23.708544400623232,25.06773001882765,15.813502897549053,16.26655078927676
p22-0032-0073-2990,93,178.0,17,143.6865897553767,155.19681441917848,242.36147966001442,210.83053336335217,157.45445251464844,22.050090658434904,23.63215716769186,14.25116702632177,16.331807420913428
p22-0032-0074-3022,94,183.0,18,157.00876234596177,160.40095657598778,232.6137133369496,200.4029039791122,160.4291229248047,24.226556276228486,23.49184708517106,16.431198357185874,16.254143346039974
p22-0032-0073-3054,95,215.0,19,145.26940885181395,125.6479431684627,174.36598620383808,154.15384114187515,126.93316650390624,21.845563606133823,20.529387922065197,13.923489824859727,13.658327248900434
p22-0032-0074-3087,96,219.0,19,152.17536741612287,147.5103333704003,203.6276598503617,177.46211933378424,145.822021484375,23.908344876573267,25.68122304628973,15.048120481079339,14.7608325154814
p22-0032-0074-3119,97,221.0,18,152.28110237432458,145.569544900057,208.02839507067088,175.771649019511,146.21331787109375,23.133777266635594,25.187184411476103,13.060836523068831,12.591023037808515
p22-0032-0074-3150,98,215.0,18,161.97827305744923,167.50670041816178,240.9006928123544,206.19092733776523,168.25379943847656,23.299074148974928,26.649651052785483,12.570962630756817,13.77341663977781
p22-0032-0073-3182,99,228.0,19,157.78082412510201,159.17997186225756,223.4906860430726,190.7102616880345,157.8436279296875,22.37520419489678,24.58985895859568,11.987533623528309,12.713564909602466
p22-0032-0073-3213,100,228.0,19,174.97627017096423,154.86514265495438,219.41150767602193,184.52718276680685,155.20272827148438,23.095386293222273,22.35461812479454,8.98230479156689,7.553523280445421
p22-0032-0074-3246,101,229.0,20,191.72372532848559,172.70775684206768,236.61939299468398,206.95347644692112,170.5796356201172,23.7008004713862,23.484614697085718,12.200817373539826,10.53612683778507
p22-0032-0074-3278,102,220.0,19,193.74596587017038,184.56934693076397,258.7700665148625,224.43698192551904,185.65977478027344,22.284742295417526,23.054798130555586,10.982340581979601,10.176772438599306
p22-0032-0074-3311,103,178.0,17,235.3943926919579,257.48473371012835,393.7504461741169,325.21289973673345,258.8426513671875,22.012603480227412,21.796842478634268,10.317478905842616,9.910856514279681
p22-0032-0075-3342,104,191.0,18,250.9476595428793,266.9576320947777,398.23386744240685,337.2942500805886,264.1522216796875,20.076780300912294,20.078896192980057,10.996213903017509,10.89949194517435
p22-0032-0074-3375,105,186.0,17,257.82638923558625,267.1264283375074,410.93995681544993,343.367080937842,268.54620361328125,22.736105673982966,22.50920981489202,8.799786135192798,9.116118204619696
p22-0032-0075-3406,106,183.0,18,264.4242097995468,275.6065671743591,423.7195448978092,361.4293887523052,275.0321044921875,21.25246933067892,21.717090325277358,8.553833105875633,8.456310976805582
p22-0032-0075-3438,107,167.0,16,273.5997545018279,286.5139828070909,438.887841032946,370.48810467553045,283.1689453125,20.73360334127372,20.072552738075487,10.363631818745553,10.671536670052475
p22-0032-0075-3470,108,144.0,16,219.42095636691056,200.5841201146444,302.1526796887666,254.75519951846348,202.3999328613281,23.40701887553493,19.502471334404415,13.500116005503633,11.527682221598097
p22-0032-0074-3502,109,136.0,15,199.34691478899902,203.0821123123169,307.46296143686413,261.2138985996271,211.94683837890625,24.38198501217876,23.329067335409277,12.622210855607383,12.376531197634689
p22-0032-0074-3534,110,136.0,15,206.98477761164324,216.6886149013744,329.0440199598419,274.65497506583245,215.95248413085938,25.424037857914293,24.97596536664402,11.347418300472013,11.272834634956192
p22-0032-0076-3566,111,121.0,14,210.80865617801945,219.39265353620544,330.0362525356109,281.67410180553236,221.78192138671875,23.92612001341328,23.48835903356883,11.873333896757492,11.966140338212005
p22-0032-0074-3598,112,131.0,15,205.00933193436026,216.5572340288235,326.4715651337739,269.96943234692293,222.3601837158203,23.76620018842,23.90678017012036,11.45176826144388,12.390262353511254
p22-0032-0075-3630,113,133.0,15,200.2227253497605,223.3085522185591,328.2079721413698,276.97937174795817,223.5178680419922,23.543050268006713,25.140174923086533,11.07015538074371,15.15301249260293
p22-0032-0074-3662,114,158.0,16,173.52324426432259,152.55489853967597,237.78618500507912,201.29407582957145,151.64657592773438,22.77316389353301,20.616131082365786,9.36158790273065,9.248894896311096
