,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0044-0025-0014,0,121.0,21,16.18767976563824,16.18767976563824,26.149773564640284,20.40401456084469,16.494329452514652,34.8584789717493,34.8584789717493,9.973965044233424,9.973965044233424
p21-0044-0024-0045,1,129.0,21,18.489314881406084,18.489314881406084,25.955145498237773,21.58024504910329,18.09832572937012,31.738154956747913,28.718808699023814,7.849319428695719,7.419254703115122
p21-0044-0024-0078,2,140.0,19,21.50201940536499,21.50201940536499,31.463965986412926,25.76897952167886,21.901538848876953,32.46633426765116,31.023566464015413,9.09948179274161,10.953023158758876
p21-0044-0024-0109,3,129.0,21,26.32324020622313,26.32324020622313,34.66263594728882,29.720775478634,26.366455078125,32.31469898533596,34.31870521131412,10.692315767636503,13.673260583433995
p21-0044-0026-0141,4,187.0,25,22.651950219098264,22.651950219098264,30.152342060656927,26.048228486517228,22.4531364440918,31.246938457068165,30.649473164808306,8.918123254752588,11.41213015933088
p21-0044-0029-0173,5,183.0,26,32.103599464958485,32.103599464958485,41.94849530261724,36.202736298821655,32.06519317626953,32.84255470642737,37.18019098792571,12.54977230490144,18.141930977503463
p21-0044-0025-0204,6,135.0,21,31.97570416485821,31.97570416485821,41.2546039354431,35.50884493164752,31.86032676696777,31.638894285792805,34.48356316177933,13.045517200536562,17.686280887215226
p21-0044-0026-0236,7,163.0,23,25.75676812130981,25.75676812130981,33.57948844730968,29.145353369270087,25.56308174133301,32.622053544095444,30.1593653087967,14.084109073305433,16.383118913217555
p21-0044-0026-0268,8,234.0,26,32.45414943369026,32.45414943369026,40.780726904202226,35.61039000977056,32.231307983398445,30.641211339525764,32.41421748430301,12.778959850958376,16.704938251748043
p21-0044-0028-0301,9,197.0,26,29.589279305511322,29.589279305511322,39.57064805656928,33.367936201220004,29.47589874267578,29.439698118337766,26.643759129616214,14.97625474663645,17.38019805269193
p21-0044-0025-0333,10,161.0,20,33.61564617275451,33.61564617275451,39.782200302658964,36.35505391600622,32.950145721435554,29.464186683987837,30.627511652360052,16.985186982174916,21.63464000950689
p21-0044-0028-0365,11,203.0,25,36.03746666931754,36.03746666931754,45.02869600568291,39.824510751876886,36.7994384765625,28.15886052456396,28.177151158525444,16.08756371967264,18.92042073475316
p21-0044-0030-0397,12,215.0,28,27.77081036235011,27.77081036235011,35.940411513670455,31.353958818446287,27.83415031433105,27.275035185821544,24.82906165012093,16.88012067566234,16.989494821082715
p21-0044-0027-0429,13,200.0,28,28.308739013671875,28.308739013671875,37.20972499020851,31.633207783284675,28.10713195800781,28.91860325562524,26.62625239372253,15.539303068941026,17.232899397611618
p21-0044-0026-0461,14,189.0,25,28.082062817124466,28.082062817124466,38.08132024409797,32.43710631842543,28.0766716003418,28.988380280427258,25.228357890295605,17.910661866906967,17.420727031546882
p21-0044-0027-0493,15,193.0,26,30.72688671961967,30.72688671961967,38.85983250970798,33.60487471684044,30.13937950134277,29.28949793689941,25.234276326826816,18.46335279555702,18.07546284038168
p21-0044-0025-0525,16,205.0,25,35.40105911347924,35.40105911347924,44.944075107247045,39.92605582999994,35.79317092895508,29.129121985259903,27.7490294061056,19.056728657810723,20.9719079203722
p21-0044-0026-0557,17,207.0,23,40.31288522913836,40.31288522913836,49.06511286107392,43.742458349457685,41.003639221191406,28.74370472070977,28.366295141874303,19.988787733977396,21.929409391062276
p21-0044-0026-0589,18,212.0,24,35.439726622599466,35.439726622599466,44.140176572106284,38.66520444330548,35.30613708496094,27.146666740851476,25.205710883410468,20.114544091155878,20.649933985944067
p21-0044-0028-0621,19,204.0,28,35.38265075870589,35.38265075870589,42.777780107288756,39.350633720636026,35.49813842773437,25.853354311262315,23.46660219454298,18.261840760878105,17.231316427389785
p21-0044-0026-0653,20,216.0,25,36.37638018749379,36.37638018749379,45.2994828806777,40.45916749014592,36.84028625488281,25.745478149089326,25.223231821148484,20.475984914910473,21.108425579689168
p21-0044-0027-0686,21,212.0,26,41.91771164480245,41.91771164480245,51.48527055633982,45.69720110332629,41.83592224121094,27.957374243621807,27.34510084368148,20.534294012464354,21.16036259565713
p21-0044-0026-0718,22,201.0,26,38.45760770579476,38.45760770579476,44.36865299788313,41.16998303700724,38.87123107910156,26.651980495418954,27.839864764047494,20.078702656481976,21.223277392078987
p21-0044-0027-0749,23,238.0,26,39.97224314072553,39.97224314072553,47.36423280251293,43.8016929783628,40.6485595703125,27.04311924292016,27.1198770719416,19.45449775531627,20.01363453845016
p21-0044-0026-0781,24,182.0,26,37.68637379447183,37.68637379447183,47.321922353294994,40.797651083889406,37.4301986694336,27.205512160292997,27.41011211898301,22.56900755922312,21.874800338849923
p21-0044-0026-0813,25,224.0,27,37.2449694275856,37.2449694275856,45.561807665828894,41.305376474504634,37.35847091674805,23.579229113974325,22.679999023675922,19.804828347204484,19.097207165190152
p21-0044-0027-0845,26,219.0,24,36.039345728207934,36.039345728207934,45.80720827129292,38.84290833002081,35.44365692138672,25.399957458966224,24.529761479869823,19.325768866252233,18.21014423784056
p21-0044-0027-0878,27,210.0,25,44.31289994376046,44.31289994376046,53.48232375942634,48.74355344701761,44.1008186340332,24.42905363615424,25.806356044042676,20.68366668172841,21.342890308016823
p21-0044-0026-0909,28,202.0,25,44.213562993720025,44.213562993720025,52.62765268522405,47.508088329853905,44.016456604003906,24.327954417451586,25.291957727753292,23.115509051611703,22.280073425557354
p21-0044-0025-0941,29,220.0,25,47.4560794656927,47.4560794656927,56.88408387654832,51.163711142283496,47.2848129272461,26.1479564489712,29.02271709875627,21.27599356520194,21.247512834722347
p21-0044-0025-0973,30,194.0,24,40.289830719072796,40.289830719072796,48.845098525140656,43.370126396339856,40.156288146972656,25.321404946442488,24.15566159769432,21.608461323912913,19.247839915383718
p21-0044-0027-1005,31,206.0,25,48.091614102854315,48.091614102854315,59.287317392127036,51.93376131804992,47.04542541503906,26.50076124986564,29.605744505391534,22.51834425037863,21.976885770131087
p21-0044-0026-1036,32,195.0,24,51.791287955259655,51.791287955259655,63.50143813423337,55.868633095317875,51.692604064941406,25.040001512658858,28.00610537895789,21.067729596037214,20.627674134572352
p21-0044-0027-1069,33,226.0,27,49.08821173473797,49.08821173473797,60.10814010695498,54.557009169561894,49.895896911621094,25.44492296042135,26.773880646292092,18.933603172697683,17.96167075106528
p21-0044-0026-1101,34,169.0,21,48.0818555030597,48.0818555030597,59.795042782742264,52.30609327116775,47.90765762329102,27.475420783771753,28.57206496120205,21.191596870526062,20.16464408614932
p21-0044-0026-1134,35,210.0,26,54.214543978373214,54.214543978373214,66.5393283880811,60.2266093647652,54.33920288085938,25.143312359558806,26.36749826612927,20.523285140279192,19.755365905307592
p21-0044-0027-1165,36,192.0,23,44.5013245244821,44.5013245244821,55.149355458612995,49.386672275130216,44.75629425048828,24.633608366241887,22.39939017842213,20.809890033283907,18.38117841879527
p21-0044-0024-1197,37,196.0,23,51.34531488223952,51.34531488223952,64.56766145452535,56.32558594687158,51.20301055908203,29.568594737252898,29.685893613464977,21.302562799581462,21.15388294385404
p21-0044-0026-1230,38,201.0,22,52.535162531914395,52.535162531914395,63.30681006783087,57.755679130437784,52.59609603881836,29.99386653212413,28.168464077052786,21.63360916871342,19.515858586154767
p21-0044-0027-1261,39,188.0,25,56.15854021843443,56.15854021843443,66.90319825135535,61.14897715771618,56.63438415527344,27.273662680829805,29.16923767455081,23.796941976618275,22.867310770014495
p21-0044-0028-1293,40,198.0,26,43.26217212099017,43.26217212099017,56.30019967734082,48.43045612280489,43.72381591796875,29.67231860185284,26.506456240259038,21.480225321044298,18.82611929768264
p21-0044-0025-1325,41,201.0,25,57.85540946087435,57.85540946087435,69.72107416926983,63.09525782174119,58.172767639160156,28.567726482295186,29.104502255643773,20.752880165806694,20.518599346502505
p21-0044-0026-1357,42,192.0,23,47.49214442571005,47.49214442571005,57.74721704059419,52.991522548498295,48.18584442138672,27.26908991858514,24.278852239251137,21.551283954882248,19.013773001730442
p21-0044-0026-1388,43,214.0,26,55.0207812318178,55.0207812318178,67.5209308099372,60.64125176710096,55.428916931152344,30.585696522819315,30.39350432993096,20.748296695839347,21.671658275283388
p21-0044-0026-1421,44,205.0,23,51.13968669612233,51.13968669612233,64.01762561469218,56.61329700155353,51.978309631347656,25.847805230799768,25.784585715503226,19.286040955331266,20.191878088509164
p21-0044-0026-1454,45,210.0,25,57.157913280668716,57.157913280668716,73.11437219654822,62.2405867475389,57.36914825439453,31.040341008206713,28.59206217811221,20.38224271529824,20.60327573901131
p21-0044-0028-1486,46,191.0,24,54.52259146818566,51.97162924761548,66.59856301698622,59.329627841344966,52.94303894042969,29.44470758565144,26.913743029090124,22.348218572943114,21.377805585012386
p21-0044-0026-1516,47,204.0,23,56.1089263124623,53.78298233069626,70.88038047784123,60.598941317883025,53.8487319946289,28.624104600018228,26.319698761491214,20.84864200717411,20.446461204220267
p21-0044-0023-1549,48,190.0,21,55.368252811584824,54.20892364100407,69.67876372005189,59.75273233352432,54.318260192871094,30.659880466325017,28.71467861878245,21.832636160939405,21.045567376990064
p21-0044-0027-1581,49,199.0,23,58.10753105714736,59.74133904615239,75.03526659104247,66.48855584901959,59.11711120605469,31.35660218893564,30.778599724697703,20.184162388323394,21.43961230234884
p21-0044-0024-1614,50,170.0,27,56.39629604680865,57.33703756893382,73.19899309498409,65.27847700138665,56.339317321777344,29.78533142650753,29.468326321770164,21.17850921666377,20.50548281108632
p21-0044-0027-1645,51,198.0,25,58.63624885927781,59.21386054067901,81.78801428622491,65.38002207950969,59.56604766845703,32.47744303125554,30.86769080402875,21.001057400640455,20.415535799180613
p21-0044-0025-1677,52,188.0,22,60.675302326870984,63.622971331819585,78.0731568448902,72.08199723563061,63.910362243652344,30.826811861162327,31.770235969665197,20.865937560569723,20.683989045467783
p21-0044-0026-1710,53,177.0,23,65.44732242517692,67.77942829886399,86.11214219629788,77.06616815350336,66.93215179443361,32.83698518120467,34.116714369779245,23.684179200714198,23.81885050110898
p21-0044-0026-1741,54,205.0,23,61.725398975326506,65.91981069053092,82.86269969636047,74.60370000901953,65.69136810302734,32.66468077812569,34.003813301644676,23.578359445578307,24.074728216776037
p21-0044-0026-1772,55,195.0,24,63.660878991058574,64.9549180446527,84.69897319241885,72.73357815358679,64.5020751953125,33.51040465608398,33.63875599396535,20.13406162833365,20.744462389823717
