,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0011-0038-0012,0,446.0,50,14.802487196793336,14.802487196793336,26.52209624883248,19.885403402975626,14.948091506958008,20.128003346245123,20.128003346245123,-1.1167442786038515,-1.1167442786038515
p20-0011-0040-0043,1,502.0,54,17.953441837869317,17.953441837869317,25.988109468131363,21.09207482949505,17.77606964111328,22.45518161183108,20.31895256327443,-1.5005627729308268,-1.4183468403242736
p20-0011-0041-0076,2,522.0,60,20.401084836872144,20.401084836872144,28.62336890535769,24.23358147439908,20.65674591064453,22.035044400673648,21.055831522777158,-1.4921608739430063,-1.7961102600291483
p20-0011-0041-0109,3,592.0,61,24.785135401261822,24.785135401261822,33.64423162259944,28.65110847838113,24.802898406982425,21.344738525256037,22.66843920140653,-1.002345449187622,-1.2817925339284164
p20-0011-0043-0140,4,546.0,64,23.20353433413383,23.20353433413383,32.20870871863668,27.09075749581291,23.409587860107425,19.120827970444438,18.75522315807832,-1.791918411928432,-2.293039193075839
p20-0011-0043-0173,5,570.0,64,32.9337752191644,32.9337752191644,43.78998045592084,37.77742800309128,32.814170837402344,22.080140677254242,24.996345587571458,0.4110182067527771,0.5941672690343438
p20-0011-0045-0205,6,647.0,66,33.77920102041324,33.77920102041324,45.91205779221362,39.15747176100717,34.049495697021484,21.152579658309698,23.05441871934917,0.2818070207534227,0.3820560004190042
p20-0011-0045-0237,7,586.0,70,32.705825133535235,32.705825133535235,43.900938748014575,36.70251954843317,32.55947113037109,21.746415375598186,20.104745539178623,-0.6720260299584447,-0.7817237358985297
p20-0011-0046-0269,8,611.0,69,36.197288157311675,36.197288157311675,46.14090926965697,40.211575535897715,36.44047164916992,21.537689207438547,22.783934170992985,-0.742456938628384,-0.9705560905599749
p20-0011-0047-0300,9,593.0,67,37.737802690438436,37.737802690438436,49.448853352701605,42.46541584405181,37.64825439453125,24.74920732183057,22.398732347090373,-2.111861467449686,-2.450851109645268
p20-0011-0047-0333,10,627.0,70,40.96991498846757,40.96991498846757,52.95097444691029,46.02995097756322,40.66665267944336,25.364061985949334,26.365503054866764,0.46034263697076266,0.586354877478911
p20-0011-0048-0365,11,665.0,75,45.441946961825955,45.441946961825955,59.691690691605025,52.354573626906436,45.66594314575195,24.853925493245928,24.870069401246266,0.22950834270773876,0.2699224370969389
p20-0011-0049-0397,12,634.0,73,40.48213309519674,40.48213309519674,51.76510770015843,44.705386365694196,40.87863159179688,23.82087353345209,21.684662677512183,0.42692570843415095,0.4296919584755561
p20-0011-0049-0428,13,625.0,77,40.72881447143555,40.72881447143555,52.90936508737514,46.0507556573308,40.81110382080078,22.71888022469755,20.91797565803528,0.13606680798007076,0.15089644644111394
p20-0011-0047-0460,14,681.0,77,39.632837609222456,39.632837609222456,52.035568537136925,44.68458168592663,39.44996643066406,23.520657230713944,20.469841801822625,-0.6763473594749374,-0.6578463049258123
p20-0011-0049-0492,15,643.0,74,41.8683240691759,41.8683240691759,52.964844233422,46.57087265152021,42.2813835144043,23.126322519489758,19.924411614612325,-0.8655472073070013,-0.8473632365427506
p20-0011-0049-0524,16,677.0,79,50.3173606652805,50.3173606652805,63.193811785813715,56.369876822048674,51.16326141357422,24.706532256739855,23.535975113224946,1.4217112351204502,1.5645915753795507
p20-0011-0050-0556,17,685.0,77,48.56825426756031,48.56825426756031,62.19518715697004,54.06055736784769,48.78868865966797,24.8717613115482,24.54519098762178,0.13911687293220018,0.15262310552975014
p20-0011-0048-0589,18,711.0,79,44.14928479737873,44.14928479737873,56.97321253530838,49.552876751539486,43.9925651550293,24.8462607291529,23.06978129032795,-1.2145968945688235,-1.2469258850070997
p20-0011-0050-0621,19,683.0,77,48.725270325757045,48.725270325757045,62.90254626906763,55.010637743900354,49.34193801879883,26.07243624012044,23.665458730164247,-2.0193473915406326,-1.9053946607071213
p20-0011-0030-0652,20,360.0,37,42.94568549262153,42.94568549262153,57.4239805969392,48.575056802463386,42.94482421875,26.345455871827816,25.811039012008248,-0.13753185909802496,-0.14177979836725474
p20-0011-0030-0684,21,344.0,37,45.07408268507136,45.07408268507136,59.351880922067934,52.11878725620723,44.87824249267578,25.26289401399319,24.709630396477014,-0.3358070862716537,-0.3460454838810662
p20-0011-0030-0716,22,352.0,38,47.56054795330221,47.56054795330221,61.31445571347598,53.94266418249809,47.26914596557617,24.187705457860925,25.26575647971847,0.06206715554887652,0.06560525755511745
p20-0011-0030-0748,23,357.0,39,44.44711370494853,44.44711370494853,59.54605793323199,51.175641773410426,44.33663558959961,25.76871957707177,25.841860214201347,0.4688903822152129,0.4823666417029496
p20-0011-0030-0780,24,337.0,38,45.731202354770744,45.731202354770744,61.41847911231386,52.31296426737129,44.83012008666992,25.448333372267268,25.63971840946186,0.41495059821071195,0.4021870019107792
p20-0011-0030-0811,25,343.0,38,38.25959986361401,38.25959986361401,50.884376256664375,43.63047791103609,38.330162048339844,25.608930277037572,24.632294417817807,0.49751361232357116,0.4797375849706091
p20-0011-0031-0844,26,338.0,37,39.75933563638721,39.75933563638721,52.31296426737129,44.96891230941683,39.953025817871094,26.386384235559518,25.482393529993548,0.16075794648415484,0.1514778228548284
p20-0011-0032-0877,27,385.0,37,44.451132261598275,44.451132261598275,54.802590946224576,49.40724399316645,45.09888076782226,28.805389447053777,30.42942829999057,0.3413402832261487,0.3522193784450556
p20-0011-0032-0908,28,373.0,38,43.13584389060176,43.13584389060176,54.095231834126984,47.91624194315681,42.85890579223633,26.66165337545248,27.718130285554533,-0.7588471250438387,-0.7314210397443527
p20-0011-0033-0941,29,367.0,38,46.67690384680309,46.67690384680309,60.752729359751406,53.21450039063293,46.3106803894043,27.359313101095474,30.36725281759569,-0.6136214641629428,-0.6128000507006873
p20-0011-0034-0973,30,388.0,39,38.24881851550229,38.24881851550229,49.69850950991252,42.99246773149708,38.14370727539063,27.183318408926453,25.931856544976377,-0.4029518568669279,-0.3589312870693921
p20-0011-0033-1005,31,412.0,41,47.75972943167085,47.75972943167085,61.446218685337286,52.742927649234524,47.676063537597656,27.066869862295825,30.238181694040023,-0.5459583418096671,-0.5328306548559623
p20-0011-0032-1036,32,383.0,39,50.0933736248365,50.0933736248365,64.74722787512607,56.785970417400186,50.13869857788086,24.231080776272304,27.101364244057677,0.03220551256668304,0.031532814940218826
p20-0011-0030-1069,33,386.0,38,55.094456470074434,55.094456470074434,71.32150668168018,61.64733058975718,54.95027160644531,22.26732982138058,23.43032564400391,0.5642546361356443,0.5352893425296471
p20-0011-0032-1100,34,339.0,36,71.17410183796841,71.17410183796841,97.36896575068577,80.98181298709146,70.34628295898439,22.229140120644544,23.11638611678177,0.31326245618897036,0.2980816393024714
p20-0011-0031-1133,35,405.0,35,96.26529275399669,96.26529275399669,130.68419295183133,112.47316326194618,93.81558227539062,19.54372338068046,20.495274647371264,1.4128831158516881,1.360017304456819
p20-0011-0029-1164,36,321.0,31,168.28954381734786,168.28954381734786,224.55490806313577,198.31327198296614,167.8110809326172,5.959984274675773,5.419425820241279,0.35590380487125384,0.31436645396988017
p20-0011-0028-1196,37,313.0,29,176.48522298404583,176.48522298404583,230.3039345722427,206.669818356276,175.82579040527344,3.4435699654996297,3.4572306379360467,-0.13014109264056972,-0.12923278132328592
p20-0011-0028-1228,38,269.0,26,196.8243834768529,196.8243834768529,272.911918736239,233.09869655435384,195.99403381347656,3.706640795003031,3.4810576345252224,0.12632584906959202,0.11395959809533282
p20-0011-0027-1260,39,281.0,27,186.32124570256028,186.32124570256028,258.5358850168438,219.02779813821635,178.7156524658203,6.042017645041395,6.4619501525887495,-0.34209526075153374,-0.32873125665645475
p20-0011-0026-1293,40,285.0,27,160.814526849044,160.814526849044,223.84061405778232,191.0385689575703,156.00479125976562,4.673689965848333,4.175034658483376,0.31097203618977165,0.27254819556368154
p20-0011-0027-1325,41,283.0,27,185.25959950369577,185.25959950369577,255.9075604728733,217.0028093075056,180.7755584716797,5.266648112989706,5.365606254287963,-0.3224267680669893,-0.31878686812130386
p20-0011-0027-1356,42,282.0,27,155.06431384796792,155.06431384796792,216.55897613913058,184.47815993752792,150.66339111328125,4.7523245614676535,4.231200460496471,1.9600678833327043,1.7292837809427832
p20-0011-0027-1388,43,280.0,26,186.35742906842916,186.35742906842916,256.15028173682845,219.99868319403657,180.11444091796875,4.5341273511640425,4.5056361288763584,0.18191535158508412,0.19001113163041214
p20-0011-0027-1420,44,280.0,27,172.7240884235927,172.7240884235927,247.60649324561038,204.11777763811997,167.68655395507812,3.9715338746259157,3.961820150605802,1.445970939064868,1.5138860789909294
p20-0011-0028-1453,45,267.0,26,161.31515025735348,161.31515025735348,217.7725824589059,189.05518948639468,160.7119903564453,4.719560220862622,4.347309175906668,0.08962936024744313,0.09060133613771602
p20-0011-0026-1484,46,276.0,26,160.55445602277186,153.04255424720654,213.9029120221367,182.9524834212389,148.6527099609375,5.125646819287379,4.685064062901327,0.8916112776882312,0.8528953880422573
p20-0011-0028-1517,47,257.0,26,165.67441615951137,158.80653547591274,220.7337818791576,186.4546045154476,155.2167205810547,6.401993614678579,5.886596131682078,0.42328289437814565,0.41511755419536295
p20-0011-0027-1549,48,275.0,26,161.76036131261955,158.37333903919566,227.9668755450183,191.25355064850189,151.1702880859375,4.969636467643556,4.65434019474736,-0.6600382174619213,-0.6362437716905366
p20-0011-0027-1581,49,286.0,27,156.69228595017813,161.0979990125536,224.35379615871585,189.2285618177912,156.92218017578125,6.626932358204026,6.50477680033138,1.7416781707460174,1.8500101226821568
p20-0011-0028-1612,50,275.0,25,159.0281194863442,161.68085318825462,223.54241364778042,188.59055163825215,158.05508422851562,4.235391097766514,4.19031385557218,-0.6815466487975355,-0.659887952872298
p20-0011-0028-1644,51,261.0,25,159.8077681203416,161.38199627171073,219.7074176772905,190.15090262082037,158.07164001464844,4.468208852533795,4.246741012680805,0.20166387621161982,0.19604137094898355
p20-0011-0028-1677,52,278.0,26,152.97162461008068,160.4031445070994,219.7906363963608,186.80828407149642,158.10733032226562,5.995703193963017,6.179195764199863,0.24918735488723984,0.24701447053577935
p20-0011-0028-1708,53,273.0,25,152.24938061578206,157.6745326562679,218.6117045428648,181.086997135413,156.03005981445312,5.763239439010902,5.987845494961128,-0.3111095220609987,-0.3128785309654698
p20-0011-0027-1740,54,279.0,27,151.6119584028255,161.9144106355619,224.33299147894832,192.41861271548618,157.2435302734375,4.9239007903274965,5.125762726027904,-0.9856536264357232,-1.006403487362635
p20-0011-0028-1773,55,282.0,26,158.3229853877029,161.5412275706623,221.42727120474345,189.58224137384,157.13571166992188,4.7303033336042315,4.748421311219956,-1.0848949533800982,-1.1177855205147509
p20-0011-0028-1805,56,276.0,26,136.42958839029782,141.3320212709731,189.45047840197861,168.40307737044725,139.44996643066406,7.36367195167,7.753616258448018,2.008327704519912,2.11636435036696
p20-0011-0027-1837,57,279.0,26,141.38456652395678,131.0329351937899,182.6820225842605,155.89252993687802,128.86508178710938,6.239884008165519,5.825161582616736,-0.5182801994493862,-0.5068136860840156
p20-0011-0028-1869,58,285.0,26,134.55707335345986,145.28405389618456,199.8666880722785,171.49603976256026,141.5599822998047,5.791983575335338,6.122491960005279,0.8045628598399746,0.874680910377126
p20-0011-0028-1901,59,271.0,25,135.58999224178018,147.81955724624692,201.9957003018272,171.5029746558161,145.77955627441406,5.349937368879618,5.824244109521932,0.6797707237267133,0.7095705813614864
p20-0011-0028-1933,60,274.0,26,135.05859135090773,117.77429700419849,163.24351678808833,137.73004449978387,115.17193603515624,4.7176739896675945,4.0722426353464325,-0.6052293129429481,-0.5098139576913014
p20-0011-0027-1964,61,275.0,25,136.5101968178251,140.25088492653586,192.50876632781242,165.025784354844,137.68208312988278,6.286379022138308,6.225259770926682,0.531473625385239,0.5407978488106958
p20-0011-0028-1996,62,272.0,24,131.92572347992692,135.50371823591342,185.14390969009037,154.73440276314957,133.33059692382812,6.182431626532918,6.284701609860778,-0.20247027890425168,-0.1931153906043619
p20-0011-0027-2028,63,260.0,25,134.51670480281538,123.61982119633602,172.0161567567497,143.8743599244747,120.00387573242188,5.723619162957909,5.153903278135337,0.5439954999832479,0.465839450681009
p20-0011-0028-2061,64,249.0,24,143.32094359986905,138.57644307086744,186.8984376838226,163.21577721506492,135.62380981445312,7.475002631158008,7.1090198180518565,-1.8397330080263463,-1.6353878611750174
p20-0011-0028-2093,65,271.0,26,135.791508057261,143.00365774569914,194.3187734675915,166.8982055339259,138.53013610839844,6.178783368354835,6.392172568240564,1.0402253361639,1.082777430231226
p20-0011-0027-2124,66,259.0,25,139.00670871790595,148.1442051007481,200.678070583214,177.19652201887618,144.01882934570312,5.588111521282395,5.969312091879402,0.5550711073238438,0.6111585308031744
p20-0011-0027-2157,67,280.0,27,139.06353812998384,147.41357514517648,203.80570744160633,172.6333622565211,142.77047729492188,6.8075038602810825,7.490570829649057,0.1478093270771642,0.15403360433410854
p20-0011-0028-2188,68,282.0,26,136.81371117965688,139.24637279104678,189.54756690756062,167.14092679788098,134.8870849609375,6.682234460961431,7.083391526178953,0.18825709966427523,0.2048571656147639
p20-0011-0028-2220,69,250.0,24,144.1959473536987,134.09626568603517,178.6736542823741,156.28088395920608,131.60369873046878,6.21624563899416,5.632191310763358,-1.3668859000014044,-1.1603473511859774
p20-0011-0029-2252,70,247.0,24,143.34671183696037,139.7629549281317,187.85545295313113,162.46680874343213,140.04351806640622,6.741508541901449,6.365882122474402,1.0570794091661087,1.0176016088944635
p20-0011-0028-2284,71,262.0,25,142.76751717985667,150.7576600577085,209.45071055187532,174.6236766209526,148.34765625,9.481823138569492,9.812810282557065,0.049388817524413174,0.051016515056879916
p20-0011-0028-2316,72,254.0,25,148.5652985982688,160.1448185237374,218.209480734025,190.1300979410528,155.78265380859375,8.611031285935132,9.29391481418082,1.104222708471993,1.1073225017226354
p20-0011-0028-2348,73,254.0,25,144.22727537803797,150.38792293278254,207.1067166313951,173.25750264954843,145.94442749023438,7.2348850205688615,7.157287461683153,1.8273388110883464,1.8111449026862
p20-0011-0027-2380,74,247.0,25,145.91024235376122,135.52801699001296,182.39075706751441,162.20328279970948,134.01898193359378,7.014038869412872,6.395365168540343,-1.8005558152649963,-1.4440060350968529
p20-0011-0028-2413,75,231.0,25,149.72864012851053,154.67489392829663,208.96526802396525,182.59880386519015,154.9971466064453,6.624904485049447,6.538574779317492,0.9989277256014218,1.1328462311328749
p20-0011-0028-2445,76,242.0,24,152.769608335154,142.55636445352854,189.87350689058601,167.00222893276378,140.73367309570312,6.33308979754423,5.821089737548316,0.23886220981770198,0.20699967859574586
p20-0011-0028-2477,77,272.0,26,139.7104518066368,143.9256757567911,199.0275659883196,172.7165809755914,138.27723693847656,7.974993882307057,8.581682155456614,0.47847204557997847,0.4906578998232041
p20-0011-0028-2508,78,265.0,25,143.8699799805048,147.76210744605876,198.5559932469212,175.63617103630799,145.08876037597656,7.051941426843897,7.416906551370081,1.52939688955293,1.573200874294172
p20-0011-0028-2541,79,273.0,25,139.29911831486208,144.03897396548763,203.68781425625667,170.31710790906428,138.14395141601562,7.770867601127998,8.671944684843659,1.0645406295973139,1.1538340963812157
p20-0011-0028-2573,80,253.0,25,145.79295058248934,140.01902333738303,191.80834210897063,164.25601120344368,138.59294128417972,7.017491252114802,6.9755868305205535,0.6469207819444637,0.6650277329203875
p20-0011-0028-2605,81,244.0,25,155.91341065473483,157.38919492627753,208.6046535746606,186.29510197056285,156.29364013671875,7.961258216561728,8.540801104307022,-0.20809576711162198,-0.2176607501288479
p20-0011-0027-2636,82,248.0,25,151.99737047243258,132.6673875316497,177.70276922655387,153.7773874938411,130.7371826171875,9.01077392468707,8.060862563588026,-0.4880469712563858,-0.41006849162776265
p20-0011-0027-2668,83,270.0,25,146.171645693496,143.25846246790002,199.5199434094856,169.79699091487487,137.44944763183594,7.999706073553176,8.176352287615064,0.9258684597577014,0.895822942705342
p20-0011-0028-2701,84,241.0,26,154.613796905891,174.9609015057196,242.98785433720843,211.6976159667736,166.4357147216797,8.663998052551827,9.57858012702038,1.7105422134807506,1.8825995952694743
p20-0011-0028-2732,85,215.0,24,172.1831073948261,180.18278588583303,243.07107305627875,215.44939321819317,180.9694061279297,7.524676714189052,7.65449918240991,1.991623348900329,2.2191886623195094
p20-0011-0028-2765,86,214.0,24,164.78472536600924,170.84320485480478,235.8449142836739,207.34943789535012,168.11444091796875,8.794396337148202,8.915913140174943,-0.30236685619838444,-0.3281322454807357
p20-0011-0028-2797,87,229.0,24,160.4425502214011,168.98595022009968,236.31648702507226,200.77515908879602,165.67039489746094,8.781669990099186,9.077870712875832,0.6539859187179781,0.6225459754403974
p20-0011-0028-2828,88,207.0,25,173.3945115825482,182.72050284417926,255.92836515264088,220.0819019131069,176.53350830078125,8.59136243265544,8.901353725823821,-0.27833123976670504,-0.28473397534214645
p20-0011-0027-2861,89,242.0,25,157.3361887115837,155.3971769790019,210.49787943351,181.44067669146176,155.30795288085938,9.449048530964156,10.436413954874146,1.7484741040194325,1.8121601667501464
p20-0011-0027-2893,90,252.0,25,155.1960312923682,144.7497514088949,202.40485900392284,173.84003368304053,141.0184783935547,11.51474764646783,11.46699402632103,1.2614966596356953,1.2416834356854596
p20-0011-0028-2924,91,233.0,25,149.93712478055477,157.40209728453803,213.31344609538868,186.57249770079724,155.28115844726562,9.886847991017998,10.280006613086734,-0.7526265368744932,-0.7369962947826848
p20-0011-0028-2956,92,234.0,24,150.35884002407255,157.05334117269925,215.04716940935342,185.3103471282309,154.71495056152344,8.7438960277394,9.24517428114688,1.2445392078109965,1.2801945504586163
p20-0011-0028-2988,93,237.0,25,152.42982120928872,164.64043523088287,223.58402300731555,194.492145798988,161.60179138183594,9.278500979267086,9.944221854650019,1.021096700733301,1.1701746701659783
p20-0011-0028-3020,94,221.0,24,154.49799226289434,157.83594098673686,214.99169026330654,187.21050788033625,156.84954833984375,9.77877684633549,9.4822197482327,1.1693626360684788,1.156762123917023
p20-0011-0028-3053,95,291.0,25,134.9638772346254,116.73437450186084,157.48062049246963,134.72030082674115,112.42398834228516,10.166900462478422,9.554353795689615,2.1369804177635925,2.096283204674311
p20-0011-0028-3085,96,280.0,25,136.71983810676755,132.52860328129358,178.0841883556261,156.08670694804206,131.83680725097656,10.993781169489209,11.80900425325547,0.5773852124709545,0.5663621864880302
p20-0011-0027-3117,97,290.0,25,130.1069108775539,124.37264709472656,169.98423303278304,143.6801829133107,120.64852905273438,9.993850848217042,10.880927977890805,1.7954707311525537,1.7308855600269704
p20-0011-0028-3149,98,287.0,25,125.6670335616613,129.9561339056035,178.22982111399915,150.1712430007945,127.8046417236328,10.925544569144321,12.496717614942725,1.3660372515922452,1.4967032171110866
p20-0011-0027-3180,99,288.0,26,125.3289151042811,126.44029013315836,177.41150370980782,147.32793676589242,124.4007339477539,10.379357661536682,11.406686560483651,1.4419817776443726,1.5293161632984669
p20-0011-0029-3213,100,256.0,24,131.53598861217833,116.41772693395616,153.38209857825711,134.65788678743843,116.0728759765625,11.58426004056591,11.212703099110513,2.607124064504101,2.1924186245305464
p20-0011-0028-3245,101,287.0,26,132.25014237876462,119.13301493149599,158.91614339643243,139.87986140910007,115.94013214111328,10.400813242669079,10.305942697392107,-0.5592919852587287,-0.4829816819340614
p20-0011-0028-3277,102,277.0,25,128.33779921028196,122.25918449649744,165.91345069159394,142.74397232376975,118.68617248535156,11.271444736894772,11.660932830363405,0.7327707135277884,0.6790210834909433
p20-0011-0029-3309,103,225.0,24,143.58488332186562,157.05945678710938,216.49656209982788,189.52676222779309,154.20445251464844,9.143547846341646,9.053925505975883,-1.9933420770772934,-1.9147824279632832
p20-0011-0028-3340,104,234.0,25,145.72977467326723,155.0270508334168,214.29820093772065,186.1286645324223,150.87255859375,10.906086267696061,10.907235660232029,0.8617892684312224,0.8542090279933734
p20-0011-0029-3372,105,214.0,24,153.7778178955542,159.32472767339692,219.06940749775146,194.50601558549968,157.20028686523438,10.224058666914532,10.122027272097418,0.9906034234264651,1.0262133378152536
p20-0011-0028-3405,106,225.0,25,149.19282816844128,155.50211249457462,211.89179297793763,185.8651385886997,156.1880340576172,10.737649243221506,10.972395483454068,0.0023482244937051964,0.002321452419790957
p20-0011-0028-3437,107,190.0,23,170.1381770094234,178.16889788978978,242.24582075883148,213.58390693236717,177.06259155273438,10.694219518250707,10.353255135605211,2.2775782955434343,2.3452454433825456
p20-0011-0029-3469,108,211.0,24,156.23083483733555,142.8187401034821,196.57954866900147,173.65972645838818,145.18325805664062,9.749191538564725,8.12291943393118,2.2525736695545744,1.9234615045365704
p20-0011-0028-3500,109,202.0,25,163.06084687697316,166.11614608764646,231.57995493132069,202.48807772299315,163.193359375,9.833567833288893,9.408912605578356,2.1658734231405723,2.1237167005270425
p20-0011-0028-3532,110,198.0,24,165.93768545037696,173.71715753728694,243.4247526123275,204.5685456997508,173.45852661132812,10.514313038765678,10.329009096740249,0.34298373860982667,0.34072939460306906
p20-0011-0029-3565,111,179.0,24,183.28444728374765,190.74767597560776,260.90068361709166,234.97111773343568,186.4650421142578,8.124278237127893,7.975633492404543,-0.9281831625268464,-0.9354381910707364
p20-0011-0028-3597,112,188.0,24,164.45945766394814,173.72323945228092,239.20140261950954,215.83081234726544,175.28390502929688,10.68557246596036,10.748778934382457,0.4299112482614562,0.4651432890603517
p20-0011-0029-3628,113,189.0,24,164.40396839017438,183.35986634915471,251.7188849463346,223.83367916452647,186.0288543701172,11.307881539372135,12.074990991956346,-0.11872003515459491,-0.16250595533185536
p20-0011-0028-3660,114,203.0,24,158.68577221945284,139.51036924916536,185.77498497637347,168.1256816402129,141.3644256591797,10.697122877010829,9.683910784976822,2.4262750721754855,2.3970680364540646
p20-0011-0028-3693,115,198.0,23,156.71984521567714,159.69121690229937,214.29820093772065,192.134282091996,162.05950927734375,11.776209484069957,11.902152756548894,2.32940178159383,2.2727165416899053
p20-0011-0027-3725,116,260.0,25,143.266930428937,129.42009729238657,174.57513236816155,151.39871910708152,126.28352355957031,11.441316253176714,11.832922104230294,0.578880899147652,0.5550963923836557
p20-0011-0028-3756,117,247.0,25,139.0465420579733,127.82766519770449,172.64029714977696,150.95488593870658,126.26832580566406,13.063651661575381,12.819913723117669,1.38764809814455,1.3575523614823095
p20-0011-0029-3789,118,253.0,24,129.0239736095781,122.51649264007686,169.9911679260389,142.12676682399834,122.37356567382812,13.861184897973866,14.093342654083084,1.390715390235779,1.3727471166559064
