,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0050-0033-0018,0,220.0,36,17.450803143598815,17.450803143598815,30.75633571243781,22.330180181758102,17.374359130859375,36.09792676838961,36.09792676838961,6.173871071096933,6.173871071096933
p23-0050-0045-0050,1,92.0,16,19.29948367243228,19.29948367243228,26.75143355432651,22.449137671602987,19.84046745300293,35.458852205817955,32.0855448142342,8.812532214565229,8.329692997362303
p23-0050-0044-0083,2,81.0,17,25.277730329537096,25.277730329537096,37.804566985747535,29.92363328352358,26.46286964416504,33.426829354233156,31.941378216684605,9.548706578079834,11.493753893691814
p23-0050-0046-0114,3,125.0,18,30.330950790405275,30.330950790405275,37.93343759974617,34.176363545478395,30.136554718017575,33.53763319614191,35.61748007202149,13.808097917223936,17.65770157623291
p23-0050-0044-0146,4,126.0,19,27.31207295069619,27.31207295069619,37.031343301755754,30.75633571243781,27.689735412597656,34.457391043302664,33.79853944929819,12.962883405256996,16.58803185773274
p23-0050-0045-0178,5,141.0,20,35.34107908965847,35.34107908965847,45.497151329050425,39.846670561418144,35.96087646484375,33.764116716851625,38.22346706255108,13.476791541303935,19.482028518162718
p23-0050-0046-0210,6,148.0,21,37.563483908369726,37.563483908369726,51.7325064217534,42.096949744317314,36.19119262695313,34.953869819003316,38.096589810139434,13.455629776402565,18.242285382908747
p23-0050-0049-0241,7,113.0,18,30.76859026883556,30.76859026883556,38.96440251173522,34.55306226332055,30.82554054260254,35.29875718986196,32.634000541889556,15.094657420561411,17.558623423618553
p23-0050-0050-0272,8,151.0,21,40.73024636072828,40.73024636072828,51.088153351760255,45.99280753673746,41.42594909667969,32.34376802329216,34.21528996852849,17.91402921533492,23.417614216836075
p23-0050-0050-0304,9,79.0,16,33.702329877056656,33.702329877056656,42.41416971723702,37.963176972207386,34.79266357421875,31.42235095491175,28.43811600117744,16.385174467340256,19.015273323541955
p23-0050-0049-0336,10,157.0,23,39.25567142219301,39.25567142219301,49.94814407408005,43.8416595953757,39.24153137207031,29.510377482907845,30.675526187678052,19.127899408417303,24.363889445165164
