,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0038-0031-0015,0,194.0,33,16.494237007035576,16.494237007035576,35.07945188203792,23.698163829886994,16.020261764526367,37.6416659502639,37.6416659502639,10.438322665765114,10.438322665765114
p29-0038-0032-0047,1,304.0,39,19.148995244189308,19.148995244189308,30.35975389882957,23.389518730167648,18.65158462524414,39.34578189003843,37.49418570493397,10.232392802430457,10.926777571880896
p29-0038-0044-0077,2,122.0,20,21.385528802871704,21.385528802871704,30.797001123431983,25.048486141159138,22.112789154052734,36.81205924487239,34.88176921156586,11.068405604138029,12.481526363579952
p29-0038-0045-0110,3,141.0,22,25.918139559157353,25.918139559157353,37.43287076739794,31.247108560522694,24.99652862548828,36.987223050922104,41.912855405334035,10.683501440167664,13.296722517262962
p29-0038-0045-0142,4,147.0,19,23.327334812709264,23.327334812709264,34.71936593236535,28.07063607591108,23.706188201904297,40.176308307223636,40.180990932750056,11.282736658486208,12.639827205413052
p29-0038-0046-0174,5,162.0,22,29.267515029436275,29.267515029436275,39.78628965275797,33.883452120625456,29.69456672668457,41.27880865312861,46.83999851603567,12.794276979313613,17.720678432856072
p29-0038-0046-0205,6,149.0,22,31.0603063890598,31.0603063890598,45.444783147612675,35.34951634429235,30.322303771972656,41.751801927327335,47.71085876106416,14.546018705385897,19.483032783805925
p29-0038-0046-0237,7,151.0,21,25.652912976725997,25.652912976725997,36.31403228091531,30.73270006099045,26.586896896362305,38.45869576150725,36.95435520197382,14.945435583346967,16.372754112083392
p29-0038-0045-0269,8,151.0,23,30.66405641795784,30.66405641795784,41.90822471332847,35.00229060710809,30.18691444396973,39.049106340705016,41.98733128932928,17.08366343713713,22.27865960503256
p29-0038-0046-0301,9,164.0,21,26.811142572542515,26.811142572542515,38.898934991064856,31.838678334984774,26.86906242370605,37.36573531291167,35.23599991565797,15.4918645918353,17.127408765983287
p29-0038-0047-0332,10,147.0,21,34.929989289264284,34.929989289264284,47.03944949616263,39.76056922778136,34.096702575683594,37.814650252448125,41.90486019160472,17.821275207213176,23.57690878303684
p29-0038-0046-0366,11,148.0,19,33.28358809045843,33.28358809045843,44.814632735685656,38.01158032937173,33.194000244140625,36.25366177718787,36.71686421213924,19.11761513805513,21.87955179005056
p29-0038-0047-0398,12,151.0,19,29.76830059960978,29.76830059960978,44.69889082329091,35.14375294447945,29.38698005676269,35.14239185010788,32.61449009180069,18.616151796908152,19.31807187554852
p29-0038-0048-0430,13,145.0,20,31.38707990975216,31.38707990975216,42.55123533774379,36.15970973105564,31.27133178710937,35.31055993729772,31.869311747057687,19.272320016711674,19.625748298908103
p29-0038-0047-0462,14,150.0,18,31.610495974222818,31.610495974222818,41.70246131351559,36.4940752557516,31.48760223388672,35.537201584242105,32.378288167317706,17.476580594573395,16.91478265285492
p29-0038-0047-0493,15,119.0,16,28.59383864362701,28.59383864362701,44.647449973337686,34.847968057248416,28.31999206542969,37.49165646929939,33.140605605950874,20.293863723660756,18.536485312616122
p29-0038-0047-0527,16,127.0,19,31.135359929302545,31.135359929302545,42.036826838211546,35.97966675621935,31.35236740112305,35.02520130631816,31.189980642063407,20.538786402145156,19.9419899399825
p29-0038-0047-0558,17,149.0,20,40.64232230986525,40.64232230986525,51.88774960425403,45.41906272263606,40.650333404541016,35.14592282387054,36.05753907581304,20.004317874622874,21.89487878748234
p29-0038-0048-0590,18,152.0,22,33.14113389818292,33.14113389818292,41.599579613609144,36.931322480354005,33.08013916015625,35.14990015635879,31.69384976437217,17.799985496666746,16.520657730729955
p29-0038-0047-0621,19,122.0,19,33.572977597596214,33.572977597596214,42.101127900653076,38.11446202927817,34.238269805908196,39.157471156131784,35.034352052407186,18.724989770057064,18.53991505357086
p29-0038-0047-0654,20,160.0,23,31.023723936080927,31.023723936080927,43.90155764901594,34.976570182131475,30.756202697753906,29.52505862047973,25.390488308668136,20.09356789541609,17.80523025095463
p29-0038-0050-0685,21,159.0,21,34.14799302179109,34.14799302179109,48.60839541973598,40.64792388947448,34.849639892578125,31.32558397159469,29.491887146571894,18.88928674271846,18.67799734844352
p29-0038-0050-0718,22,183.0,19,38.42165844818282,38.42165844818282,49.058502856826685,42.83416001248653,38.36599349975586,29.989830272837057,30.02076625563408,19.681378140494555,18.95625365627268
p29-0038-0049-0750,23,156.0,20,39.933507601420075,39.933507601420075,53.82964168998826,45.277600385264684,40.33565139770508,31.493413981639865,31.75946827423878,20.327947223977993,20.31563116877507
p29-0038-0050-0781,24,177.0,25,39.778414623885496,39.778414623885496,52.01635172913711,45.0589767729635,41.5749397277832,30.11016528572468,29.58243391406065,22.58480692701837,22.45143619230238
p29-0038-0048-0814,25,185.0,26,35.3277160953831,35.3277160953831,46.3449980217941,41.059450689100274,35.48637390136719,30.834676584866102,29.285269850653574,21.598310047150164,19.748771072078394
p29-0038-0048-0845,26,176.0,21,32.86386606910012,32.86386606910012,43.541471699343354,37.87011799200035,32.823104858398445,30.258515826780823,28.442543598738585,20.11363970153878,17.992925958199933
p29-0038-0049-0878,27,185.0,22,38.181200264595645,38.181200264595645,48.26116968255171,42.924181499904655,38.54639053344727,29.9089362906938,30.8624940047393,21.346192082393316,21.452031078854123
p29-0038-0050-0910,28,166.0,20,40.502842857177,40.502842857177,56.170200362859994,47.38667523334689,39.00885391235352,32.04210984261419,33.92491042757609,20.002556292435912,21.390016234064678
p29-0038-0048-0941,29,162.0,22,35.44923767042749,35.44923767042749,47.95252458283237,41.7410419509805,35.59973907470703,30.40080297626065,29.77537364135554,18.010821066887853,16.704748151111016
p29-0038-0049-0974,30,178.0,22,34.55741199214807,34.55741199214807,47.97824500780898,40.35213900224344,34.31974029541016,32.02862137956846,28.221325954694425,24.55478990413408,21.074483879496547
p29-0038-0049-1006,31,140.0,19,41.4592002596174,41.4592002596174,54.704136139193075,47.129470983580774,41.444725036621094,30.251777415276408,32.31304720469883,21.550498457502666,22.443672752380373
p29-0038-0052-1038,32,160.0,20,42.441513240337365,42.441513240337365,55.19282421374872,48.50551371982952,42.67832565307617,31.59034725055616,32.12062691450119,23.580928431826557,23.437823396921157
p29-0038-0050-1070,33,164.0,21,39.10071300878757,39.10071300878757,49.16138455673314,43.837256586574405,39.62915802001953,30.49897532873267,30.52812970556864,20.657685891953367,19.28613596136977
p29-0038-0051-1102,34,190.0,21,42.691326693484655,42.691326693484655,54.94848017647091,48.402632019923075,42.70877075195313,35.25058918747228,36.89013615658408,20.854905101682096,20.742691230773925
p29-0038-0053-1133,35,164.0,20,41.897436537393716,41.897436537393716,53.70103956510521,48.299750320016635,42.64373779296875,30.655623606271007,31.35295426554796,21.746493430624106,22.04431593708876
p29-0038-0052-1167,36,140.0,19,39.16213736534119,39.16213736534119,57.44336139920229,45.11041762291672,39.023963928222656,28.750352795506494,26.345940114770613,24.13620865217542,21.584053853154177
p29-0038-0051-1199,37,163.0,21,43.115414063623355,43.115414063623355,56.56886694999747,47.695320333066256,43.07085037231445,29.986598743667326,31.48201505976952,22.030216355991044,22.94957707703479
p29-0038-0050-1230,38,149.0,20,44.58630099712602,44.58630099712602,58.780823497986134,50.07445964340288,44.31256103515625,34.1698930998427,35.938346773185984,25.31332511067007,25.079414150058824
p29-0038-0054-1262,39,137.0,18,43.571471499700614,43.571471499700614,57.77772692389826,48.69841690715413,43.67097091674805,31.65515551279562,31.872690110311023,23.002046353900912,24.622886100824733
p29-0038-0052-1294,40,151.0,21,43.06114181619606,43.06114181619606,58.09923223610591,49.637212418800466,41.57106399536133,31.3287837392392,31.17909152934093,25.664255279909096,23.888721628496977
p29-0038-0051-1326,41,182.0,23,40.04356044727368,40.04356044727368,56.093039087930144,47.579578420671474,39.90935516357422,35.79326399053947,35.392739882835976,24.047091811010773,23.55608700133942
p29-0038-0051-1357,42,152.0,23,43.58243612239235,43.58243612239235,56.4145444001378,50.28022304321577,43.39823913574219,34.322829805603845,33.698850305456865,24.577328561868033,23.940741043341788
p29-0038-0049-1390,43,152.0,21,48.080214312202045,48.080214312202045,60.40121027151271,52.466459166227814,48.35338973999024,35.29206557101124,36.58187192364743,25.949281971450837,26.254045963287354
p29-0038-0052-1422,44,146.0,19,49.89357305552861,49.89357305552861,65.05660719227953,57.906329048781316,51.77222442626953,34.831315157356975,35.86442936283268,26.99294936356959,28.10096084908263
p29-0038-0053-1453,45,175.0,20,46.599753483363564,46.599753483363564,62.7031883069195,53.276652552991116,47.3653793334961,34.89272220022644,32.84982791355678,25.729757129754795,24.056167091642102
p29-0038-0052-1487,46,167.0,19,46.750633339983295,48.1947216330888,63.83488700589044,53.37953425289756,48.17511367797852,36.58105934442575,37.038700160866014,24.93828358211073,24.87889964566259
p29-0038-0049-1518,47,194.0,24,44.518417786271534,40.42014006978458,57.46908182417889,47.888223520390845,40.82426452636719,35.49206861589498,32.06544646036993,23.58525802415921,20.915188607481337
p29-0038-0053-1550,48,147.0,17,50.65426352796571,51.34276260324076,66.13686504129724,58.060651598640995,52.0215835571289,37.90509457479903,37.71307899838402,26.68065037489077,26.170695710344376
p29-0038-0051-1583,49,171.0,21,50.1403640335533,51.30463560003982,68.40026243923911,59.1409094476587,50.86248016357422,34.711810325645644,36.275221952917974,24.449321087390643,25.15878963470459
p29-0038-0051-1614,50,141.0,19,53.288440723277105,52.823869854000435,65.93110164148436,59.320952422494976,51.75581741333008,36.86429122119392,36.85519964475158,26.026141723170635,25.180221388526
p29-0038-0050-1646,51,171.0,21,48.51284513818767,48.664590612489576,61.41716705808889,55.72009292576927,49.43677139282226,37.22631522825824,38.15565254256042,21.34219475860251,21.441588769879253
p29-0038-0051-1679,52,197.0,23,51.17610932511196,52.63411690377947,68.96611178872459,60.16972644672318,53.58465957641602,33.95792139545849,34.60339051938904,22.4850048623475,22.50623676377505
p29-0038-0050-1710,53,177.0,24,56.93164420672551,60.756423863987465,79.73010964143683,69.91776751285924,61.21963500976562,34.44892215214402,38.08173826724123,20.391116587989085,21.361711036014015
p29-0038-0052-1743,54,161.0,20,65.13398052592026,70.4913347729985,98.00447158731986,82.48219511393434,71.4427261352539,36.055185899676054,39.219923999738995,19.45528784344819,20.845332194559322
p29-0038-0052-1775,55,198.0,26,66.35466341159663,60.86308573713206,83.11234552586134,72.34834767314909,61.28911590576172,30.76164363824273,28.870438965884123,20.03950926146048,17.75830656545933
p29-0038-0052-1807,56,205.0,25,72.28383957053455,75.49493434254715,102.40266425832054,86.26309758549635,75.42974090576172,33.99358577571031,36.697732460208066,18.287861917928428,19.574494917799786
p29-0038-0052-1838,57,184.0,21,73.32959100974277,68.10788242713265,90.59698919405552,80.86180834040776,70.26042175292969,33.01291221327927,30.996533015499946,16.354235230102844,15.714536444607962
p29-0038-0052-1870,58,179.0,22,80.0711019388094,86.92738598019052,114.63272633469968,101.65677193399877,89.09171295166016,34.608659270979395,37.44680085528496,17.749104029155983,19.920978753926367
p29-0038-0051-1903,59,170.0,22,86.00516091745962,92.22662975086884,115.06997355930208,104.15165315673019,93.1833038330078,33.60023752817838,36.114003035601456,18.60207169845115,19.40487427080379
p29-0038-0051-1934,60,137.0,22,92.92966599936669,81.20066607955599,102.9427931828294,91.78012874297968,82.45426940917969,34.70644598790355,30.849263581046227,19.610254192635722,17.329636387581374
p29-0038-0050-1966,61,214.0,25,77.71997083015388,78.3509144381942,108.12545881561677,93.88920359106187,78.42523956298828,31.21347345174974,29.837683822507053,18.00648169075587,17.01559652346317
p29-0038-0051-1998,62,210.0,21,95.15756289283867,98.63284174601236,130.88803491991862,115.01853270934885,98.33098602294922,36.30225302463348,37.879310126531685,18.07005485889648,18.577747160480136
p29-0038-0052-2030,63,199.0,20,97.83225637051075,101.18912044122592,134.54033526659757,117.02472585752459,98.81794738769531,33.62945660303456,34.14302539585823,16.707254780673953,16.194722707547136
