,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0011-0082-0015,0,323.0,48,17.82525136437117,17.82525136437117,31.60216609411748,24.813634249459525,18.301836013793945,30.170711705559178,30.170711705559178,4.191793882394723,4.191793882394723
p28-0011-0087-0046,1,382.0,54,21.945486387033114,21.945486387033114,30.440399469361203,25.524566064608887,22.24252319335937,30.97353807420217,29.515936212389878,3.9391269053517086,4.206441675300627
p28-0011-0086-0078,2,345.0,52,21.846939190056013,21.846939190056013,34.367864253052204,26.955099595092374,22.36090660095215,31.206852635218013,29.57047917911972,4.103930768766022,4.627886067484708
p28-0011-0087-0109,3,394.0,58,30.157566924990736,30.157566924990736,41.06102719567793,34.315844851943716,29.93199920654297,28.822599326881512,32.66093905807146,4.474538616528269,5.569026101598053
p28-0011-0073-0140,4,166.0,27,23.866494626884,23.866494626884,35.37357267448301,28.298934123728362,23.64648246765137,27.926392304133298,27.929647178535003,6.834797202155005,7.656888415834991
p28-0011-0074-0172,5,195.0,28,31.675022139916052,31.675022139916052,42.55225002745465,37.32430021605139,31.531593322753906,27.351156058225225,31.035975867051345,5.59057250810913,7.743207203654142
p28-0011-0073-0203,6,196.0,27,36.9488627959271,36.9488627959271,47.74552023811891,41.44250280380685,37.169189453125,26.770337805829662,30.591154083913693,6.21365557136353,8.322610994534832
p28-0011-0074-0237,7,156.0,25,33.37520347497402,33.37520347497402,44.052142759416114,38.147940733602475,33.42129898071289,29.69326870952425,28.531794364635765,6.925511119961968,7.586911069623267
p28-0011-0072-0268,8,188.0,27,38.20978448746053,38.20978448746053,48.612510256593744,43.40190024555998,38.99858093261719,27.986941988966233,30.09280147958309,7.831346623255407,10.212792256797485
p28-0011-0074-0301,9,152.0,27,32.96446676003305,32.96446676003305,46.29764690726593,38.89355214949085,33.28790283203125,28.733545186950025,27.095818864671806,10.929425256775898,12.083292675351624
p28-0011-0073-0333,10,196.0,29,46.351815272350706,46.351815272350706,63.20395226752522,53.008149650261146,46.00957489013672,26.787913073432847,29.685419398911144,9.131697096955468,12.080908183388564
p28-0011-0074-0364,11,182.0,28,43.33844408098158,43.33844408098158,53.56302326208504,47.70217073719516,43.30128860473633,28.33113763989379,28.693116300708645,11.89147181486035,13.609441949443502
p28-0011-0076-0397,12,119.0,21,37.38220926493157,37.38220926493157,48.34374335086654,41.86732791285952,37.39546585083008,27.818721199305326,25.817633893309523,10.831986948910275,11.24040589681944
p28-0011-0073-0428,13,144.0,26,39.48157245583005,39.48157245583005,54.0398677722462,43.73135645258042,39.89506530761719,29.990932022167183,27.06811684370041,13.348865302196112,13.59366543673807
