,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p10-0026-0037-0014,0,398.0,41,17.517911749831093,17.517911749831093,30.471229935652822,22.69737079154984,17.204662322998047,24.45040485487511,24.45040485487511,4.5650804430602046,4.5650804430602046
p10-0026-0037-0045,1,399.0,42,21.416887914327756,21.416887914327756,30.623968360570835,24.7935740024936,21.483623504638672,28.074567532708386,24.635147095697565,4.3268098666780554,5.2512433908314895
p10-0026-0037-0078,2,409.0,42,25.456762369804107,25.456762369804107,34.942778996183605,28.86484305289441,25.31806755065918,29.25535347617397,28.489114680616666,4.350242458283302,5.562970830589841
p10-0026-0037-0109,3,414.0,42,30.179089315847502,30.179089315847502,37.944879072158336,33.06251631702048,29.893341064453125,31.02169754844117,30.218992803263784,3.4845220047536696,4.977784713462516
p10-0026-0036-0141,4,386.0,40,35.82290654849512,35.82290654849512,47.182920358578826,40.47823018890193,35.67381286621094,30.932378879902036,31.970642758156966,5.311628789993662,8.312503542706438
p10-0026-0036-0174,5,384.0,40,35.49463516597947,35.49463516597947,45.181520307929,40.13061860115747,35.58592224121094,29.04361954736478,27.576176858507093,4.493968934342121,6.183092740136392
p10-0026-0035-0206,6,399.0,40,39.83122671935194,39.83122671935194,53.92974526616413,45.95047927475761,39.967262268066406,28.818723735684486,26.309450168433344,4.140895826859188,5.416413612962517
p10-0026-0033-0237,7,379.0,38,47.74670126318617,47.74670126318617,61.087383868356504,53.371459988877604,48.04545211791992,34.12797613646419,31.500116849637603,6.063130584804056,7.517863366526789
p10-0026-0035-0270,8,382.0,38,48.8478253699098,48.8478253699098,65.39039397725362,57.658669571059065,48.90251922607422,31.39177327289063,29.490399468007517,5.6797699431369475,7.160584665600855
p10-0026-0034-0302,9,385.0,37,60.61644528872007,60.61644528872007,81.16458648171735,71.34192570681756,61.16619873046875,31.770018700789464,29.96494991345839,5.9644596456810985,7.6391051211237135
p10-0026-0034-0333,10,361.0,36,60.315172718502474,60.315172718502474,81.94407913302304,71.44199570935004,61.93496322631836,31.38734607091451,30.346557277804266,4.450042972506644,5.213805982096057
p10-0026-0033-0364,11,373.0,37,52.178471516668,52.178471516668,73.36965996866014,63.415328137796564,54.00663375854492,32.41123815739929,27.754860800009308,5.656045231206723,6.029746067810407
