,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p7-0038-0027-0016,0,317.0,32,16.110552597309134,16.110552597309134,26.643631920756675,20.391638242049687,15.639719009399414,28.78978470823366,28.78978470823366,5.282621993815485,5.282621993815485
p7-0038-0028-0047,1,345.0,36,23.50720614004826,23.50720614004826,31.126534029165434,27.155103973393913,23.815593719482425,27.097438397883913,28.636954849353728,5.001234822759433,7.6528528487876715
p7-0038-0029-0077,2,398.0,39,26.983204755351768,26.983204755351768,35.5793495462426,30.63311393132715,27.19812393188477,24.553944392917078,26.377695550870648,4.708811075585363,7.323425490100255
p7-0038-0020-0110,3,177.0,18,28.924036510920118,28.924036510920118,35.82004227689541,32.09532227004303,28.72606468200684,26.11028697343569,26.93076842787575,5.676129311868221,9.379286818080027
p7-0038-0019-0141,4,205.0,19,30.424411764377503,30.424411764377503,38.30519472088577,33.95467361433606,30.705209732055664,25.493638667208614,27.742444671072608,7.929936553123213,14.264076131727636
p7-0038-0021-0173,5,198.0,19,26.22648293080956,26.22648293080956,34.62259594189764,29.604152507786345,26.228973388671875,25.718462609108162,24.15231745652478,6.299620147725619,9.533850273926449
p7-0038-0022-0205,6,213.0,20,26.45251124565591,26.45251124565591,33.71999820194956,29.05657654555119,26.41532897949219,23.828473408150135,23.296789928221365,7.456481727203603,10.368974206033446
p7-0038-0021-0238,7,203.0,20,32.42197300765315,32.42197300765315,42.409005778516345,36.09683891714615,32.21157073974609,25.97955055137516,27.54286610081865,8.735580957301014,12.886682012159689
p7-0038-0022-0270,8,167.0,18,29.213011770191308,29.213011770191308,36.72264001684349,31.71021390099852,28.93968391418457,28.85104096661462,26.12567483022541,10.755831810581189,13.429237503491475
p7-0038-0022-0302,9,184.0,19,33.24134483544723,33.24134483544723,40.46541197849483,36.18709869114096,32.89910888671875,26.223548808187015,27.794593227946237,13.300162109782521,18.30328607040903
p7-0038-0022-0334,10,216.0,20,32.66459983808023,32.66459983808023,41.374027036709215,36.53008583232123,32.85321807861328,27.8240169832617,26.755634422655454,13.989985833510216,18.114706181955558
p7-0038-0021-0366,11,229.0,21,28.845138174998194,28.845138174998194,36.58424169671811,31.499607761677304,29.24205780029297,23.697059536748586,21.28378639054611,11.268723297391798,13.366074549091175
p7-0038-0021-0397,12,217.0,21,34.45158157700218,34.45158157700218,42.739958283163965,37.94415562490654,34.58608245849609,27.479256757950733,26.31703304255613,15.203963987091234,18.920172745181667
p7-0038-0022-0429,13,207.0,20,33.971382666325226,33.971382666325226,42.727923646631325,37.438700890535614,34.362701416015625,26.05213147060707,24.24689672995305,16.522331115744937,19.43957238554379
p7-0038-0021-0461,14,204.0,20,34.93723179312313,34.93723179312313,42.84225269369141,38.449610359277465,35.25148010253906,26.580477187435015,25.14434515027439,16.88665338281378,19.44759888041253
p7-0038-0022-0492,15,213.0,20,36.42069485265884,36.42069485265884,42.84827001195774,39.11151536857272,36.94589614868164,25.109767745058065,25.625218995859928,18.919832939434674,21.706643963643646
p7-0038-0020-0527,16,216.0,22,39.23353156337031,39.23353156337031,47.79450562687318,42.37891918718474,39.7987060546875,27.55697564801911,27.181041536507784,19.083902567152492,19.9330022169484
p7-0038-0020-0559,17,198.0,21,34.075201959320985,34.075201959320985,41.325888490578656,37.161904250284884,34.662620544433594,26.62648432985243,24.69043724223821,21.112364214043023,21.92488431930542
p7-0038-0021-0591,18,209.0,20,33.298464405479606,33.298464405479606,40.838485711006705,36.78883051777301,33.013870239257805,26.643806133227894,24.85661424518202,21.169558144943608,20.885452781567725
p7-0038-0020-0622,19,217.0,22,35.52485586421281,35.52485586421281,41.789221997085335,38.46766231407642,35.749046325683594,23.67933344274841,23.454757936539192,16.72443585828933,16.353570606302007
p7-0038-0019-0654,20,208.0,20,34.272261582888085,34.272261582888085,40.88662425713726,37.62523775679156,34.696720123291016,24.25246157411495,23.591065989090854,22.694604996724383,21.321089380062546
p7-0038-0021-0685,21,224.0,22,36.166213878563475,36.166213878563475,46.139743103635034,39.82155892399853,36.29417419433594,24.258123915646884,24.180371767708234,21.3459426910993,20.05350989954812
p7-0038-0021-0718,22,215.0,21,35.43065748880076,35.43065748880076,44.695586719718115,38.32926399395105,35.11827850341797,25.259500482352408,26.171013752249785,23.423616663677123,22.979548627276753
p7-0038-0020-0749,23,229.0,22,34.039030999595944,34.039030999595944,42.18636500266248,37.017488611893185,34.08329391479492,24.242689284377054,23.151970034603465,21.392962061102025,18.577378118923136
p7-0038-0020-0782,24,244.0,23,33.640838028954676,33.640838028954676,40.796364483142455,37.30631988867657,33.602088928222656,24.889998478731354,24.658291894881447,22.222931744238323,20.782930256035485
p7-0038-0020-0814,25,227.0,22,33.18852368325389,33.18852368325389,41.28978458098072,35.88623277782494,33.20888137817383,23.288117669677725,22.51405903946461,21.555009076671485,19.47260563594129
p7-0038-0019-0846,26,208.0,21,34.445052921771996,34.445052921771996,45.30935318288282,38.563939406337546,34.339378356933594,25.481889639877465,24.716566968422672,20.480469485800025,18.129518300868
p7-0038-0020-0877,27,219.0,22,35.74302633276813,35.74302633276813,44.77381185718029,39.52671032894882,35.38166046142578,23.128595847812523,23.510592991902946,22.6760643548604,20.750226036054357
p7-0038-0020-0910,28,213.0,20,37.98316616183715,37.98316616183715,46.25407215069513,41.951689590275976,37.9543342590332,22.613974410426607,23.59992679855633,21.914536605802194,21.692588824621392
p7-0038-0020-0942,29,242.0,22,37.40022845307657,37.40022845307657,46.28415874202673,41.06714380512688,37.51922225952149,20.777660308015392,21.82101797663476,22.74911217192103,21.03961132577628
p7-0038-0018-0974,30,205.0,21,34.507636977405085,34.507636977405085,42.017880091205505,38.16077908249408,34.632293701171875,24.623420406972954,25.056638057057448,22.739643117974925,21.72248212179033
p7-0038-0020-1005,31,181.0,20,32.1583543377028,32.1583543377028,40.29692706703785,36.15099478154304,32.280685424804695,23.073414173716724,21.068003061726607,22.8320829196062,19.433516861984085
p7-0038-0021-1039,32,198.0,22,41.39049512689764,41.39049512689764,50.5624720293806,44.557188399592754,41.10026168823242,24.38576357966695,28.399656890618683,24.235776094453563,25.994216389126247
p7-0038-0020-1070,33,236.0,22,36.71569371627549,36.71569371627549,45.09272972529528,39.93588797105862,36.93562316894531,23.663885719915275,25.396917791689855,21.513633605576764,19.91596495701095
p7-0038-0020-1102,34,237.0,22,30.70180316715804,30.70180316715804,36.65644951591396,33.822292612477014,30.83585929870605,21.263180900005512,19.998625280484873,20.347619360592095,16.99916734524417
p7-0038-0020-1135,35,260.0,22,37.42346332990206,37.42346332990206,46.789613476397655,40.46541197849483,36.775856018066406,20.50878306336972,21.826031991151662,22.02103207971484,21.03138113938845
p7-0038-0019-1165,36,258.0,23,34.373947491017425,34.373947491017425,43.81705825283534,38.0765366267656,33.98969268798828,23.011220251433834,24.136949431988622,23.21710806848094,22.288284769353943
p7-0038-0021-1197,37,219.0,20,31.84808032588872,31.84808032588872,40.89264157540357,35.4650204991825,32.15027236938477,23.23359113160267,21.08849669591477,20.436136455903974,19.048049665477176
p7-0038-0019-1229,38,257.0,21,32.01133819312901,32.01133819312901,40.20666729304305,35.362726088655045,31.28386878967285,18.9555608393514,18.00384165804674,20.952639943132958,18.02725999179053
p7-0038-0020-1262,39,241.0,21,40.36494304926069,40.36494304926069,49.130350281996314,43.93138729989543,40.40889739990234,24.467862334818673,25.407193326356502,22.73172845228428,22.72827142501768
p7-0038-0019-1295,40,262.0,22,32.10947773474773,32.10947773474773,41.091213078192155,35.61545345584052,32.03028106689453,21.871690474404883,20.147472305152245,21.334243732749798,17.568241129394707
p7-0038-0020-1325,41,212.0,19,37.43639039993286,37.43639039993286,45.538011277002994,41.343940445377605,38.475433349609375,22.613557561818023,22.952909357142897,23.931778304848002,22.107566185717317
p7-0038-0020-1357,42,277.0,25,30.775471305158597,30.775471305158597,38.62411258900076,34.33978198338057,30.99321556091309,19.7231533857617,19.093298739044247,19.407473214188528,17.59775372790946
p7-0038-0020-1390,43,272.0,25,34.98393383446861,34.98393383446861,43.660607977911,39.35822541749185,34.980270385742195,21.468571718607343,21.042131187284696,22.53805533540183,20.87318203028511
p7-0038-0021-1422,44,228.0,19,36.35189709747047,36.35189709747047,47.96900785659647,40.91671084846886,36.20127868652344,24.759904691382257,25.427493254343673,24.355577478192338,24.989528635091947
p7-0038-0020-1454,45,191.0,21,43.01751405406373,43.01751405406373,52.51208314766843,46.747492248533405,43.78732681274414,24.302570630615023,24.95123517700515,24.498055108273785,26.131906344628455
p7-0038-0024-1486,46,136.0,16,37.45034163874702,36.553619973799755,45.513942003937714,39.6350220577426,36.845664978027344,24.83006065299407,24.081774220747107,28.279465775706164,26.586875508813296
p7-0038-0020-1517,47,250.0,23,35.25018476599803,35.58866180419922,45.694461551927326,40.75424325527821,35.360557556152344,25.659757667900994,25.60126711654663,23.909493576388602,23.695842456817626
p7-0038-0020-1549,48,232.0,22,35.11693123633689,34.835824136076305,44.238270531477774,38.37740254008162,34.790679931640625,25.34463632619045,25.52025655631361,23.324682424499397,22.29858449718048
p7-0038-0020-1582,49,237.0,20,36.567583326825684,33.605727545822724,41.9276203172107,36.95731542922997,33.327011108398445,26.373394377207894,25.072048303950186,23.452699785708848,21.7844267132916
p7-0038-0019-1613,50,232.0,21,37.04321068983831,34.18218532923994,43.79298897977005,37.877965123977006,33.78179931640625,27.65176678719132,24.96976851183793,22.656398263110198,20.6771535747524
p7-0038-0020-1646,51,217.0,20,37.31115113036368,35.22624751499721,45.911085009514856,39.06337682244215,35.31521224975586,28.540913477508283,25.847213059526435,25.706583241520367,23.88953218811668
p7-0038-0021-1678,52,230.0,22,37.820552778378854,39.90176770583443,50.580523984179564,43.943421936428074,40.18147659301758,29.40647399141685,29.90924191267594,28.098414145692132,27.89640497746675
p7-0038-0019-1709,53,231.0,20,38.501672398857345,40.71872620355515,50.92351112535983,44.98441799650151,40.37179946899414,28.493984512599567,29.715245271657967,25.046335586857957,26.635122111349396
p7-0038-0020-1741,54,217.0,20,37.59522062748191,39.611221506848324,49.106281008931035,42.950564422485186,39.67551803588867,28.429544053924328,28.69763764148484,24.349370160996575,25.51913039805153
p7-0038-0020-1773,55,255.0,22,36.45254849007062,37.8637643253102,49.65987428943252,42.68580241876708,37.00456619262695,27.2504821920192,26.715006693671732,24.594881295805322,25.21378420100493
p7-0038-0020-1806,56,236.0,21,37.06827587413261,35.04824862237704,46.82571738599557,39.3702600540245,34.80507659912109,27.226286408868592,25.39006354647168,25.25462823807894,24.73726961370242
p7-0038-0022-1838,57,173.0,21,39.37451732472419,42.15253262161521,52.11494014209129,47.32515480210018,42.36094665527344,30.93021916321556,32.66708056499503,27.67760558980486,30.507328816231965
p7-0038-0021-1870,58,223.0,20,38.44957927049193,40.87758390144382,51.04987480895256,45.64632300579676,41.11478805541992,30.839394522659465,32.48766093403769,26.515228763376832,28.372660138681866
p7-0038-0021-1902,59,281.0,24,37.470661786326126,34.457181950905145,46.139743103635034,38.419523767945854,34.54948043823242,27.5291260596466,25.889863740506968,23.672541190141267,22.022081955471922
