,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0038-0067-0014,0,194.0,28,18.89524690284557,18.89524690284557,32.57171044681823,24.63695934153334,18.656421661376953,28.974385016972256,28.974385016972256,6.346712684719678,6.346712684719678
p29-0038-0071-0046,1,168.0,29,19.936417420705162,19.936417420705162,27.684829701261894,23.415239155144253,19.81985855102539,32.30724887782094,30.786883138474966,7.219779578179363,7.7097241175139235
p29-0038-0074-0076,2,165.0,29,21.40916550954183,21.40916550954183,29.498119662113066,24.67553997899826,21.401390075683594,32.003999638275836,30.32582670269591,8.862620137646267,9.994124795812551
p29-0038-0070-0111,3,108.0,18,26.20328688621521,26.20328688621521,36.686978443076185,30.77128069845537,25.42596244812012,28.242178582902767,32.0032229953342,10.58480879500224,13.173889312755179
p29-0038-0068-0142,4,148.0,20,25.163111783362726,25.163111783362726,35.00229060710809,29.09945307497557,25.4282341003418,28.655269364086458,28.65860919050268,8.793086142212513,9.850720867111876
p29-0038-0069-0175,5,127.0,18,30.989313080554872,30.989313080554872,42.409773000372425,35.658161444011704,31.08205223083496,30.55592428832691,34.67249891701645,11.489209253353284,15.913097938684027
p29-0038-0072-0206,6,124.0,18,34.60457784898819,34.60457784898819,44.210202748735284,38.86035435359993,34.929214477539055,31.15808245819895,35.60514283949329,13.536425996213469,18.130777692602532
p29-0038-0069-0238,7,132.0,15,25.5502178849596,25.5502178849596,37.48431161735117,30.629818361084,25.453582763671875,30.578963792201574,29.382844823779482,12.878999109728014,14.108968886010576
p29-0038-0071-0269,8,112.0,18,32.490835888045176,32.490835888045176,42.88560086243975,37.26568800504997,32.447277069091804,32.185943466075514,34.607754128319876,18.508874237365756,24.137264839240483
p29-0038-0071-0302,9,112.0,16,25.439872230802266,25.439872230802266,38.56456946636889,31.362850472917447,25.91555404663086,30.030498300079103,28.31884952102389,19.71911480513856,21.800948347364148
p29-0038-0071-0334,10,92.0,17,36.705282439356274,36.705282439356274,45.509084210054205,40.14637560243054,36.93576049804688,33.65086041459,37.29069531482199,20.56250253978174,27.203454359717988
