,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0014-0048-0011,0,204.0,24,15.471202308932938,15.471202308932938,27.213325164348458,19.601040353219865,15.577974319458008,44.20654500699511,44.20654500699511,-0.02698638274644812,-0.02698638274644812
p27-0014-0047-0043,1,216.0,25,17.618696594679797,17.618696594679797,25.27535405817117,21.021671714951523,17.256725311279293,43.1815166116003,41.14941234058804,1.9741531234227931,2.108121970000125
p27-0014-0049-0075,2,241.0,28,17.74763082567587,17.74763082567587,24.74159082977489,20.40579106680196,17.59078025817871,38.31132712135829,36.302420952508065,2.895242999220901,3.264883228550622
p27-0014-0050-0107,3,261.0,29,26.23854629107362,26.23854629107362,35.81101901251637,30.465174986578155,25.88262939453125,36.20051080007393,41.02137575112997,1.5457746373353292,1.923876412801616
p27-0014-0061-0139,4,121.0,15,24.73795433674962,24.73795433674962,31.672301056951305,28.091981555708514,25.33194732666016,34.04856764815502,34.05253607379503,2.1663912221676833,2.426965330873639
p27-0014-0062-0173,5,155.0,18,28.26393684879426,28.26393684879426,37.10026250264279,32.54274570633602,27.89814376831055,31.929514379105875,36.23114268395209,4.302450352344293,5.959097125261061
p27-0014-0064-0204,6,142.0,16,29.318620278801717,29.318620278801717,37.798260570545615,32.52632222238536,29.23056983947754,33.08896395428933,37.81161082630426,4.0576090952938015,5.4347882144690915
p27-0014-0064-0236,7,117.0,16,26.963263291579022,26.963263291579022,34.300058489056106,30.09564659768842,26.59199142456055,32.99429253892759,31.70369618570703,6.386014735685929,6.995891718273488
p27-0014-0064-0268,8,150.0,17,31.08294718424479,31.08294718424479,38.45519992857182,33.561001711276624,31.23418426513672,31.30913579935474,33.664971631368005,6.2102649831126016,8.098753532866636
p27-0014-0066-0300,9,99.0,14,27.720514991066672,27.720514991066672,35.186926622391475,31.261713958184927,27.1995906829834,33.777188123905276,31.85198920664161,7.587780272745336,8.388855556242468
p27-0014-0065-0332,10,141.0,18,35.05883142457786,35.05883142457786,44.425136344634936,39.35849154585785,34.992294311523445,29.929265296121287,33.166555012371525,8.236302106112616,10.896332681443253
p27-0014-0065-0364,11,141.0,19,34.38510445669188,34.38510445669188,42.774576207594095,37.82289579647161,34.76787567138672,29.455229894972227,29.831570753814482,8.104550531717084,9.275421218246432
p27-0014-0066-0395,12,112.0,16,27.872454694339208,27.872454694339208,34.20151758535218,30.900397311270517,28.3812198638916,31.45893442423045,29.195995237146107,7.182572275957772,7.453390420963322
p27-0014-0067-0428,13,120.0,16,30.18250068028768,30.18250068028768,37.67508444091571,33.16683809646091,30.46517944335937,33.75479365217111,30.46516520182292,10.30588279832141,10.49487874954939
p27-0014-0066-0460,14,109.0,14,30.31215858459473,30.31215858459473,39.957948710056755,33.73344829275851,30.64447021484375,31.053438899014296,28.29308860673817,11.980485495231408,11.595363700061764
p27-0014-0065-0491,15,111.0,17,30.695740467793232,30.695740467793232,40.171454001415285,35.055538750786226,30.42431449890137,31.564492825757352,27.90131208918116,10.16832590239796,9.287784046954936
p27-0014-0066-0524,16,120.0,17,32.383884763717646,32.383884763717646,40.8366051014168,36.484381854493215,32.641632080078125,29.26893232390568,26.064016723632808,9.395650121340891,9.122640283157427
p27-0014-0067-0556,17,129.0,16,38.47002381317375,38.47002381317375,49.76276862859781,42.00267246191331,38.38549041748047,33.11185617990936,33.970712735671405,12.090050629419988,13.232652806496436
p27-0014-0067-0588,18,104.0,13,34.87169885635376,34.87169885635376,48.38319597674278,38.64406999400436,34.48965835571289,32.53015430685936,29.33168568977943,12.152644637752392,11.279204840986777
p27-0014-0067-0620,19,107.0,15,34.45169505894741,34.45169505894741,44.99995828290785,38.61122302610305,34.629642486572266,32.12071792336647,28.738539713565434,13.782439639590047,13.646216274978958
p27-0014-0069-0652,20,121.0,16,32.37112991868957,32.37112991868957,41.48533271746768,36.221606111282746,32.672637939453125,31.904834935146535,27.43701033158736,15.18847234595289,13.458747032260106
p27-0014-0068-0684,21,127.0,18,34.34148135147696,34.34148135147696,45.06565221871047,37.954283668076854,34.39653778076172,30.51667054711867,28.73032485781692,14.353372001885695,14.192819868955086
p27-0014-0067-0716,22,124.0,17,37.107883761006015,37.107883761006015,44.687912087845405,39.82656083845152,37.16631317138672,30.035285833112752,30.066268705552627,15.24227128266191,14.680697594919513
p27-0014-0068-0748,23,123.0,15,37.107291508496296,37.107291508496296,46.0592729977251,41.49354445944301,37.00297927856445,31.5599658705643,31.826582389149237,14.371855412155123,14.363147963110993
p27-0014-0069-0780,24,129.0,16,37.96695546586384,37.96695546586384,49.220793658226185,41.945190268086016,38.92206954956055,32.86864621193282,32.292567814967434,16.664135731160407,16.565728512845293
p27-0014-0068-0812,25,157.0,19,35.89940472013632,35.89940472013632,45.985367319947144,39.678749482895626,35.064682006835945,33.36657590224904,31.68994416400885,15.99421183368243,14.624571426753786
p27-0014-0069-0844,26,141.0,19,35.80280279605947,35.80280279605947,41.7891671705548,39.00538664091877,35.947792053222656,32.341568575749214,30.400581427499763,15.327083179808788,13.711047672210855
p27-0014-0069-0875,27,158.0,18,38.970363411722296,38.970363411722296,48.169690685384275,44.00633750389322,39.27434539794922,31.457798937160753,32.46073754226105,18.255607554545946,18.34612277036981
