,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0032-0045-0014,0,312.0,43,15.06160847040323,15.06160847040323,24.88581754894435,19.33183571002099,15.021194458007812,20.832306536344387,20.832306536344387,0.905164212488438,0.905164212488438
p27-0032-0044-0046,1,377.0,45,19.229697109849766,19.229697109849766,27.39119037847329,22.558820778475734,19.44586753845215,23.018853983454168,21.935596257369145,-0.2025046316464322,-0.21624688477075069
p27-0032-0047-0080,2,357.0,45,19.53888547988165,19.53888547988165,27.66686246974832,22.996652923441964,19.64403533935547,21.798087182950354,20.6550750478643,1.0489174666891592,1.182834410116452
p27-0032-0035-0112,3,217.0,25,23.441624390914143,23.441624390914143,30.999251573102327,27.19659831404385,23.42104148864746,20.440384297061414,23.162454512811475,-0.06089006131442692,-0.07578397905325285
p27-0032-0035-0143,4,197.0,23,24.15971545882637,24.15971545882637,33.399220367731985,27.610106450956398,24.66589164733887,20.353649485173587,20.35602174192516,-0.7096745999333179,-0.7950344483561927
p27-0032-0033-0176,5,213.0,26,31.819393847469996,31.819393847469996,40.82615082678864,35.693785127462384,32.054466247558594,22.417311798809042,25.437431109343336,-0.0020184896484842646,-0.002795703582052456
p27-0032-0034-0207,6,217.0,26,32.80055329986432,32.80055329986432,41.758571135513,36.16404928316684,32.74915313720703,21.10821552244706,24.12090120667137,0.27560702606140147,0.36914985694424657
p27-0032-0034-0240,7,212.0,25,32.48811232818748,32.48811232818748,40.615342756990096,36.76404148182425,33.052963256835945,21.350590319464985,20.51544606010869,-0.7931997421759509,-0.8689518795213618
p27-0032-0035-0272,8,228.0,27,36.471820856395524,36.471820856395524,47.14228491806062,40.469398708668024,36.58819580078125,20.062310128720718,21.57188578028428,-0.45681673822583774,-0.595730807403462
p27-0032-0035-0304,9,212.0,26,35.761550777363325,35.761550777363325,46.915260842892955,40.12075459323196,36.027587890625,24.000055330439334,22.63212380319272,-0.520567726850589,-0.5755263477352992
p27-0032-0035-0335,10,222.0,27,45.882249333837,45.882249333837,56.13405989523727,50.34494597846167,45.997154235839844,24.249856414055095,26.87283462661881,0.8840746244838442,1.1695990627212027
p27-0032-0036-0367,11,244.0,27,48.06502013128312,48.06502013128312,58.89888881067212,52.566538714031026,47.966209411621094,24.074228780479814,24.3818181616361,-1.163561310364063,-1.3316619132233205
p27-0032-0037-0399,12,208.0,27,43.257496861311104,43.257496861311104,55.03137153013718,48.13956924826145,43.365821838378906,23.02770429770026,21.371249767450188,-0.6639027053190892,-0.6889350881773191
p27-0032-0037-0431,13,214.0,27,45.090765632201574,45.090765632201574,57.65836439993447,51.455742346246346,45.88819122314453,24.933933809038376,22.503956636535783,0.17771930420272497,0.1809784358663258
