,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0017-0031-0012,0,176.0,25,15.577273719690062,15.577273719690062,27.077537958167404,19.15503758233809,15.016691207885742,30.735349172895607,30.735349172895607,2.0561227061870424,2.0561227061870424
p26-0017-0031-0044,1,195.0,28,18.79195199868618,18.79195199868618,27.39013969926055,22.144291731541262,18.418994903564453,26.709883209986796,25.45292717860295,2.6617225074123003,2.842350793028107
p26-0017-0031-0075,2,157.0,27,19.89856069103168,19.89856069103168,28.073956007901803,23.052790541593204,20.4270076751709,28.640188107036778,27.13840117120439,2.8343741829731726,3.1962431947564243
p26-0017-0031-0108,3,217.0,31,24.193900490686087,24.193900490686087,31.825176901019503,27.35106448162391,23.82335662841797,27.603122873849088,31.27906347969161,3.445199534451998,4.287907151299343
p26-0017-0033-0139,4,170.0,28,22.78184031318216,22.78184031318216,31.58095679079048,26.57932893330021,22.56538009643555,25.539194017355058,25.542170659233538,3.841794562070784,4.3038866272524885
p26-0017-0023-0175,5,54.0,13,29.03464193697329,29.03464193697329,37.1687129128304,31.922864945111108,28.689197540283203,21.262761886493962,24.12733719083998,3.3628693284409,4.657732990880806
p26-0017-0024-0206,6,66.0,14,27.37400713833896,27.37400713833896,34.40414126503792,31.121822983559927,27.98550033569336,21.340863294994605,24.38675380475593,5.384836306972934,7.2124850400017975
p26-0017-0022-0238,7,102.0,12,26.079914943844663,26.079914943844663,34.52136691794785,29.30482536345605,26.07738876342773,18.967698085641455,18.225762432696765,3.9656407073649786,4.344367204051392
p26-0017-0024-0270,8,83.0,12,34.2220677065562,34.2220677065562,44.485547415291755,38.28235661547472,33.38854217529297,21.609720108647746,23.235729631171175,4.2931827890472105,5.598703014216924
p26-0017-0023-0302,9,80.0,10,28.56134871244431,28.56134871244431,37.18825052164872,31.78610168338286,27.96625518798828,19.13053034502276,18.04014720916748,5.116851958522918,5.657060489337892
p26-0017-0023-0334,10,72.0,11,34.20389623112149,34.20389623112149,43.22537164651003,38.57542074774954,33.811973571777344,20.066911058512765,22.237442281511093,4.897827441299709,6.479650276195673
p26-0017-0023-0366,11,50.0,8,35.464267044067384,35.464267044067384,43.362134908238275,38.04790530965486,36.091575622558594,18.914753407362834,19.156421680450443,5.2937094434650485,6.058495742976666
p26-0017-0024-0397,12,61.0,10,32.26039523765689,32.26039523765689,38.585189552158695,35.49824735886392,32.924510955810554,20.56867863994341,19.089109488198016,4.96501471035292,5.152220076637068
p26-0017-0023-0430,13,50.0,8,31.50264591217041,31.50264591217041,39.044323359389246,36.19183247191433,32.968273162841804,16.744751896823523,15.112864799499512,4.46785308223536,4.549787464737892
p26-0017-0024-0461,14,61.0,10,29.462173180501967,29.462173180501967,40.55848804280916,32.577374840524875,28.41499328613281,20.50676784449907,18.68391457542044,6.138364480939771,5.941042097865558
p26-0017-0023-0493,15,57.0,12,34.60552466543097,34.60552466543097,46.42953949271472,37.30547617455865,34.237632751464844,20.91828812630156,18.490640372560733,6.173987241911578,5.639341299830559
p26-0017-0024-0526,16,77.0,14,37.01427613295518,37.01427613295518,50.75711984597291,42.54155533786878,36.25004196166992,16.10100934527331,14.337966694460285,6.079835145586426,5.903173095824849
p26-0017-0024-0558,17,77.0,14,43.49730209251503,43.49730209251503,54.5864911743639,48.64705809359421,44.59459686279297,23.11994593399137,23.719631950576588,7.997057719994842,8.752840788333447
p26-0017-0023-0590,18,66.0,12,41.05435354059393,41.05435354059393,52.71088072780504,46.146244164849065,41.31574249267578,21.675259794800073,19.54407905809807,7.983974021201573,7.410146607142505
p26-0017-0024-0622,19,67.0,12,38.21983667629869,38.21983667629869,49.45786885955454,42.873694687780244,38.22509765625,19.08887353610648,17.078894423015086,7.524299461922497,7.449930524648125
p26-0017-0023-0654,20,66.0,12,35.330272472266,35.330272472266,48.66659570241252,39.737908472439656,34.258453369140625,17.26799471815815,14.849854276035769,6.699037617727101,5.936123831479838
p26-0017-0024-0686,21,67.0,12,37.701880896269394,37.701880896269394,49.72162657860189,43.332828495010794,38.0731086730957,17.487978159329327,16.46428934139992,10.636536997189616,10.517560167099113
p26-0017-0023-0717,22,80.0,13,35.94389569759369,35.94389569759369,45.17913252834217,40.255655106125175,36.672142028808594,17.9461810361264,17.96469340324402,7.294356696550187,7.025609426945446
p26-0017-0023-0749,23,43.0,11,40.402822849362394,40.402822849362394,50.94272712974697,45.755491988482646,40.90842056274414,18.018185128779525,18.170401573181152,10.078138082566483,10.072032059976008
p26-0017-0023-0781,24,43.0,11,39.64637428106264,39.64637428106264,52.51550463962184,44.85676198283985,37.99591827392578,17.004994660034736,16.706953481186268,9.075917462436587,9.022321176043775
p26-0017-0023-0813,25,43.0,11,33.83787239429562,33.83787239429562,39.093167381435045,37.28593856574032,35.19611740112305,16.14473866475044,15.33348427262417,5.904057034935732,5.398471941781597
p26-0017-0023-0845,26,43.0,11,32.824356167815445,32.824356167815445,43.08860838478177,39.308081078436594,32.26558303833008,17.928554287668238,16.852567717086433,9.651610125371189,8.633977188620456
p26-0017-0019-0879,27,51.0,9,38.767169092215745,38.767169092215745,47.73855928354226,42.04334631300158,40.59870529174805,18.44003665688518,19.02794252657423,7.304418577683665,7.340635450885578
p26-0017-0024-0911,28,47.0,10,41.94053998906562,41.94053998906562,52.04660202798213,46.263469817758995,41.52103042602539,20.69007621622123,21.905829104971374,14.292592218861753,15.28398546259454
p26-0017-0021-0943,29,64.0,11,39.25352868437767,39.25352868437767,49.95607788442175,43.13745240682757,39.363624572753906,20.191068220889985,19.775681614875797,8.744789070628391,8.110651841852814
p26-0017-0021-0975,30,64.0,11,36.35642957687378,36.35642957687378,43.73334947578638,40.402187172262586,36.28076171875,18.890617741264045,16.645058631896973,9.863824531826715,8.465762154664844
p26-0017-0020-1007,31,66.0,11,41.336388241160996,41.336388241160996,55.2312322653685,43.9775695860154,40.476951599121094,18.942627224640155,20.233323790810324,11.076265726906286,11.535328697074544
p26-0017-0021-1038,32,61.0,12,40.47072823321233,40.47072823321233,51.450704959023334,43.92872556396959,40.47210693359375,17.995499690498644,18.29757448102607,8.98516715604742,8.930639079970415
p26-0017-0021-1070,33,61.0,12,42.61005342202108,42.61005342202108,51.56793061193325,45.98017448989334,41.92986297607422,18.84457697634043,18.862590758526913,10.281069532459064,9.598466443355942
p26-0017-0021-1102,34,61.0,12,40.70797047849561,40.70797047849561,50.14168516819579,43.645430236103934,39.96819686889648,17.795989153773128,18.623701846013304,11.789689714829564,11.726252997507816
p26-0017-0021-1134,35,61.0,12,41.491036712146204,41.491036712146204,50.45428690928894,45.07167567984139,41.26814651489258,20.43710141329683,20.90198895188629,12.982002763699985,13.159793845942767
p26-0017-0021-1167,36,66.0,12,36.74006820447517,36.74006820447517,44.934912418113136,41.60375011458935,37.56700897216797,20.107064558706014,18.42549628922433,12.470687175865327,11.152040797652619
p26-0017-0021-1198,37,61.0,12,42.663458089359466,42.663458089359466,50.864576694473676,45.950868076665856,42.65283203125,21.1804427605936,22.236700589539577,10.25015702864333,10.677914595994793
p26-0017-0021-1230,38,61.0,12,44.805024068863666,44.805024068863666,54.26412062886161,47.61156482622317,43.960975646972656,13.883102556086076,14.601618813686686,13.1139192429236,12.992738424754533
p26-0017-0021-1262,39,61.0,12,45.31524207943776,45.31524207943776,55.446145962370046,50.59105017101719,45.22509384155274,17.08938785482091,17.20682632727701,10.833495884090402,11.596878430882438
p26-0017-0021-1294,40,61.0,12,43.34491595283883,43.34491595283883,54.43995910822649,48.85220298618658,44.19873428344727,19.449050695703455,19.35612109450043,12.141043531420145,11.301088071260295
p26-0017-0021-1326,41,61.0,12,39.8777476451436,39.8777476451436,49.74116418742022,45.01306285338643,40.47582626342773,17.363841461648686,17.16954129641173,10.677330136983999,10.459315397700326
p26-0017-0022-1358,42,52.0,8,42.34726054851826,42.34726054851826,57.49759488829379,47.093818192537654,42.26338195800781,20.21214724212776,19.844696026581982,11.50940947793363,11.211299518553108
p26-0017-0021-1390,43,63.0,12,46.55522355579195,46.55522355579195,57.48782608388463,52.39827898671192,46.56662368774414,18.876254008555357,19.566117634848943,12.81490290779199,12.965408843542848
p26-0017-0020-1422,44,87.0,15,39.828268007300366,39.828268007300366,52.632730292531754,46.04855612075747,39.65509796142578,17.366704427430808,17.881809555251024,10.531673263777199,10.963979299726157
