,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0011-0033-0013,0,377.0,39,14.316020466525615,14.316020466525615,25.84691139408041,18.94908108308513,14.664258003234865,20.280703376079426,20.280703376079426,1.6841981768106609,1.6841981768106609
p3-0011-0035-0045,1,493.0,46,21.547482001612202,21.547482001612202,32.26614116311592,25.84691139408041,21.393310546875,18.18610129278855,19.219328187421176,2.876752220622556,4.40198515107927
p3-0011-0023-0077,2,203.0,23,25.13834937335235,25.13834937335235,33.797662897387205,28.479214374859186,24.85261154174805,21.78651213846913,23.40471148373458,3.1299039090261154,4.86781433805493
p3-0011-0023-0109,3,207.0,21,25.46548559124343,25.46548559124343,33.90534801932815,29.077465052308906,25.91903305053711,23.21669491375397,23.946249040428565,4.043709107864249,6.681861079563409
p3-0011-0025-0141,4,215.0,22,26.319531715747924,26.319531715747924,33.57032763995631,29.5141880468472,26.48749542236328,23.744917323378093,25.839467784970303,4.887122806190461,8.790775475391122
p3-0011-0025-0173,5,218.0,21,26.31918873043235,26.31918873043235,34.300193466444966,30.166281285267395,26.40657615661621,22.579168664031457,21.204193180854173,5.719549821375303,8.655971368518445
p3-0011-0025-0205,6,240.0,24,25.31622643470764,25.31622643470764,37.60253720596743,30.321826461404317,24.96354675292969,18.44102540364134,18.029551769047977,6.8793454480189125,9.566409214772284
p3-0011-0026-0239,7,218.0,24,32.38458910338375,32.38458910338375,44.01578446822843,37.15384919788014,31.89330673217773,21.126033168346336,22.397289038798128,6.486689329770388,9.56912918705835
p3-0011-0026-0270,8,277.0,27,28.802805322171974,28.802805322171974,37.52476461789897,32.493476420546806,29.22326850891113,20.958603830487945,18.978783788233454,7.53586324455793,9.408932669014275
p3-0011-0025-0301,9,284.0,27,35.43804554872111,35.43804554872111,43.62692152788613,39.8100822057569,35.51148986816406,21.33190491533519,22.609892514390005,9.953437625942405,13.697623739307616
p3-0011-0026-0334,10,268.0,25,32.07318889560984,32.07318889560984,41.263831351959716,35.71804757200081,32.13930511474609,19.534153814465743,18.784084215093014,10.53004538524766,13.634658426852589
