,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0038-0071-0012,0,121.0,31,19.358049227186466,19.358049227186466,29.975711535949074,24.55378074026075,20.56825065612793,28.989604658331753,28.989604658331753,6.437498362704126,6.437498362704126
p5-0038-0086-0046,1,72.0,15,26.32191839483049,26.32191839483049,32.42715889128975,30.32705903964611,26.996562957763672,29.587141350865707,31.268108023537533,7.609089756912598,11.643373344093561
p5-0038-0087-0078,2,85.0,15,34.29245807423311,34.29245807423311,41.37853506502557,37.85707485751664,34.723892211914055,31.305746658565656,33.63098983764648,7.2952446106183935,11.346002096989574
p5-0038-0093-0110,3,84.0,16,33.16401374907721,33.16401374907721,41.945482173263954,36.164218703340026,32.934165954589844,28.511701256970355,29.407643999372212,7.193606550952766,11.886779773802983
p5-0038-0091-0142,4,70.0,13,38.49213526589529,38.49213526589529,49.29183906874741,42.672132692273735,38.89906311035156,29.91394346924966,32.55266666412353,10.246167703825598,18.430426927975248
p5-0038-0089-0173,5,190.0,23,35.2079490260074,35.2079490260074,44.548647768837434,39.17462799638053,35.27470779418945,23.408049438291297,21.982598636024882,9.29219350329618,14.062813233074387
p5-0038-0089-0205,6,138.0,21,35.350565799768425,35.350565799768425,44.58058845099172,38.93507288022346,34.63843536376953,22.50396857602301,22.00183870308641,12.023938342575143,16.720473688581716
p5-0038-0094-0238,7,183.0,22,42.60432895806318,42.60432895806318,52.86919547002629,47.5191312091851,41.919281005859375,24.09822130378472,25.548328148537003,11.585339829653076,17.09063096287472
p5-0038-0088-0271,8,133.0,19,33.8953546007773,33.8953546007773,44.420885040220334,38.615666058680695,33.98217391967773,24.818104482103614,22.473703058142405,14.738014131640007,18.401207418370067
p5-0038-0093-0301,9,196.0,26,44.4074175211848,44.4074175211848,53.412187066649,47.53510155026224,44.30296325683594,25.633486371734545,27.169180339696457,14.510507323518993,19.96892702336214
p5-0038-0092-0334,10,158.0,19,42.054277432115775,42.054277432115775,51.128428292618274,46.616806938326796,41.99943161010742,26.35179341928659,25.339941085139408,17.319532270038625,22.42591536648666
p5-0038-0095-0366,11,155.0,19,38.58796400254773,38.58796400254773,49.539379355443046,43.72617520336484,39.180084228515625,24.416240372709154,21.929726924434785,17.044038793517977,20.216300207184208
p5-0038-0092-0398,12,225.0,23,45.8576739332411,45.8576739332411,54.322496508045866,49.95460822344863,45.92214584350586,24.763286003529796,23.715933139589094,18.567963849494213,23.10641381793552
p5-0038-0092-0430,13,173.0,21,43.05831226723732,43.05831226723732,52.95703234595057,47.399353651106566,42.8919677734375,27.15679728108225,25.275016746079988,20.19783568945723,23.764037057843513
