,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0053-0038-0014,0,185.0,22,16.946526546736017,16.946526546736017,26.45212053022605,20.848570803980387,17.23062515258789,43.804838819761535,43.804838819761535,12.095319167182252,12.095319167182252
p21-0053-0036-0046,1,133.0,22,18.682655173136773,18.682655173136773,24.266660515536447,21.574536760417075,19.256298065185547,39.9430313061195,36.143130453009356,13.21463056414038,12.490600090053745
p21-0053-0037-0078,2,166.0,25,21.73026839796319,21.73026839796319,31.4355743353487,25.378295886330122,21.03183364868164,41.83430131469627,39.975231469395645,11.820681682793206,14.228524565786483
p21-0053-0038-0110,3,184.0,24,25.7460502748904,25.7460502748904,35.48132211340732,29.159368576104523,25.01320075988769,41.20650808077782,43.76194264577783,12.494373191811475,15.977719344522644
p21-0053-0037-0143,4,187.0,24,24.096057575654214,24.096057575654214,32.411091089310496,27.994798187654013,24.20468139648437,36.45160036342475,35.75461796643262,13.609389856342865,17.415337733406435
p21-0053-0038-0175,5,202.0,27,32.197821730434306,32.197821730434306,41.72009205153507,35.23933346126175,31.92292785644531,38.91413170287388,44.05366335764971,15.330431114987826,22.161646951543226
p21-0053-0039-0206,6,211.0,29,30.200069856869664,30.200069856869664,40.63870526225959,33.51516431472463,30.042633056640625,36.3827829228161,39.65397720879288,14.439614361298009,19.576308978112387
p21-0053-0036-0237,7,213.0,26,26.795928664050752,26.795928664050752,34.21844383502266,29.802150933366164,27.38056182861328,35.02707793481694,32.3828307653257,14.169141255237017,16.482031264775234
p21-0053-0038-0271,8,232.0,26,31.208473386435674,31.208473386435674,39.47413487380908,35.29983062429814,31.272403717041016,36.97807512645673,39.117754060646575,16.091503697669186,21.035168650849112
p21-0053-0040-0303,9,245.0,29,29.569213462362484,29.569213462362484,38.33225092149721,33.303424244097265,29.241884231567386,34.04198279941893,30.808956883878125,14.434433756797453,16.751405589434565
p21-0053-0039-0334,10,246.0,28,34.23509302371886,34.23509302371886,41.59153558008274,37.69703070961511,34.093368530273445,35.39796125812655,36.79556753189584,16.942524699411862,21.580299534448766
