,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0041-0027-0015,0,255.0,30,21.927602046143775,21.927602046143775,31.981609911841154,25.91613333386233,22.312442779541016,23.382096697302426,23.382096697302426,-0.4354989987524117,-0.4354989987524117
p16-0041-0029-0046,1,318.0,35,23.080815117314177,23.080815117314177,31.324934348440138,26.08656821291298,23.372079849243164,21.785897678203323,19.301154052686396,-1.1863600017514613,-1.1151665701009568
p16-0041-0028-0079,2,315.0,37,26.569257503085666,26.569257503085666,34.1471354338964,30.322376236377522,26.92811393737793,22.458787283751093,21.408321170800086,1.3964203090152947,1.8470152204531047
p16-0041-0031-0112,3,393.0,42,32.56783068513749,32.56783068513749,41.576091044280375,35.69608771703314,32.90325164794922,23.242465681826655,23.90845897270523,-0.6710587176133008,-0.9188201573888272
p16-0041-0034-0142,4,437.0,45,33.34527260105997,33.34527260105997,41.11491431273157,35.89158654888535,33.416614532470696,23.36786605669026,25.77354013128739,0.6692822425440019,1.0297449576046138
p16-0041-0035-0174,5,467.0,48,34.77720332911489,34.77720332911489,43.004736353969605,38.01700974645809,34.59369659423828,23.435977892150383,25.289670122256883,0.04379176652319904,0.06374412442695117
p16-0041-0022-0206,6,222.0,25,35.852046030061736,35.852046030061736,42.89445496164271,38.66867251929879,36.33953094482422,23.064952924265665,24.8207448087297,0.9343863820340217,1.5291904340089646
p16-0041-0023-0238,7,194.0,22,36.141399452366784,36.141399452366784,45.45599093796268,40.037164342264255,36.05070495605469,25.3437165939839,23.831635982105414,-0.08866086145615619,-0.10206804845059657
p16-0041-0024-0271,8,223.0,24,35.778826213203736,35.778826213203736,44.2328700412463,40.14744573459115,36.7518424987793,24.403622945850856,23.013593887534377,0.4676494514291066,0.6100984659764265
p16-0041-0022-0302,9,220.0,24,35.129411853443486,35.129411853443486,42.528521250739864,38.568416708092535,35.16086578369141,25.42024949708558,21.435270432992414,-0.9185093524911802,-0.9834047511050646
p16-0041-0023-0333,10,242.0,24,41.340396360917524,41.340396360917524,49.32586525052439,45.320645592834246,41.484107971191406,24.105769174637736,22.71861812792533,-0.2633387571838636,-0.32811915087090304
p16-0041-0025-0366,11,254.0,28,40.18368724012,40.18368724012,49.671747799185994,44.01230725659253,40.21267700195313,25.80174682928515,23.37032218429986,-0.48537924127522103,-0.6009531906534602
p16-0041-0024-0397,12,243.0,25,39.87205740846235,39.87205740846235,49.671747799185994,44.45844561646039,40.13053512573242,26.782004052854848,21.641224976920295,-0.0630927097798577,-0.0596258142970717
p16-0041-0024-0429,13,229.0,25,35.10367707498209,35.10367707498209,44.63890607663166,38.934350418995386,35.10258102416992,28.19592416331628,22.53643226623535,-0.5083760766320916,-0.4594618580243083
p16-0041-0024-0462,14,262.0,25,42.82481910618207,42.82481910618207,51.93251634188718,46.59389439515376,42.87689208984375,26.43489275867713,22.947130032168086,1.6058151941413217,1.7279172981378288
p16-0041-0026-0494,15,279.0,30,39.63596955849706,39.63596955849706,49.29077571660219,43.65138633624999,39.93994140625,25.936499578296004,22.494182542233485,1.0201901926097123,0.9095240836181948
p16-0041-0025-0526,16,229.0,26,45.4196337320919,45.4196337320919,55.64198135651886,50.67931870180891,45.86149978637695,27.588425215047625,24.40127962853711,0.062110906046006685,0.06095185774423215
p16-0041-0022-0559,17,265.0,29,47.3123224366386,47.3123224366386,57.08566503788902,52.323514005591605,46.6646614074707,27.025581030643202,24.77312333808755,-0.3996478892661268,-0.3904620818126033
p16-0041-0025-0590,18,247.0,26,43.66050704770726,43.66050704770726,54.92515230639408,49.1403919997928,43.72359085083008,26.885721463700296,24.935406954182305,-0.38303167891856865,-0.36027475417806554
p16-0041-0023-0622,19,261.0,27,44.253025493402596,44.253025493402596,53.9727220999346,48.96995712074215,44.74556350708008,24.756427850096298,24.675293626456426,0.41011521749616087,0.4190690226651578
p16-0041-0024-0655,20,265.0,29,46.3018360065964,46.3018360065964,56.684641793063975,51.05527799383239,47.02157592773438,26.090961626616664,25.442905595167627,1.8789882410416427,1.8958470425023783
p16-0041-0024-0687,21,271.0,27,47.39555211084795,47.39555211084795,57.762391763531284,51.75205588171591,47.28248596191406,24.937127096301452,26.19098931309042,0.013460725967732798,0.013464935473381194
p16-0041-0025-0718,22,291.0,29,46.4232045924131,46.4232045924131,60.19860797584343,52.323514005591605,46.57410049438477,25.72022275411655,26.264832585128318,0.9283504203436561,0.9627716119474766
p16-0041-0025-0750,23,268.0,26,42.96803623170996,42.96803623170996,56.14827320311048,47.922283893636724,42.40937042236328,26.12963121160042,24.908019386120696,-0.7285359305657165,-0.7154927448397363
p16-0041-0025-0782,24,289.0,28,42.463131208320796,42.463131208320796,53.571698855109545,47.9874501709208,43.607513427734375,23.866973848154533,23.03280299675093,1.170828969374962,1.031502324382043
p16-0041-0025-0814,25,275.0,29,46.222933613170284,46.222933613170284,58.373952211889474,51.66182565163028,47.2503662109375,23.500034716892753,22.859802447449077,0.6659459879107273,0.6487311961527237
p16-0041-0025-0845,26,320.0,31,41.914396929740896,41.914396929740896,51.47133961033838,46.0725641768812,42.50647735595703,23.2151394414129,22.22989743351936,0.9943216174287579,0.9339998477895278
p16-0041-0024-0879,27,280.0,27,47.73088479723249,47.73088479723249,59.556970784123365,51.77711983451748,47.75933074951172,25.286816729883316,26.39296330724444,-0.32960312975635037,-0.31431549166362466
p16-0041-0025-0911,28,295.0,29,47.121106519537456,47.121106519537456,56.845051090994,52.00770820029188,48.05801391601562,23.629428476541666,25.64079230033745,1.5271297546028437,1.4949631895301705
p16-0041-0025-0942,29,283.0,29,47.028966040998796,47.028966040998796,56.935281321079636,52.779677946580094,47.96697998046875,23.046536772966903,26.720391704842395,0.2802082253546807,0.2718924995406461
p16-0041-0027-0974,30,281.0,27,39.549344833211116,39.549344833211116,51.095380318314895,43.69148866073249,39.66684341430664,22.562483401292255,21.268147690864645,1.7232711903002762,1.6094946851721863
p16-0041-0025-1004,31,280.0,28,50.50146577017648,50.50146577017648,63.99329043000043,56.44904063672926,51.51656723022461,24.58815145320597,26.16379596484559,1.46838174484108,1.460775718957718
p16-0041-0024-1037,32,259.0,27,53.13206976076811,53.13206976076811,67.79799846527806,60.26878704368782,53.15834045410156,26.310282598083052,30.469680322183148,1.4599075857340431,1.6385568056406603
p16-0041-0024-1070,33,259.0,28,52.79989392785032,52.79989392785032,64.41937762762704,58.42909290805292,53.13136291503906,24.46568342559395,27.66780321202223,0.4105339461465113,0.3884378976285688
p16-0041-0023-1101,34,265.0,25,53.281591991208636,53.281591991208636,65.01088691374399,59.58704752748525,54.374366760253906,24.333910397089706,22.08275054175899,0.17547732372352634,0.15208328586392378
p16-0041-0026-1133,35,274.0,27,206.42315395383068,206.42315395383068,286.7617029303134,248.03288306133462,203.01019287109372,5.483752923260739,5.951095317769116,1.1389004381570154,1.23248865734106
p16-0041-0026-1165,36,268.0,25,186.76023178669945,186.76023178669945,256.7852153796412,220.0564989442273,185.09201049804688,3.8329097537176176,3.80547019473708,0.4641209744535025,0.44375777631692254
p16-0041-0025-1197,37,265.0,25,188.21144515703307,188.21144515703307,260.30419435298097,222.0816663305938,184.80441284179688,5.189575903663308,4.93866694201276,-0.02641096334646467,-0.024607436917722224
p16-0041-0025-1230,38,266.0,25,160.9682324918589,160.9682324918589,211.25403872031762,185.44318012526557,158.8963623046875,6.659001031508566,6.025641266032492,1.3029613572002483,1.1264486645516427
p16-0041-0027-1261,39,278.0,26,183.5904761115424,183.5904761115424,249.62193766895385,212.82805495625587,181.0100555419922,6.980833150891042,7.5131663587882365,0.8374453807813554,0.8882386295406295
p16-0041-0027-1293,40,291.0,27,152.45503027742262,152.45503027742262,210.1161352631265,175.8637373645073,150.12196350097656,4.262280652781413,3.397171269718212,-0.7344244865834231,-0.5526959995332709
p16-0041-0027-1325,41,282.0,27,173.4488099010278,173.4488099010278,236.79420662511268,202.99797266748195,170.46389770507812,6.289317022002312,6.376499175285617,2.1376949428214296,2.2334657435698415
p16-0041-0027-1357,42,277.0,25,152.55624576940434,152.55624576940434,207.84032834874438,177.98916056208,147.56690979003906,5.1208650524004415,4.360646828874569,0.055949833626661095,0.050615924212153635
p16-0041-0027-1389,43,288.0,27,180.2573691474067,180.2573691474067,243.6767680644225,210.13618642536773,179.80364990234375,4.834191124970269,4.877723104255791,1.1879545893319907,1.1371183080999698
p16-0041-0027-1421,44,278.0,26,172.69380305996899,172.69380305996899,234.3529776222402,198.79224138737928,169.15542602539062,3.8517268814247845,3.6930996128743208,0.512479543330407,0.5012891295118084
p16-0041-0027-1453,45,282.0,27,179.33280614758218,179.33280614758218,246.63932728556756,211.91071428371856,173.44354248046875,5.675995369278222,5.931931464477105,1.145676287735859,1.1103030942406849
p16-0041-0027-1485,46,273.0,25,178.1517261432015,159.08154950823103,216.91347926291098,184.92686269755333,157.2854461669922,4.899189687523254,4.443183313550311,-1.0541520005902325,-0.9356344496428748
p16-0041-0027-1517,47,280.0,27,171.0257069741249,166.13487022944858,229.71614635395062,192.1252299421629,165.2035675048828,6.014186608299242,5.746655689833486,-0.05251822580284791,-0.05128993915526995
p16-0041-0027-1549,48,279.0,26,171.68715987920484,168.7041266656691,230.39287307959285,196.65177981812562,165.3789825439453,7.303466623101498,7.4061148597401525,1.8850365019329567,2.0369114995425845
p16-0041-0027-1581,49,279.0,26,171.70338961759876,164.18643478338862,221.23450472590088,190.6113671929484,161.52345275878906,6.763020757419404,7.213798429002471,1.3866908505525515,1.4386820368949444
p16-0041-0027-1613,50,262.0,24,172.87782205786323,164.55224061922263,220.64299543978402,191.57883577108882,161.29995727539062,6.611140454266278,6.258120217107287,1.1242608280396738,1.0729210429348564
p16-0041-0028-1646,51,276.0,26,165.0177326702781,171.7261161804199,229.60085217106342,199.8850297295275,170.83470153808594,6.818680410033172,6.89469743039513,2.8059861343847854,2.8154218915168303
p16-0041-0026-1677,52,283.0,27,162.9791005275875,167.30376364232794,224.79358602372318,195.71438798334702,162.8373565673828,7.308116282645118,7.445287327209732,0.1512094397896386,0.1540326957760359
p16-0041-0027-1709,53,274.0,26,160.53590933945569,174.25485471739387,234.6637706369796,202.3713738474428,174.916748046875,6.904437227511286,7.065695876350802,1.4936634548708303,1.4781454247116608
p16-0041-0027-1741,54,282.0,27,159.79270936608773,168.75656904396436,229.15972660175584,195.2582240423585,165.61038208007812,7.5890033688447724,7.885490467573733,0.24088082721511983,0.2333449557265069
p16-0041-0027-1773,55,294.0,27,155.94730377628846,161.2535084834715,218.75317339854595,185.3930522196624,158.81515502929688,8.245883339364227,9.066277150764783,0.22876246483260523,0.2285081625434564
p16-0041-0027-1805,56,296.0,27,161.04590936461622,169.6452146736351,224.88882904436912,197.27837863816472,167.00054931640625,7.520206147452968,8.298739509027753,1.8557122682248808,2.0568398492586977
p16-0041-0028-1837,57,285.0,26,157.9208915046244,162.12573373359547,223.41005582907675,190.32563813101052,161.00498962402344,7.365474473859913,7.6888537506262455,0.7228514014093801,0.7046516000636314
p16-0041-0027-1869,58,287.0,27,161.82796878287047,165.04044610531903,214.93843978214767,192.0600636648788,162.3430938720703,8.486483765064051,8.98367002481783,0.795996963698768,0.7792564943264066
p16-0041-0028-1901,59,284.0,26,163.1954924332949,173.72550730638105,233.6912892682789,202.5267703548125,171.025146484375,8.480333580074893,9.614286430389948,2.483344045003301,2.586766733250148
p16-0041-0028-1933,60,280.0,26,158.08328916263272,135.93173492976598,181.91918836136543,156.9454657898857,135.880859375,7.889890352858953,6.8365237980282725,-0.11101400099062217,-0.09199220991493867
p16-0041-0027-1965,61,289.0,27,161.57387883735188,168.04220222024358,225.5805941416924,193.4385810689649,165.94723510742188,7.776017187551564,8.148414628622106,0.5463928627363498,0.5640110462053218
p16-0041-0027-1997,62,300.0,29,156.26206618818918,155.86593925476075,209.79030387670613,181.86906045576237,151.84957885742188,9.145860671693576,9.20610798397412,0.9415740474308091,0.9846055399874846
p16-0041-0028-2029,63,284.0,26,154.23528132602232,137.3736271656735,185.62865337599717,159.75764129422137,131.64804077148438,8.087320816190038,7.54071552630409,0.9982160731745061,0.9509397024177276
p16-0041-0027-2061,64,292.0,27,160.86328358147875,165.27320182486756,222.71829073175357,192.0851276176804,164.618896484375,8.29483185300842,9.239764363645284,0.3822516529661475,0.3630686929730112
p16-0041-0028-2093,65,284.0,27,161.96389734582712,171.00885187068457,234.69384738034145,201.7046727029212,171.15701293945312,8.637852328251439,9.145482880099427,0.8395219784641689,0.8834645140286482
p16-0041-0028-2125,66,285.0,27,156.57670103560253,164.39447021484375,227.39522432452569,189.92962767674572,163.26931762695312,8.900480079288887,10.02324305615927,2.4971596053065572,2.794812798777824
p16-0041-0027-2157,67,287.0,26,162.84881014181948,168.92416698176686,226.66836969328025,194.5865101072766,166.1928253173828,10.883738049732395,12.052636389532989,0.5426278976593434,0.5538420008255318
p16-0041-0027-2189,68,285.0,27,158.30481501779377,158.65402074445757,211.60994685009982,180.9216430398632,155.3296661376953,9.515658551958223,9.757367649439134,1.283048163977566,1.2744115129570692
p16-0041-0026-2222,69,270.0,25,160.34593237548233,153.1219160857024,204.6973086674281,176.21964549428952,151.0810546875,8.92973977396099,9.02781003203105,2.4942563485663345,2.562625941923923
p16-0041-0027-2253,70,274.0,26,163.3483406735561,164.6488021238007,221.39992681439116,190.1050753463567,161.1650848388672,9.058779779965397,9.19456936869036,1.4258507254413428,1.315871574270138
p16-0041-0027-2284,71,274.0,26,166.84124431038512,176.25803545095627,234.733949704824,203.89024938721766,172.94161987304688,10.860787994966932,11.896675600242007,0.9711899299095219,0.9725917190530874
p16-0041-0027-2317,72,269.0,27,160.46820393519997,165.35418108404792,224.17199999424437,194.12533337572782,162.5732879638672,10.74772153504833,11.257126693499577,1.491459112478489,1.6595169963612877
p16-0041-0027-2349,73,266.0,26,161.84517966283562,156.042603198747,209.12861552274484,179.09698727590919,152.4969940185547,11.033405517418258,10.526409349467297,2.510249074457563,2.179182277173084
p16-0041-0027-2380,74,260.0,25,157.50538016008338,149.95007280203012,205.8101481718176,178.36511985410348,147.75216674804688,9.805380446590444,8.880360588481507,0.6655581444742555,0.5982543536246969
p16-0041-0027-2413,75,260.0,26,158.8492405366508,165.26168259840745,227.39021153396538,190.2153567386836,164.461669921875,10.653589922310694,10.768796317967086,1.680283077418682,1.506601666773741
p16-0041-0027-2445,76,272.0,26,159.32167334134996,174.46140659556667,230.48310330967848,204.2010424019571,172.6862030029297,10.81090114223588,11.256764678120177,1.7999771162428415,1.8796887056189864
p16-0041-0027-2477,77,284.0,26,157.74350178471786,166.46654873162927,223.55542675532584,194.82712405417163,164.46884155273438,11.12649190700433,11.928996339699411,2.5289189870366284,2.6948697881799353
p16-0041-0027-2509,78,283.0,27,157.70415466452806,160.06448148585883,214.11634213025638,183.76890807812094,159.57862854003906,11.989651049505632,12.401352349945176,2.18636980997745,2.004767400360676
p16-0041-0028-2541,79,285.0,26,154.63295682262648,163.7369695830763,219.42488733362788,191.93975669143128,160.83905029296875,11.878791229327387,12.841152057208513,2.0142771796997874,2.1709280847914907
p16-0041-0027-2572,80,271.0,26,153.09923764841994,141.07744871470322,189.6789881487301,166.3243969282315,140.15019226074222,11.869814278967839,10.621516104416434,0.407871714594753,0.328181952803406
p16-0041-0027-2605,81,265.0,25,157.7203930161534,163.8995017285617,223.8060662833415,191.22292764130648,162.70504760742188,13.442952214172172,14.421430406705387,1.0781584659426044,1.0521303574220753
p16-0041-0027-2637,82,252.0,24,156.2403052107836,141.16910189674013,190.49607301006114,166.0988213530174,137.86317443847656,9.736450925242798,8.624714543067272,3.345104145812085,3.4022793681397743
p16-0041-0027-2669,83,267.0,25,157.57355785329267,161.1247991497597,222.38243376421258,189.22282420774158,158.5209197998047,13.758069950135924,14.890339390838635,0.8823018824124497,0.7941598534960759
p16-0041-0027-2701,84,244.0,24,161.23025417676882,165.53041136069373,227.32003246612092,194.5865101072766,161.74319458007812,12.715014329623546,13.30780191890529,3.952967663636378,4.746503935393983
p16-0041-0026-2733,85,226.0,23,171.75521383324843,180.43628247016295,251.63206668363938,212.81802937513524,176.4031219482422,11.636767858908547,12.312023906053696,1.2020653719122034,1.4241703937110384
p16-0041-0027-2765,86,230.0,24,169.34770061690594,164.532635630732,230.844024230021,197.14303329303627,164.05966186523438,13.001801655317138,11.989657757593234,1.6230997743254234,1.7155845563494316
p16-0041-0027-2797,87,229.0,24,172.94431171639957,175.25298522549423,242.42357042434426,207.8804306732269,173.6387481689453,13.44779589091779,13.856440620651412,3.7534908913018454,4.1894280461627
p16-0041-0027-2829,88,218.0,23,181.3950830297347,192.39994833010053,269.6129464234824,228.49803824779454,191.72845458984372,12.488933476525872,12.758381188736047,1.7975701371811763,2.1119118260065903
p16-0041-0027-2861,89,271.0,25,154.35865034255946,145.47910418633606,199.31858439621212,169.14659801368774,143.83056640625,12.593489951778064,12.870566966981244,2.5756194794490073,2.6281869619435243
p16-0041-0027-2893,90,272.0,25,152.92647729449038,152.84456957087798,207.273883015429,178.86138611957452,149.81793212890625,12.61604575420011,12.759663195513625,1.935767416144376,2.0935428960741884
p16-0041-0027-2925,91,248.0,24,166.67017717269897,177.63039333589612,243.91738201131759,205.59961096828442,177.5809326171875,13.712246475084063,14.495540091106971,1.9920007958187984,1.82330305243264
p16-0041-0027-2957,92,256.0,25,156.02270409070357,168.58828598260882,236.959628713603,199.027842543714,168.43478393554688,12.916094104505623,13.249175428412855,3.3081479673219727,3.658948377757042
p16-0041-0027-2989,93,246.0,25,160.2559251040506,175.47057903879056,239.2755379524676,204.41157960549026,173.8462677001953,14.022075093096772,15.348739104057715,2.563098515984397,2.7898390888562052
p16-0041-0027-3021,94,239.0,25,149.8700745400575,146.54421048982374,203.7899935760114,173.74833974805512,145.42236328125,13.608364727440854,12.825026101647062,2.4315994625213766,2.254868723428711
p16-0041-0027-3052,95,293.0,25,133.42972884536493,112.77699766712385,151.8324194183664,131.59578392638252,110.40471649169922,15.805253936224068,14.857358747754727,0.19969240497384083,0.1582232369014631
p16-0041-0027-3085,96,310.0,27,130.07356997155128,129.3020139878796,171.1667526094939,149.1906787930814,126.95289611816406,15.834466407898033,17.372217227566626,2.5507110976220826,2.747421532118272
p16-0041-0028-3117,97,305.0,28,130.35628219368274,126.79331497442527,169.94363171277755,143.80694173130516,122.49910736083984,15.917707495518854,16.96836152076721,1.6290483498128652,1.576617351626275
p16-0041-0027-3149,98,306.0,28,129.49735866402892,131.72665539909812,177.14199895738707,151.7070996543586,127.91778564453124,16.8945729460707,18.86921995449689,2.2788513841191183,2.2317476136962964
p16-0041-0028-3181,99,314.0,28,127.49128786264723,119.12988067432572,161.3717598546422,137.20509656337285,116.37049102783205,17.178895552985097,17.28409246578338,1.7652112484229174,1.5212583188501418
p16-0041-0028-3213,100,298.0,29,126.43748761528195,113.69196130125314,147.02014048046584,131.70606531870942,113.00987243652344,14.750559878865612,14.04869298646914,0.46005139498588316,0.3785136130282143
p16-0041-0027-3244,101,283.0,26,123.75713313312251,109.57309705377048,145.14535681090877,126.37245616253631,109.12150573730469,15.13395385063664,13.924800443609678,1.9050188303919717,1.6249539409319842
p16-0041-0027-3276,102,298.0,26,133.44943160377045,135.8427292228545,179.00174425526325,157.1309390406173,137.53424072265622,17.2360661206927,18.240537496221144,1.1334618257772606,1.1561752511032126
p16-0041-0027-3309,103,237.0,24,138.74593497278502,149.66371528206997,201.65454479731804,173.4876746389189,148.94566345214844,15.863544615210762,15.618425318963418,1.9481839454513514,2.0757286250748463
p16-0041-0027-3341,104,232.0,24,140.75023784616045,152.54435657632763,205.384060974191,183.17739879200408,149.00189208984375,15.068133891396629,15.280194620633948,1.6809578132921565,1.7731647030751478
p16-0041-0028-3372,105,231.0,24,140.7663257787656,144.17693728492372,204.84769238423743,170.72562704018637,141.86532592773438,16.395650567015156,16.1275759692832,2.0740339940549446,1.8773127307236448
p16-0041-0027-3405,106,213.0,23,146.11104631531398,142.47082061051202,194.68175312792252,170.20930961247413,140.16184997558594,15.757765163425011,14.322369989305036,1.9530483629781727,1.7648744913377743
p16-0041-0027-3437,107,209.0,23,148.27613108122145,151.73098864395652,215.98110021869283,176.82619315208737,150.52149963378906,16.966384388023513,15.892951655045652,2.7402782488197293,2.9967679722350464
p16-0041-0028-3469,108,203.0,24,144.34169506444852,142.56728359278787,202.30620757015876,171.98383747082497,141.7801513671875,15.39332268819735,13.776993483745404,2.40651865773346,2.0083205143879788
p16-0041-0027-3501,109,205.0,23,150.19863039826978,161.09739863698076,224.1118465075206,195.03264846714447,158.7125701904297,17.442503924023086,19.2458247556919,2.4454326047401977,3.0126735253123247
p16-0041-0028-3532,110,193.0,22,141.15784226797484,138.14051162640666,197.56912049066287,166.68531784857402,137.87382507324222,16.52040532117039,15.82467863843849,0.5677160838185542,0.6361427191702813
p16-0041-0028-3565,111,175.0,22,161.85801790795827,169.23032440185546,242.26316112641427,198.75715185345703,167.68505859375,17.441863829796045,16.967550371715,2.4495428034056004,2.7948206928372383
