,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0002-0035-0015,0,405.0,51,19.241007986186464,19.241007986186464,34.59929587036119,25.33657220476796,18.85114288330078,38.066406892847134,38.066406892847134,-2.299541988557228,-2.299541988557228
p14-0002-0035-0047,1,382.0,49,21.4276039363202,21.4276039363202,32.954689831776264,26.647216097586593,21.69477844238281,37.973930023234395,33.32173686501867,-0.6503222940900154,-0.7892652448286249
p14-0002-0035-0079,2,449.0,55,25.725142982329977,25.725142982329977,36.628273435205415,29.823007068647126,25.792390823364254,42.799980823688465,41.678989214992725,-2.0766975255485245,-2.6556238805924965
p14-0002-0039-0110,3,452.0,54,27.546737301666127,27.546737301666127,35.57597761741353,31.13995213402739,27.786563873291016,42.02560750102315,40.93817008702101,-1.4358986863124592,-2.0512410370937952
p14-0002-0041-0142,4,508.0,58,31.226918228967925,31.226918228967925,43.742297257283475,35.42474947593446,31.23698425292969,41.869893697729864,43.27528183103545,0.01994330225069461,0.031210533937248663
p14-0002-0059-0174,5,237.0,30,34.24160354549875,34.24160354549875,45.44991502148469,38.31068650916011,33.597198486328125,47.2679237805406,44.879689454026355,-0.2956738419082793,-0.4068071702455921
p14-0002-0058-0204,6,246.0,29,33.13096148405618,33.13096148405618,45.034037632417224,37.86330325728451,33.3729248046875,45.001719293402786,41.08337697750184,-1.801254317969733,-2.3560936609358807
p14-0002-0059-0237,7,235.0,30,30.69347444087901,30.69347444087901,42.62068854131368,34.92695684356585,30.66570281982422,43.413910768434896,40.071033120662605,-0.5136684518767402,-0.6369134200380203
p14-0002-0059-0269,8,249.0,32,37.83647461397102,37.83647461397102,46.754257741741675,41.694416174754366,37.91384506225586,45.53163989101012,42.773826032278535,-0.9899168982759665,-1.248005435603809
p14-0002-0061-0300,9,234.0,31,33.52534607129219,33.52534607129219,43.742297257283475,37.73097863349032,33.62019729614258,42.20203660713781,39.804254605219924,-0.5129157938547717,-0.656927517378448
