,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0023-0024-0015,0,144.0,21,16.74696722295549,16.74696722295549,25.439660569878782,21.225767081311535,17.117469787597653,35.208644999398125,35.208644999398125,3.2079987494637154,3.2079987494637154
p11-0023-0024-0046,1,117.0,18,18.65315100474235,18.65315100474235,27.72352650643049,22.391825393987585,18.235179901123047,34.07756032662681,29.902712137271198,5.22861453834487,6.3457208390737705
p11-0023-0023-0078,2,139.0,21,24.093938642268558,24.093938642268558,30.78744524525516,26.98368261149121,24.65702819824219,35.13925432066501,34.218907898278545,4.337384208377431,5.546528053010262
p11-0023-0025-0110,3,165.0,23,24.93064760728316,24.93064760728316,32.122380968732564,28.53574643457037,25.03391075134277,35.052610347805626,34.14560335332697,5.927633978940165,8.467871853618911
p11-0023-0024-0143,4,157.0,23,29.784300834509978,29.784300834509978,40.16416243546395,34.671625693686416,29.66771697998047,31.962352893663954,33.03518846839856,5.889396532612333,9.216688793081387
p11-0023-0025-0173,5,112.0,19,23.526459097862247,23.526459097862247,31.70420833246253,27.015849737358142,23.19003486633301,34.20536530163753,32.47712295395987,5.5176892845866,7.591593323475016
p11-0023-0027-0205,6,106.0,18,27.805207540404123,27.805207540404123,35.85376756929592,32.42796866446836,28.08810043334961,33.660649150085504,30.729784551656472,7.162100790801793,9.36823862341215
p11-0023-0026-0239,7,114.0,18,28.393665916041325,28.393665916041325,37.60687592904337,31.044782252190558,27.800552368164066,31.46939632692661,29.046248084620427,8.545716137582325,10.596098070604759
p11-0023-0026-0269,8,141.0,24,30.55793253580729,30.55793253580729,37.172619729839866,34.020241394881175,30.58803558349609,30.245737859676442,28.413778474144898,7.628293961601204,9.617122755498222
p11-0023-0025-0301,9,137.0,22,31.232766972841137,31.232766972841137,41.68405913267618,35.025464078222605,31.225555419921875,30.91821990173629,29.16154754248849,10.146088416881305,12.994812705438502
p11-0023-0025-0334,10,116.0,21,30.705463721834377,30.705463721834377,37.72750265104435,33.85136398407981,31.28199005126953,31.956311030077593,30.896655641753103,9.026292453164665,10.575479355865513
p11-0023-0024-0365,11,62.0,11,27.120160887318274,27.120160887318274,36.15131348356499,30.948280874589788,28.050884246826172,33.037413554149566,28.291076383283066,7.6595922753912955,8.165669565149134
p11-0023-0026-0397,12,123.0,21,33.62285759778527,33.62285759778527,43.11549623375437,38.32259447958246,34.051631927490234,30.59131993983838,30.101224216988417,12.3129781980109,14.284139097221498
p11-0023-0025-0430,13,121.0,23,31.90602740768559,31.90602740768559,43.15570514108803,35.741182628761685,32.35518264770508,30.78103527801373,27.51175837871457,10.605973392220756,10.821992247557835
p11-0023-0026-0462,14,122.0,20,31.034905965210964,31.034905965210964,39.48061101079178,34.34191265355042,31.044464111328125,29.44850350974816,28.88975624959977,12.638364722739654,13.38202911664228
p11-0023-0025-0494,15,110.0,18,31.386524946039373,31.386524946039373,40.16416243546395,35.1300072372901,31.20744323730469,30.71238617382063,28.96817539388483,13.059132302266745,14.125939828699286
p11-0023-0026-0526,16,106.0,18,34.30494652154311,34.30494652154311,43.252206518688794,37.759669776911274,34.629024505615234,27.990601385434992,26.86738553137149,14.674713266590313,15.023483941015208
p11-0023-0027-0558,17,97.0,18,33.92444455254938,33.92444455254938,42.25502561681411,36.489068305167706,33.284523010253906,27.04769257549908,26.132070334916264,13.443243051189736,13.207760644327733
p11-0023-0025-0590,18,140.0,25,34.33254936763218,34.33254936763218,41.105050867071526,37.26912110744065,34.292953491210945,28.40476476937604,29.178133916854854,13.746123187580466,14.327453172206877
p11-0023-0027-0621,19,75.0,14,30.32430867513021,30.32430867513021,38.54776436065094,33.88353110994674,30.893390655517575,27.81494606649469,27.39902887980143,16.981803937435405,16.299354699452714
p11-0023-0026-0654,20,113.0,21,33.032332884526895,33.032332884526895,41.96552148401178,36.207605953832115,33.23583984375,27.01441733946474,26.998931057685247,14.907808056109989,14.15072944733949
p11-0023-0027-0686,21,110.0,18,32.29306142980402,32.29306142980402,40.123953528130286,36.23173129823231,32.256690979003906,25.40521787257243,24.906462244554,14.121527973369473,13.359758598154242
p11-0023-0026-0717,22,166.0,22,34.52736720119614,34.52736720119614,43.13157979668783,37.62295949197683,34.390731811523445,25.03932182890789,24.96163789910006,13.71729355380832,13.259375292852699
p11-0023-0026-0748,23,100.0,11,30.554893054962157,30.554893054962157,39.44844388492485,34.98525517088894,30.111610412597656,23.733703255837636,22.548712334632874,16.339067971813595,13.831214239895345
p11-0023-0024-0781,24,137.0,23,32.97724090353416,32.97724090353416,41.41868034427405,35.62859768822745,32.784595489501946,23.930741709378726,22.424875252438287,17.30579493523064,15.31087796183398
