,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0002-0033-0011,0,323.0,35,18.08726607968933,18.08726607968933,31.31400546094796,23.404028997015985,17.636512756347656,59.51227468012287,59.51227468012287,2.4815566539865324,2.4815566539865324
p3-0002-0032-0043,1,341.0,36,26.994887080709955,26.994887080709955,37.19745902916182,31.19960497489936,26.904232025146484,60.34220422193221,63.770491971997565,2.315977408095538,3.543891645442214
p3-0002-0033-0075,2,364.0,38,31.69031388419015,31.69031388419015,41.77347847110594,36.06162563196497,31.89032554626465,60.049044049376604,64.50920376410849,2.6478937821727375,4.118163270551512
p3-0002-0033-0107,3,374.0,37,32.693350047351196,32.693350047351196,41.634563595189775,36.96048659377543,32.927703857421875,63.71386810912294,65.71599268275786,3.0462556276966906,5.033660031954713
p3-0002-0034-0139,4,381.0,39,33.670647628664035,33.670647628664035,41.51199164585199,37.932890725188564,34.06464385986328,62.81627397106778,68.35732740367179,4.911956681493572,8.835445730392076
p3-0002-0034-0171,5,373.0,39,31.613120769367786,31.613120769367786,41.544677499008735,35.62036661434894,31.688030242919922,65.95960422996478,61.942944447412565,6.59498088815059,9.980849459587567
p3-0002-0034-0203,6,368.0,39,31.32889997959137,31.32889997959137,45.483322804396344,36.83791464443764,30.876338958740234,58.41983558068662,57.11631684717925,8.118915217464938,11.290153392817086
p3-0002-0034-0235,7,376.0,39,40.54528932368502,40.54528932368502,52.706896352036686,45.728466703071916,40.537933349609375,60.94069069151379,64.60778759388214,10.631541648943758,15.683593020160147
p3-0002-0045-0267,8,172.0,21,36.63341742892597,36.63341742892597,46.04715377135018,41.35673384335745,36.73020935058594,58.17811460300045,52.682414686957074,11.165147593346774,13.940290386940156
p3-0002-0044-0299,9,190.0,20,43.18298831738924,43.18298831738924,53.27889878227971,46.29229767002576,42.69487762451172,54.77137114446442,58.0527064674779,12.595139948163018,17.333055617307362
p3-0002-0045-0331,10,179.0,20,39.90379435789652,39.90379435789652,49.765169567929775,44.15954575154822,39.76697540283203,52.5458905244454,50.52824105630374,13.125860469925659,16.99580747455192
p3-0002-0045-0363,11,161.0,18,37.390972658714155,37.390972658714155,49.02973787190304,42.24742334187872,37.610572814941406,53.37631410288409,47.940550004473394,12.925620327100575,15.33135567586985
