,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0002-0029-0015,0,261.0,29,18.220796135193538,18.220796135193538,31.03358637337609,23.3085323491922,17.18411636352539,33.92922086459924,33.92922086459924,6.323372177683331,6.323372177683331
p18-0002-0030-0046,1,213.0,27,19.395942976776983,19.395942976776983,27.402898468465203,23.16855402032816,19.55042266845703,32.02696097150565,28.980139727883497,5.8483276609916475,5.527897405416264
p18-0002-0041-0077,2,138.0,15,24.89983115679976,24.89983115679976,34.09561231727685,28.94266008596957,24.963054656982425,32.445823271197874,31.003966953443445,7.40285731227389,8.910800574050434
p18-0002-0040-0108,3,132.0,15,28.694442561178498,28.694442561178498,37.01765993231356,32.48586153534045,28.878007888793945,33.11206991463776,35.1655253497037,7.518565776440335,9.614690709576914
p18-0002-0040-0141,4,125.0,15,28.254418285369873,28.254418285369873,37.376354400027644,33.465709837388694,28.49142646789551,31.726627788984104,31.11999047088623,9.78709318699561,12.524112769126893
p18-0002-0040-0173,5,95.0,14,33.333677974500155,33.333677974500155,43.01923078235903,36.91267618566553,33.117149353027344,31.859179230026353,36.066937516864975,8.810712222747505,12.736751641725238
p18-0002-0040-0205,6,124.0,15,32.18185814734428,32.18185814734428,42.4593174669029,37.34135981781164,31.570295333862305,29.445345246493346,32.092791026638395,10.49122854562882,14.223339102441265
p18-0002-0040-0238,7,83.0,12,30.616057855537143,30.616057855537143,39.50227526965017,35.81909549141527,31.24028968811035,31.781691866560855,29.38244380721127,12.491432214474166,14.530462544770485
p18-0002-0039-0270,8,97.0,14,33.28617306345517,33.28617306345517,44.357773552121365,38.31245947430588,32.47595977783203,33.83704734009731,35.794975575712535,12.769254953246707,16.692251795345975
p18-0002-0040-0301,9,92.0,12,31.51191226295803,31.51191226295803,42.660536314644936,37.26262200782562,30.99787139892578,30.85892468383809,27.928199296412263,11.275596144065567,13.085520876976457
p18-0002-0040-0333,10,132.0,16,35.518852306134775,35.518852306134775,44.655227500957444,39.02984840973405,35.630226135253906,31.10888134562862,32.33714326222738,13.228279963994012,16.849333202297036
p18-0002-0040-0365,11,100.0,16,36.13660175323487,36.13660175323487,46.308721510663844,40.72708564721047,36.80561065673828,33.281442230217735,33.30306024551392,11.706722350542327,13.768157575428484
p18-0002-0040-0398,12,108.0,13,33.67924639030739,33.67924639030739,46.124999954029796,39.6247563074062,34.243709564208984,32.5777180929749,29.656209989830298,11.382783749347345,11.456538094414606
p18-0002-0041-0429,13,101.0,13,36.650560624528644,36.650560624528644,47.463542723792116,40.04469129399831,36.94844436645508,32.043962357209004,29.503867177679982,13.917839371151624,15.434715743112092
p18-0002-0039-0461,14,109.0,15,35.3807988823007,35.3807988823007,45.302627271953604,39.99219942067429,35.66674041748047,31.19761561745791,27.151037916130967,14.68405747766153,14.282384366070456
p18-0002-0042-0494,15,64.0,13,34.77105081081391,34.77105081081391,41.78567175924473,39.397291523002146,35.508697509765625,29.57202868364828,25.4776898175478,17.396941667886544,17.03145556151867
p18-0002-0041-0526,16,112.0,19,39.78105022226061,39.78105022226061,49.27451235347058,43.272941503425095,39.15510559082031,30.346730482390594,28.908949502876826,17.192283440631908,18.9200881080968
p18-0002-0042-0557,17,73.0,15,39.34713248683982,39.34713248683982,49.65070411229265,43.955335856637255,39.88136672973633,31.34499124701481,30.93342634749739,17.31149711596803,18.992192647228503
p18-0002-0044-0588,18,50.0,12,41.30320751190185,41.30320751190185,50.289355237734824,45.503846119695645,42.04596710205078,33.9969168239332,31.566175861358644,19.006328976924564,19.512221450805665
p18-0002-0043-0620,19,59.0,12,40.50941493147511,40.50941493147511,47.017361800538005,44.0865655399473,41.06206512451172,30.614167701838753,27.78790273504742,18.589591859998333,17.5405723765745
p18-0002-0040-0653,20,78.0,13,40.706453934693954,40.706453934693954,49.08204215128252,45.40761101860162,40.913368225097656,28.758987550900148,28.175612266247093,19.043880273145636,19.632087597480187
p18-0002-0042-0685,21,104.0,15,42.314355428402244,42.314355428402244,49.991901288898745,46.44869983952788,42.21823501586914,27.294510738038387,26.69675421256285,16.23140212904646,16.726280157382668
p18-0002-0042-0716,22,97.0,14,42.079803073529106,42.079803073529106,50.761782097650936,44.46275729876939,42.09067153930664,26.57280721435385,27.75716271351293,18.981034880991448,20.063037705175656
p18-0002-0044-0750,23,55.0,10,40.37510108947754,40.37510108947754,50.131879617762785,44.9264355131315,40.567420959472656,27.054279452337344,27.131068957935682,14.124128585719449,14.530066581205888
p18-0002-0044-0780,24,79.0,15,38.833079905449594,38.833079905449594,52.52025985400537,43.929089919975254,39.87088012695313,23.714793605305548,23.893141499048546,16.75500360946694,16.239631169958955
p18-0002-0041-0813,25,65.0,13,38.89920220008264,38.89920220008264,49.3882447456726,43.71037378112521,39.29302978515625,26.7610973152691,25.74052179776705,18.36663230301293,17.710397478250357
p18-0002-0043-0844,26,63.0,12,41.15220000251891,41.15220000251891,49.53697172009064,45.95877568850376,41.76856231689453,28.281681704206193,27.312758597116623,20.611456897559503,19.42161295905946
p18-0002-0042-0877,27,70.0,12,45.0572441646031,45.0572441646031,56.588380036616364,48.78458820244645,45.4404525756836,25.94982514272114,27.41286817278181,18.532883580320405,19.12355809211731
p18-0002-0043-0908,28,70.0,15,43.49690055847168,43.49690055847168,51.08548198314902,46.658667332823924,44.141788482666016,25.11931545182193,26.11467670713152,19.801328155100283,19.08567292349679
p18-0002-0041-0940,29,85.0,15,43.52315085915957,43.52315085915957,56.36966389776632,48.84582872132447,43.52084732055664,21.849379019831467,24.251545137517592,16.545275041521386,16.52312700327705
p18-0002-0043-0972,30,54.0,12,41.361759185791016,41.361759185791016,51.00674417316299,46.326218801771844,40.78619766235352,26.898967836717453,25.660596865194808,19.44563766349829,17.32129443133319
p18-0002-0043-1004,31,46.0,8,45.66283362844716,45.66283362844716,54.75116447027591,50.25436065551881,45.18574142456055,27.200272274303032,30.387214308199678,19.06614819959928,18.60769852347996
p18-0002-0042-1037,32,111.0,15,44.57032762132249,44.57032762132249,55.118607583544005,48.13718843145029,44.23555755615234,24.34397492406897,27.22763122524227,20.32720415700666,19.90261653522113
p18-0002-0041-1068,33,92.0,15,49.190802574157715,49.190802574157715,59.317957449465034,54.16500521815778,49.15151977539063,25.608083909830484,26.94556329561317,20.415165250434107,19.36717872515969
p18-0002-0044-1100,34,88.0,15,41.06443838639693,41.06443838639693,48.81958278466246,45.45135424637163,41.7656135559082,24.046920804153363,25.0067210522565,19.53922035510461,18.592342360453173
p18-0002-0042-1133,35,94.0,15,43.90829885766861,43.90829885766861,55.89723703785019,48.828331430216465,44.87779235839844,25.10629614603497,26.328679794960838,19.999218578988657,19.250908329131754
p18-0002-0043-1165,36,73.0,12,41.96727018486963,41.96727018486963,50.79677667986694,45.801300068531724,41.69955062866211,26.163058900464833,23.79012265923905,18.735760807552353,16.549119753380346
p18-0002-0044-1196,37,97.0,16,44.82762631681776,44.82762631681776,57.200785225396515,49.16077996126854,44.15351104736328,26.36780112054719,26.472402420240577,21.56226630796693,21.41177386844281
p18-0002-0038-1229,38,81.0,11,40.832568757327984,40.832568757327984,59.71164649939513,46.61492410505392,41.09651947021485,27.403221411366257,25.73548352276837,17.965648916825618,16.206961165607712
p18-0002-0042-1261,39,99.0,15,44.72559634121981,44.72559634121981,56.098455885592244,50.25436065551881,44.75351333618164,24.87053257634539,26.599085143118195,20.859008038930384,20.044147674483487
p18-0002-0043-1293,40,98.0,15,42.01174860584493,42.01174860584493,53.84130533265969,46.623672750607916,42.28060531616211,23.641892492212904,21.119441227037075,19.450797316943103,17.04744830423472
p18-0002-0043-1325,41,116.0,18,46.26003914865954,46.26003914865954,58.83678194399492,51.8378655007932,46.3314208984375,24.848262508712573,25.315151091279656,22.26483143088475,22.013482080451368
p18-0002-0045-1356,42,87.0,14,40.41213730559952,40.41213730559952,48.18968030477429,43.701625135571206,40.33452606201172,23.340078411365944,20.780683062542444,21.004618763765787,18.5314737626876
p18-0002-0042-1387,43,156.0,16,47.9779565273187,47.9779565273187,60.3852922070533,53.63133783936364,47.44581985473633,24.917437965772734,24.76086356700995,20.247730455441946,21.148815332314907
p18-0002-0041-1421,44,150.0,16,43.59218082427979,43.59218082427979,52.80896515728744,47.7522480270742,43.18095397949219,26.35178207581525,26.287329915364584,18.62663331528525,19.50149903615316
p18-0002-0040-1453,45,161.0,16,44.697654830743076,44.697654830743076,56.50089358107635,48.329658633638346,44.47006607055664,26.58430849181745,24.487495197272448,19.97003419432694,20.18659706737684
p18-0002-0043-1484,46,117.0,11,45.24673990134423,43.12976928450104,57.436998655354564,48.592118000258395,42.6585693359375,26.562076553111165,24.278892924642967,18.332314394597365,17.536281550669262
p18-0002-0042-1517,47,112.0,13,45.40785328972302,43.52551245689392,56.072209948930244,47.84848312816822,42.46563720703125,26.181341809735944,24.073592492512287,23.258782457859276,22.810108831950604
p18-0002-0041-1548,48,186.0,18,44.628479255666264,43.694025029418285,54.55869426808786,49.03829892351251,44.70765686035156,26.679943318689368,24.98724673127615,20.141188696315197,19.41509676780752
p18-0002-0040-1580,49,154.0,15,46.123941636311166,47.42080734302471,56.807096175466405,52.21405725961529,47.47461700439453,23.49517289749555,23.06208171782556,19.28811040970259,20.487826112028838
