,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0005-0044-0015,0,233.0,29,18.77189845780446,18.77189845780446,37.33343634549746,25.11743631325807,17.807846069335938,18.73582854037185,18.73582854037185,-1.5163280005554785,-1.5163280005554785
p19-0005-0044-0046,1,247.0,33,19.041860489227513,19.041860489227513,30.328827118038674,24.280921553081107,19.109682083129886,20.64121238391996,18.677551690624792,-1.3159526998589994,-1.2438515652468811
p19-0005-0046-0079,2,281.0,33,23.222931346010903,23.222931346010903,36.98248475071057,29.31924033851475,24.00290870666504,20.85359038476989,19.926880009976145,-1.2512671636192845,-1.5061471117892404
p19-0005-0047-0111,3,319.0,36,27.740205493840303,27.740205493840303,41.001601644434345,32.75183538889606,27.6467227935791,21.173869239043253,22.48697340264216,-1.9879092050146203,-2.5421247526793085
p19-0005-0048-0143,4,316.0,40,26.48591051561923,26.48591051561923,40.126626435513636,32.290310003970845,26.376689910888672,21.304063210726106,20.896713275627434,-1.0893381815017222,-1.3939781677946037
p19-0005-0049-0175,5,428.0,44,34.32635666499628,34.32635666499628,48.722536729745826,40.59295937653181,34.75029754638672,18.994901368537175,21.503627442867952,-1.6512669431059523,-2.387068878975697
p19-0005-0051-0207,6,415.0,46,33.874550170209034,33.874550170209034,48.011018427986116,40.08335843067688,34.08153915405273,19.115733630509414,20.83443884217596,-2.267543215645459,-3.0741905912442737
p19-0005-0052-0239,7,420.0,46,34.014771184467136,34.014771184467136,44.45823447528052,38.65070671497152,34.841064453125,21.241070101749994,19.637549545509483,-2.021916288962502,-2.3519624011879343
p19-0005-0051-0270,8,439.0,49,38.74665786030624,38.74665786030624,54.18392045136092,45.74185195210379,38.73196792602539,20.151754128863132,21.31780410980581,-2.0379048589805775,-2.6639941927397746
p19-0005-0053-0304,9,411.0,48,34.95972001987652,34.95972001987652,48.289856681378424,39.82855795774943,34.64108657836914,23.131930143609402,20.935050776405056,-0.9251521206424476,-1.0736547526506899
p19-0005-0053-0335,10,452.0,50,44.07058971540063,44.07058971540063,58.77513652014825,49.72731595317678,44.555442810058594,21.920919660688956,22.786416253025557,-1.048143866368926,-1.335058321751885
p19-0005-0055-0366,11,437.0,48,46.92599788901462,46.92599788901462,63.70768907153652,53.83296885657403,47.15693664550781,23.422740828129438,23.437955107787108,-1.4417653689735237,-1.6956456463583651
