,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0047-0059-0015,0,230.0,26,19.40216254255046,19.40216254255046,30.40420051431223,23.2296043722546,18.986324310302734,32.1558661688929,32.1558661688929,3.779957037483869,3.779957037483869
p15-0047-0057-0046,1,212.0,30,23.76464346669755,23.76464346669755,31.265834533750773,26.266651015028106,23.65290451049805,32.42759104068213,28.72913200450393,3.9068210627174755,3.6723728363033175
p15-0047-0069-0076,2,128.0,17,31.866296254098412,31.866296254098412,44.079441436688406,36.65744542766328,32.04153060913086,30.36045082179513,28.940399758517746,2.4310970333929456,3.215559952892363
p15-0047-0070-0109,3,145.0,18,34.56761106293777,34.56761106293777,43.4993314037991,39.11438203754747,34.33441162109375,29.66937900330119,30.51953008585963,5.369111178581594,7.351439521847099
p15-0047-0070-0139,4,173.0,20,38.144545770104905,38.144545770104905,49.018907746143064,42.26233206896157,38.21321105957031,31.41506341690512,34.64918002090013,5.131639685646403,7.895443438708438
p15-0047-0075-0172,5,159.0,20,35.638140552448775,35.638140552448775,46.10982655180104,39.771271339495655,35.48223876953125,29.92840070451418,32.29561764339231,6.602691674123762,9.61100300452994
p15-0047-0075-0204,6,171.0,21,40.398429647523756,40.398429647523756,48.7288527296984,45.12875811382646,40.42685317993164,30.506454310623184,32.82872156511273,7.884314866691343,12.90324763361125
p15-0047-0078-0236,7,155.0,20,39.75512708848522,39.75512708848522,51.723244222994744,43.695545091394,38.82659530639648,31.860978616863918,29.960058999830675,9.283843790774444,10.68773529020048
p15-0047-0076-0268,8,175.0,21,45.14645853315081,45.14645853315081,54.40198761016014,49.1639352543654,45.48580932617188,32.64035487444603,30.781162005833217,10.573433409818035,13.794168866702487
p15-0047-0083-0301,9,161.0,17,42.955243329824135,42.955243329824135,52.09007850849829,46.749653793958366,43.4840087890625,31.018154766727093,26.155625885317782,11.945497607753703,12.789482295328044
p15-0047-0086-0332,10,163.0,21,50.24436679208204,50.24436679208204,58.7442818269346,53.34413990312667,50.28183364868164,29.864831175613315,28.14627859490049,11.356027510282688,14.149569716921613
p15-0047-0085-0365,11,233.0,24,47.066705057037744,47.066705057037744,55.28068368938956,50.40946561909835,47.0597038269043,27.422003738604264,24.83789437011588,12.228945634265393,15.14078739323841
p15-0047-0081-0398,12,87.0,16,46.671682949723866,46.671682949723866,56.97835863858036,50.4521207685755,46.75778579711914,29.724796662781518,24.019151468386603,16.598746019727024,15.686657795960874
p15-0047-0080-0427,13,60.0,12,44.85191666285197,44.85191666285197,55.383056048134726,51.18578933958258,44.876686096191406,32.72467921929902,26.156174643834433,15.84132696343755,14.317128312587734
p15-0047-0081-0462,14,96.0,14,53.306038061777755,53.306038061777755,66.03831238752828,58.949026544424974,52.66043472290039,26.081913746639703,22.640722309549645,13.628571700857348,14.66485363741716
p15-0047-0082-0494,15,147.0,16,48.4114381699335,48.4114381699335,57.89970986728693,52.73843678055106,48.43205261230469,23.8873788037549,20.717023037171284,12.206177867765945,10.882101023987849
p15-0047-0083-0527,16,74.0,11,51.42952640636547,51.42952640636547,60.0836535205173,55.01622176263119,51.85070037841797,22.460553218373853,19.865803699235663,13.705398431095936,13.449642722671097
p15-0047-0082-0558,17,120.0,16,55.82534685134889,55.82534685134889,66.10656062669172,61.977542157303034,55.65546798706055,25.39844183682654,23.281598701079695,16.026192916661984,15.657834853728614
p15-0047-0083-0588,18,128.0,17,56.29318591952324,56.29318591952324,69.28863477768755,61.29505976566853,56.30376052856445,23.96878831506657,22.230070769786835,15.783909513576374,14.846145718358455
