,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0029-0042-0014,0,263.0,44,15.479053173228364,15.479053173228364,27.80493256905136,20.783079161745484,15.770960807800293,17.69187331414948,17.69187331414948,-1.468129207567797,-1.468129207567797
p23-0029-0043-0045,1,263.0,47,16.604479694547766,16.604479694547766,25.49533500255195,19.89054237322648,16.835847854614258,21.039585997175458,19.038026822383863,-0.09789554538935981,-0.09253184204591801
p23-0029-0043-0077,2,263.0,47,22.701222049872683,22.701222049872683,34.078070281722816,27.627271217782173,22.146448135375977,22.044252653384326,21.064630570973733,-0.6605178504476653,-0.7950636615920033
p23-0029-0043-0109,3,263.0,47,27.37910189102811,27.37910189102811,36.510338781241416,31.256638822281232,28.03325653076172,25.475859967244297,27.055753439551523,0.3841635359152228,0.4912657133753309
p23-0029-0042-0141,4,224.0,45,25.456918363060268,25.456918363060268,32.432587766396324,28.870900676666466,25.296558380126953,26.737649225311916,26.226404981953763,0.45373064404544233,0.5806191526187051
p23-0029-0042-0174,5,327.0,49,32.291381914681246,32.291381914681246,43.41798131987424,36.6710800038183,31.93321990966797,25.452839886909175,28.81448951336222,-0.19914911221077033,-0.2878896413561076
p23-0029-0044-0205,6,321.0,48,36.411955212506925,36.411955212506925,47.368831369527065,41.08723359250946,36.16031265258789,28.116321246603842,30.644273811411637,-0.766320621885438,-1.0389286649190006
p23-0029-0045-0237,7,265.0,46,32.844604830471965,32.844604830471965,42.622735271335976,38.227731843510206,32.248519897460945,28.795263675409505,26.621465603810435,0.07938428101162892,0.09234251942274706
p23-0029-0043-0269,8,325.0,49,39.20063994187575,39.20063994187575,52.880563291044865,44.84350216220079,39.065818786621094,28.452831204563072,30.09921012878418,1.0368173334020825,1.355350492906112
p23-0029-0045-0302,9,255.0,46,32.17467837614171,32.17467837614171,43.527962156374215,36.83605125856826,32.08032989501953,30.85765221610011,27.927047677133604,1.1101062686214624,1.2882971834135701
p23-0029-0042-0333,10,357.0,51,38.508391003648775,38.508391003648775,51.71307441127594,43.79868421545107,38.641109466552734,29.98181025546962,31.16557238816547,0.4118519966409314,0.5245906149796328
p23-0029-0043-0365,11,349.0,51,36.692086889272424,36.692086889272424,50.32985389068014,42.71579597914366,36.87782669067383,31.060724281776984,31.08089982609352,-1.102005098772783,-1.2960570341130897
p23-0029-0056-0396,12,151.0,24,45.02562889200173,45.02562889200173,56.19267848256324,49.98299125248793,45.56432342529297,32.886947108610535,29.937707932579595,-1.5385818950731722,-1.5485510820929973
p23-0029-0055-0428,13,169.0,25,40.209797808404495,40.209797808404495,51.70884437910287,45.0550037708546,40.39749145507813,34.05890281426631,31.359085173296503,1.0436510403175387,1.1573963970078167
p23-0029-0055-0460,14,185.0,28,42.861831690814036,42.861831690814036,59.56824415667775,49.02277394919972,42.798187255859375,35.46790279401499,30.86743504292256,-1.3156461255368257,-1.2796574572957045
p23-0029-0054-0492,15,229.0,31,39.45709926488618,39.45709926488618,52.63522142500648,45.033853609989215,39.66999053955078,36.64479675826308,31.57121126932869,-0.9432843645943111,-0.9234672417807268
p23-0029-0059-0526,16,203.0,26,44.595070007399386,44.595070007399386,57.17827597888992,49.340026362180396,44.7827377319336,36.27103949452529,34.55257395100711,-0.15945444745530768,-0.17547943561425056
p23-0029-0061-0558,17,230.0,26,48.93972061820652,48.93972061820652,61.54789921367725,54.49220554898676,49.2446517944336,37.829429958909046,37.332723310719366,1.313645778085435,1.4411817487815153
p23-0029-0059-0591,18,212.0,27,39.630652760559656,39.630652760559656,55.15209056798659,47.93988571289231,41.5115852355957,38.767218589706935,35.99540646571033,0.1700912392622625,0.17461856686562865
p23-0029-0060-0623,19,231.0,28,41.70135900158903,41.70135900158903,54.534505870717524,47.977956002449986,42.49403762817383,36.984863455614374,33.57046313925739,1.9749129440462414,1.8634676701546489
p23-0029-0064-0655,20,215.0,27,39.39763093105582,39.39763093105582,51.76383479735286,44.71237116483545,39.71926498413086,35.735471150327605,35.010578084546474,-0.6797042013813266,-0.7006981891558267
p23-0029-0061-0687,21,243.0,29,44.00617386774762,44.00617386774762,55.587783881813394,48.94240333791127,43.97903442382813,36.07057702672564,35.280622482299805,-0.13204899723202568,-0.13607502941793376
p23-0029-0062-0719,22,224.0,27,43.53209920014654,43.53209920014654,57.377087491024476,49.12006468918046,44.20423126220703,35.22447172889195,36.794433700186865,0.7778536309245172,0.8221947235329675
p23-0029-0060-0749,23,262.0,31,44.08364380406969,44.08364380406969,56.52262099206315,48.917023144872815,43.96970748901367,41.10503473402268,41.221705196467965,0.3774786648004967,0.3883276833150223
p23-0029-0060-0780,24,267.0,30,45.46661030487175,45.46661030487175,56.01501713129406,50.5498155636801,45.57084274291992,39.67393098033286,39.97230009729049,0.4091219210011518,0.3965376108215096
p23-0029-0060-0812,25,253.0,29,39.54898773163204,39.54898773163204,50.422914598487814,44.293597979700934,39.644474029541016,40.24431424177721,38.70953555352132,2.5034954552664823,2.4140462370169726
p23-0029-0059-0845,26,250.0,31,40.18657292938232,40.18657292938232,52.85095306583334,44.365508526643225,39.34852981567383,41.821161536235536,40.38837934875488,0.8214797726077085,0.7740579560473562
p23-0029-0059-0877,27,259.0,29,43.787159290092795,43.787159290092795,58.22732395781272,49.62343851777649,44.399070739746094,38.78351196611384,40.97011424767925,1.9150992186259734,1.9761366870319004
p23-0029-0060-0908,28,274.0,30,42.43879856332375,42.43879856332375,53.93807133431383,48.08370680677689,43.03952026367188,41.115904935750784,42.7451363862866,-0.01207049750423585,-0.01163424824765564
p23-0029-0059-0941,29,291.0,32,40.50041635913128,40.50041635913128,54.62333654635211,45.596447889008296,40.73124694824219,40.38599906310773,44.8261196949228,1.900595545291028,1.8980513468586369
p23-0029-0058-0972,30,240.0,31,39.685457134246825,39.685457134246825,53.10052496404481,44.902722612623855,39.72458267211914,41.794515451333915,39.870385313034056,0.44292281036220404,0.3945356044064586
p23-0029-0059-1004,31,265.0,29,48.3445023662639,48.3445023662639,63.705215621945904,54.517585742025226,48.59489059448242,39.13768117692904,43.723279438378675,2.711332298369963,2.6461377241420294
p23-0029-0058-1036,32,275.0,33,50.66621685374866,50.66621685374866,63.99708784188815,56.45494047729394,50.55269241333008,37.987501946739236,42.48729705810547,1.555464339425965,1.5229743373800408
p23-0029-0060-1068,33,262.0,29,49.624539615543746,49.624539615543746,62.9564999273115,55.46088291662113,49.21950912475586,40.00896690208761,42.098587065252644,0.30558146899853644,0.2898948332081542
p23-0029-0061-1101,34,256.0,28,51.877108708024025,51.877108708024025,65.3887684268301,57.800090708332064,52.24346160888672,39.095559291668856,40.656005546450615,-0.11384426984757867,-0.10832733355346136
p23-0029-0060-1133,35,268.0,30,54.560003138300196,54.560003138300196,69.99950349548274,61.552129245850324,55.45213317871094,38.99935230583513,40.89816566723496,0.851474162480604,0.8196145755294433
