,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0041-0037-0016,0,237.0,34,19.06098592344216,19.06098592344216,34.65272005526036,24.142486531053976,19.199237823486328,38.43880725812309,38.43880725812309,3.555902612065496,3.555902612065496
p14-0041-0026-0046,1,61.0,13,20.74768955199445,20.74768955199445,33.549212822245096,26.120725107313053,19.45668029785156,35.40587151767267,31.06829167975754,2.4029025412821876,2.916288553813442
p14-0041-0028-0079,2,104.0,14,26.86840470937582,26.86840470937582,37.58643440644729,30.615498471058174,27.14875411987305,41.63754354774866,40.546997803908134,3.6015857759789407,4.605609183342983
p14-0041-0027-0110,3,116.0,17,28.67451217256743,28.67451217256743,39.21478044540884,32.687938884281955,28.952247619628906,40.10367692703342,39.065970601706674,5.211555919120449,7.444924541203113
p14-0041-0028-0143,4,110.0,15,35.16126897985285,35.16126897985285,48.83682522109075,40.52014875763422,35.01012420654297,38.85305265394137,40.15717870538885,7.365044355931143,11.52602332004092
p14-0041-0028-0175,5,112.0,16,39.133760264941614,39.133760264941614,49.09251592142356,44.409338883749,39.25271987915039,42.828409777383044,40.664484007017954,7.4599195727010885,10.263839208920087
p14-0041-0029-0207,6,115.0,17,39.63730535092561,39.63730535092561,53.43925782708125,45.35135725339619,38.17541122436523,41.1478106557065,37.565031814575185,6.8392820894168285,8.945982261066849
p14-0041-0027-0239,7,98.0,16,39.62612196863914,39.62612196863914,53.869894796062816,44.530455531275074,39.5302848815918,38.09105818015109,35.158040980903465,9.355024989881471,11.599585178099115
p14-0041-0028-0270,8,108.0,15,48.956132111725985,48.956132111725985,61.71556207469576,53.37197080067787,48.42315673828125,39.44302323712753,37.05399186522872,10.230954409878144,12.898342009495805
p14-0041-0028-0302,9,93.0,15,44.404948039721425,44.404948039721425,55.175263108288185,49.34820662175636,44.98533630371094,34.67348214454911,32.703448039229194,6.793710700571289,8.701185570388873
p14-0041-0028-0335,10,94.0,16,54.865156051960405,54.865156051960405,67.86559628796377,59.885354956524075,55.49827575683594,37.575877462563305,36.32988004481539,7.756371047687208,9.087600730518078
p14-0041-0028-0367,11,81.0,13,55.53179102768133,55.53179102768133,66.62751500214175,61.4867861849243,55.68194580078125,39.3131141727248,33.66517521422586,9.798572787940573,10.44597476205708
p14-0041-0028-0399,12,104.0,15,62.17689363773052,62.17689363773052,77.31269479499691,68.61921098368151,61.857276916503906,35.020523259279706,34.459468401395355,9.337917533475235,10.832806716744717
p14-0041-0027-0431,13,64.0,13,58.99160271883011,58.99160271883011,74.80961741279155,64.54161718363729,59.27893829345703,32.45500240773007,29.00793220102787,11.422584093422214,11.655235397513025
p14-0041-0028-0463,14,109.0,16,69.91971171667817,69.91971171667817,85.40059536868196,76.88205782601536,70.59807586669922,35.10514097443213,34.4390663356956,11.5431542965798,12.222374514702265
p14-0041-0029-0494,15,86.0,14,67.48455571019372,67.48455571019372,83.69150489803637,75.54977470322861,67.75260925292969,37.8113088214625,35.66393765737843,11.113055605098523,12.020887081706247
p14-0041-0028-0526,16,120.0,16,74.54466187159221,74.54466187159221,93.34046448427964,82.3323069646883,75.69359588623047,40.575607914458416,38.94737687110901,9.396460129333002,9.619783725302355
p14-0041-0028-0558,17,111.0,15,73.60998112446553,73.60998112446553,93.86530329022592,81.32300156863775,74.01349639892578,40.50796135110936,39.13668022499428,9.10039887355834,8.94098913723284
p14-0041-0027-0590,18,126.0,17,74.54584775652205,74.54584775652205,88.46888377267565,82.84368836535391,75.13015747070312,35.60150801506888,36.57082102033827,10.022411109354467,10.446263566997553
p14-0041-0028-0622,19,105.0,16,71.3750015258789,71.3750015258789,91.01233337072304,78.2547131646441,72.25553894042969,38.483525210971884,37.90808064596994,9.310899120436197,8.936721204292207
p14-0041-0026-0654,20,110.0,15,70.37908196882769,70.37908196882769,83.7722493297204,78.92758342867778,71.873046875,37.073678323794496,37.05242547121915,8.278061129724728,7.857667804306204
p14-0041-0028-0686,21,136.0,18,73.57936752543729,73.57936752543729,91.91397952452816,82.06315885907482,73.93228149414062,39.29681937687627,38.525343614466045,9.996667398016442,9.457408821155482
p14-0041-0028-0718,22,127.0,16,72.48058174914263,72.48058174914263,89.38398733176147,80.9865664366209,70.47959899902344,40.67637018939523,40.550172670619695,11.010011713916214,10.642469428890331
p14-0041-0027-0750,23,127.0,16,62.457961705725964,62.457961705725964,77.40689663196162,68.43080730975207,62.85868453979492,40.07665852754878,38.075686492319186,12.023858388057967,10.178338301932717
p14-0041-0028-0782,24,120.0,15,59.21976002057394,59.21976002057394,76.50525047815647,66.15650581731815,58.74505615234375,42.031346964761944,39.38648136456808,11.40150270807031,10.087200108294686
p14-0041-0027-0814,25,130.0,18,57.617734263493475,57.617734263493475,73.0736121315846,65.68549663249458,58.37895965576172,38.28044490337385,37.18320291959322,11.093658504393558,10.343484615821104
p14-0041-0027-0846,26,114.0,15,62.472629480194634,62.472629480194634,76.3303042095077,68.14820179885791,62.59358596801758,42.83355895895176,41.40976900803416,11.832315682851533,11.404450456824216
p14-0041-0027-0879,27,147.0,17,63.995735972917004,63.995735972917004,91.18727963937178,71.41835128206169,62.92172241210938,38.80008273948584,39.15287539423728,9.410930063356462,8.994141542903927
p14-0041-0027-0911,28,125.0,17,58.277235290527344,58.277235290527344,75.69780616131601,65.56437998496851,57.80745697021485,40.35103398644432,42.35190655517578,11.47639740060858,11.632421457767489
