,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0020-0050-0015,0,640.0,73,15.938526548765367,15.938526548765367,31.03316936156766,22.0524194712605,15.797930717468262,45.820506553351876,45.820506553351876,-1.4641480614896865,-1.4641480614896865
p26-0020-0052-0047,1,690.0,78,20.33883217158525,20.33883217158525,30.740987430204925,24.443697909518647,20.121376037597656,43.2355912535865,41.2009422523388,0.3563485589502396,0.3805308804002023
p26-0020-0053-0078,2,743.0,81,21.509023124083857,21.509023124083857,33.77045271854484,25.72776060787593,21.137203216552734,46.0325126052076,43.618735649704455,0.8603064246133154,0.9701430995222858
p26-0020-0056-0110,3,819.0,84,28.118086360458637,28.118086360458637,38.92208150836144,32.73243796238776,28.23642158508301,45.306862256042535,51.34043082911453,0.6840041211118058,0.8513138740163146
p26-0020-0035-0143,4,390.0,43,23.732225268926374,23.732225268926374,36.38471210442192,28.60344593234072,24.02401161193848,43.61107799090498,43.61616094540327,-0.17015564803684494,-0.19062201434907572
p26-0020-0037-0176,5,409.0,46,29.753074520083103,29.753074520083103,41.167268980938225,33.9703666715825,29.59674072265625,41.98040855085793,47.6361198005583,-1.230657843230903,-1.7045192890561442
p26-0020-0036-0208,6,410.0,45,30.968961099298987,30.968961099298987,42.497465668458034,35.81572623808397,30.90104484558105,43.52561185522479,49.73783702385135,0.0036948069528725926,0.004948848647224467
p26-0020-0036-0239,7,380.0,44,29.071588566428733,29.071588566428733,38.76830154448632,33.34755781788825,28.99013900756836,44.0306509996703,42.30835925654361,-1.689026014455671,-1.8503313248633944
p26-0020-0037-0272,8,425.0,45,35.527245043586284,35.527245043586284,46.86481664251152,40.25227819588125,36.03051376342773,44.4577644205359,47.80296037561753,0.14807644485496915,0.19310522725915208
p26-0020-0037-0304,9,407.0,46,31.61364004945872,31.61364004945872,43.29712148060868,36.63844904481587,32.15469741821289,44.3334568606167,41.80658212985102,-1.1762050828766344,-1.3003822185273033
p26-0020-0036-0335,10,425.0,44,37.12459740133846,37.12459740133846,49.71743497239504,41.92079080392632,37.175636291503906,43.95874910077925,48.71353358998018,-0.9860431112250791,-1.3044997184088123
p26-0020-0036-0367,11,422.0,45,36.950271414354525,36.950271414354525,48.04123336615621,41.99768078586389,37.04006576538086,43.97360297655637,44.535440842687244,0.5280341660031296,0.6043196705526395
p26-0020-0035-0399,12,421.0,46,32.884674452829245,32.884674452829245,42.78964759982077,37.39965986599773,32.94476318359375,43.957244931897776,40.795263322118906,-0.39219346606063726,-0.4069810801466613
p26-0020-0036-0431,13,414.0,45,33.913405206468376,33.913405206468376,44.31206924218448,38.13011469440456,33.58734130859375,46.784644272508885,42.225170485639346,-1.113318143575968,-1.1337348925029769
p26-0020-0037-0464,14,428.0,45,33.792908229560496,33.792908229560496,45.93444786106703,39.02972748307402,33.88605117797852,47.249315128641406,43.04930812621785,-0.5522544371723913,-0.5345017993248777
p26-0020-0037-0495,15,446.0,47,36.23293437872233,36.23293437872233,49.017736136763226,41.3133599466196,36.30242919921875,48.66875777645133,43.02056133800558,-1.5092631013328786,-1.3785661366254491
p26-0020-0037-0527,16,416.0,46,37.23966070780387,37.23966070780387,51.27061260753378,43.28943248241493,37.24863815307617,48.383549590527664,43.08560461722888,-0.04338443982984155,-0.0421238161641388
p26-0020-0036-0559,17,466.0,47,41.90415178552717,41.90415178552717,55.26889166828696,47.072419593742936,41.45785140991211,49.24057705809809,50.51778097521082,-0.07273221319954436,-0.07960596316905748
p26-0020-0036-0592,18,438.0,46,39.424057612136075,39.424057612136075,50.217219854989175,44.43509321328458,39.665382385253906,48.57773950017745,43.801421078372755,-0.6823411317854675,-0.6332996336394521
p26-0020-0038-0624,19,399.0,44,36.797400386112386,36.797400386112386,47.948965387831116,41.50558490146349,36.76641845703125,50.89368829121097,45.534794260087175,-0.9766462460837607,-0.9669932353574046
p26-0020-0037-0655,20,425.0,47,35.98573323305915,35.98573323305915,52.523919313116025,42.3436857045829,36.1198616027832,51.188173523293266,44.019987837847545,-1.4968401663960405,-1.3263738899072632
p26-0020-0038-0687,21,424.0,46,39.39033430927205,39.39033430927205,54.6845278055615,45.16554804169141,39.61162567138672,50.83164758296375,47.85612984423368,-0.5411453162178476,-0.5350922413910564
p26-0020-0036-0719,22,441.0,46,38.16942386237943,38.16942386237943,50.86309570326471,43.643126399327706,38.37929916381836,48.90588032930901,48.95632914675066,-0.9244417553195868,-0.8903823847697135
p26-0020-0037-0752,23,455.0,46,39.392489179674094,39.392489179674094,50.755449728552115,44.419715216897075,39.52322387695313,48.59982749918062,49.010395649501255,0.6199845584449097,0.6196089295649921
p26-0020-0037-0783,24,462.0,49,39.41955240670737,39.41955240670737,51.3705695840526,44.950256092266244,39.76559448242188,49.886528863651876,49.012183404072026,-2.071262816180557,-2.059031326025402
p26-0020-0037-0816,25,442.0,47,36.019605172705326,36.019605172705326,47.61064946730586,40.77513007305667,36.20140075683594,48.5112037012472,46.073571981887476,-0.41113891056419827,-0.3759316449217937
p26-0020-0036-0848,26,417.0,46,36.01809145906847,36.01809145906847,50.41713380802685,42.036125776832684,35.93203353881836,48.461506336507576,45.55307718089445,0.8747947104689208,0.7825593322569089
p26-0020-0036-0880,27,448.0,47,41.721120493752615,41.721120493752615,54.730661794724035,47.080108591936686,41.78257751464844,49.598193273686306,51.17948454192707,0.263230452895787,0.26453560591159786
p26-0020-0037-0912,28,453.0,47,40.99723513184267,40.99723513184267,52.408584340209686,46.303519774367324,40.97990036010742,48.99506654644981,51.8740261532613,1.2000903395375968,1.2833335634586185
p26-0020-0038-0943,29,478.0,48,42.02373267018147,42.02373267018147,58.36755794037067,48.31803730113143,41.82539749145508,48.09388710881425,47.10446166992188,0.8205088258553415,0.7610087980317521
p26-0020-0037-0976,30,442.0,47,40.09880013055931,40.09880013055931,52.25480437633456,45.68071092067307,40.47250747680664,46.684131184761775,41.134710965652815,0.19596163066313524,0.16818674655875604
p26-0020-0038-1008,31,470.0,47,54.78754947337698,54.78754947337698,72.10779771261288,62.427348986673906,55.553627014160156,45.746993719258946,48.864063331928655,1.8644868982350613,1.9417617591355552
p26-0020-0039-1039,32,439.0,45,56.84069012618011,56.84069012618011,75.85233983297209,65.31072330933246,57.268760681152344,44.9041112359883,45.65787746803093,0.09659382218821591,0.09600762549388923
p26-0020-0040-1071,33,415.0,44,62.001830834078504,62.001830834078504,79.83524089733778,69.98563421113619,63.148826599121094,45.68827967531435,45.73195371053305,-0.03835075194080016,-0.03580448555659098
p26-0020-0040-1104,34,429.0,45,67.34316257218937,67.34316257218937,84.67162076121038,76.9749335692605,68.42475891113281,43.95769548052435,46.002220353880126,0.4520831827824752,0.4496506613365533
p26-0020-0041-1135,35,410.0,44,71.46237169591393,71.46237169591393,92.31448496580394,80.15817882147553,73.29434204101562,43.86632029254833,44.86415776741214,2.242187422826855,2.2728946207647733
p26-0020-0041-1167,36,396.0,42,71.2929676807288,71.2929676807288,92.1299490091538,81.66522246745174,71.97701263427734,45.49366232479534,41.68899462680624,0.924537958480439,0.8267776175082256
p26-0020-0040-1199,37,421.0,43,83.42957958302985,83.42957958302985,108.015419277454,96.54343397236984,85.88320922851562,42.723881159021836,44.8544992233965,0.6141840009274491,0.6398150086679898
p26-0020-0040-1232,38,425.0,42,88.14971235387466,88.14971235387466,111.91374136168831,101.96417769896792,91.39805603027344,41.250478303364254,43.385385769114784,1.604790755116397,1.5899614845457322
p26-0020-0040-1264,39,426.0,42,89.61425466044967,89.61425466044967,117.70355700158669,102.38707259962447,90.2480697631836,46.06241973769637,46.37896122283218,1.2520244772764695,1.3402484120372595
p26-0020-0040-1296,40,407.0,41,91.09716246696304,91.09716246696304,115.85050843689146,103.5481113268817,93.4348602294922,45.95181244880755,45.73224987620511,2.8993169456356522,2.69873310842938
p26-0020-0041-1328,41,406.0,40,88.53422530413849,88.53422530413849,112.83642114493908,101.22603387236731,91.8120346069336,46.04671657667899,45.531457055378425,0.14131477591150993,0.13842934447574645
p26-0020-0041-1360,42,430.0,40,93.28845275169195,93.28845275169195,124.23151646808563,108.66129512572948,95.18600463867188,43.109034886807336,42.325324621865924,1.5130019855432646,1.4738130974150154
p26-0020-0041-1392,43,398.0,40,100.98269830636644,100.98269830636644,130.16742307366536,117.73431299436173,103.46051025390624,45.26344645704274,46.91767325952424,1.733899065212477,1.7542630198350804
p26-0020-0041-1424,44,417.0,40,103.113759148321,103.113759148321,138.25624917349683,123.0012767570847,105.67652130126952,43.9668126061398,45.27089022903993,0.16015323622860506,0.16672723534197614
