,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0047-0029-0014,0,245.0,32,19.825558406722788,19.825558406722788,29.561009508399092,24.567252980193892,19.846630096435547,37.268948846933796,37.268948846933796,8.749419423428419,8.749419423428419
p18-0047-0033-0046,1,306.0,38,21.452364200080922,21.452364200080922,29.5096334124299,24.834408679233675,21.51382064819336,30.351018734251642,27.4636349226135,6.290814230090855,5.946140106414366
p18-0047-0044-0078,2,109.0,16,25.50807373676825,25.50807373676825,32.48944697864288,28.63623978095368,25.44904327392578,37.10890115359453,35.45982283845954,9.883346642295985,11.896559290382841
p18-0047-0046-0109,3,126.0,17,31.067227499825613,31.067227499825613,38.675128933333276,33.97935376174937,30.99833679199219,36.57297682028202,38.841061486138244,10.768166999038009,13.770258621563988
p18-0047-0046-0141,4,108.0,15,29.997090092411753,29.997090092411753,38.04834056250915,34.349261652727535,30.663930892944336,35.144072740326095,34.47209126861007,12.146715679991878,15.543617910257092
p18-0047-0047-0174,5,111.0,15,35.79046215023006,35.79046215023006,44.75805869608529,39.25054120818819,35.38534927368164,32.1643169929971,36.412375939858926,15.278647475950681,22.086788604925342
p18-0047-0046-0205,6,129.0,17,36.75483172808506,36.75483172808506,47.15218476824951,40.64797101855014,36.10354614257813,30.88640628327549,33.66341858501582,17.878733007427982,24.238846878672764
p18-0047-0048-0237,7,146.0,16,32.04134980946371,32.04134980946371,41.56246552680171,35.0479765579085,31.75335693359375,29.540372012569335,27.31032458396807,16.96954807316472,19.739560560004357
p18-0047-0047-0270,8,181.0,19,35.48175258531097,35.48175258531097,47.14190954905567,39.24026598899435,35.24795913696289,28.775410269442936,30.440454730671412,15.924120098980092,20.816361117758145
p18-0047-0051-0301,9,94.0,16,30.98386238990946,30.98386238990946,40.64797101855014,35.253480941785256,30.2193660736084,26.894949593313136,24.340689768182468,17.59293187068991,20.41689630772205
p18-0047-0047-0334,10,126.0,20,36.70315426115005,36.70315426115005,44.41897646268864,40.370540100316525,37.70655822753906,27.739648390129915,28.83488396992759,19.589511579754312,24.951861373961922
p18-0047-0048-0366,11,130.0,21,40.48769833491399,40.48769833491399,49.864842635422704,44.06961901009815,39.94431686401367,26.956346975833913,26.973856515150803,18.94023226711394,22.27541531782884
p18-0047-0049-0399,12,81.0,16,34.834300147162544,34.834300147162544,42.826317487643756,37.69898310991867,34.52217483520508,28.008158588770595,25.496439933776852,21.773913169980094,21.914996470934078
