,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0044-0053-0015,0,135.0,23,20.071759193914907,20.071759193914907,31.75052365045249,24.638836883358067,20.70832061767578,36.84254679503264,36.84254679503264,2.3608879441602357,2.3608879441602357
p11-0044-0053-0047,1,152.0,22,22.473037380921213,22.473037380921213,30.610188177505602,26.680653777485933,21.932863235473636,37.539695993578015,32.940700926278765,4.642590186709324,5.634490949567407
p11-0044-0052-0079,2,158.0,23,29.16798724403864,29.16798724403864,36.11153633753313,32.066427396336415,29.50128555297852,39.14865236670077,38.123294178443615,5.030249834170183,6.4325456262294995
p11-0044-0057-0110,3,170.0,23,32.869000591951256,32.869000591951256,41.36632547638296,35.88038725517903,32.85735321044922,35.40674187252786,34.490571515700395,5.177955085289846,7.396924351572113
p11-0044-0055-0143,4,164.0,24,37.34498329860409,37.34498329860409,47.5996457305318,40.58041859637903,37.62525177001953,34.138747634956765,35.28463520654818,6.429668201507672,10.0621940682574
p11-0044-0056-0174,5,118.0,21,29.17983944133176,29.17983944133176,39.1087694387246,32.675119979868875,28.733051300048828,34.50249927756962,32.7592440944607,6.018167708939793,8.280183867251468
p11-0044-0058-0207,6,134.0,24,33.34917718972733,33.34917718972733,40.7653378622623,37.490725862245924,33.56070709228516,34.14736561780001,31.174122155602298,10.230303484606132,13.381538047719356
p11-0044-0060-0239,7,150.0,24,37.4885766474406,37.4885766474406,46.55176989052654,40.911732281086564,37.58000183105469,32.58690491763363,30.07770834604899,11.293032292762152,14.002580446402233
p11-0044-0062-0270,8,128.0,26,37.83348944783211,37.83348944783211,45.77356797993443,42.21387211168131,38.29408645629883,30.913477671338793,29.041073836386204,11.252488697810158,14.186208037659526
p11-0044-0076-0302,9,70.0,10,39.37825519016811,39.37825519016811,51.95295344820064,44.50995299639869,40.21689987182617,26.56947006490373,25.05987948008946,8.984508207370613,11.507094814096176
