,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0041-0033-0014,0,165.0,34,17.858839870221683,17.858839870221683,29.495239916937013,22.48439225598259,17.956056594848633,24.413760144782792,24.413760144782792,-0.26446985056002936,-0.26446985056002936
p24-0041-0034-0046,1,166.0,35,19.07107810945396,19.07107810945396,28.17140387816461,22.523559002691837,18.99060821533203,22.801720941484426,21.72868140634284,-1.7525659033622552,-1.871497525149081
p24-0041-0039-0080,2,181.0,38,24.229950404298897,24.229950404298897,32.88708018195741,27.270568703852035,24.40411949157715,27.23903655376521,25.810720891583692,0.40514362430477513,0.4568689483068678
p24-0041-0041-0112,3,192.0,42,33.67646917204062,33.67646917204062,43.70493562305021,37.203255669315936,33.327056884765625,26.037596521180518,29.505054126183197,-1.0083448328197564,-1.254989435702252
p24-0041-0044-0142,4,291.0,48,29.39713255892095,29.39713255892095,38.92659252452261,33.39624788917757,29.56742858886719,27.607780613997413,27.610998353597637,-0.03634518096221028,-0.040716788933141936
p24-0041-0044-0174,5,318.0,52,42.969799143713225,42.969799143713225,51.616618458317184,46.54060808479936,43.13835144042969,26.71404760950474,30.31303448946971,0.9338540758184679,1.2934320405559063
p24-0041-0046-0207,6,296.0,52,42.700079892132734,42.700079892132734,52.901287750380355,46.74427516768743,42.52896118164063,26.407571716321737,30.176611935770193,0.7492550814878737,1.0035571665156986
p24-0041-0047-0239,7,296.0,52,40.672173384073616,40.672173384073616,47.535443451214114,43.82243586317793,41.35896301269531,27.124824279824942,26.063816553837547,-0.5844929459003257,-0.6403131732163397
p24-0041-0047-0272,8,355.0,54,51.185730732662584,51.185730732662584,60.648470249468524,54.58545785887778,51.08725357055664,29.01047192173197,31.19334626533616,0.8168427544470651,1.0652376607703176
p24-0041-0048-0303,9,373.0,56,42.23836124103128,42.23836124103128,51.694951951735675,46.54060808479936,41.5461540222168,26.077390207330836,24.591056791770875,-0.48640947644808785,-0.5377618608392036
p24-0041-0050-0335,10,385.0,56,51.117330134998674,51.117330134998674,61.0166376685354,55.63512667068547,51.46448135375977,27.877086014308674,30.892402393786934,1.7160405396524825,2.270260169429632
p24-0041-0049-0367,11,302.0,57,51.27672492273596,51.27672492273596,61.98797298692462,55.43145958779742,51.49694442749024,27.510104053793608,27.861592608571843,-0.4728341672052622,-0.5411448852152915
p24-0041-0048-0399,12,381.0,61,46.38707448303544,46.38707448303544,56.159961076589326,51.10745075109705,46.97381210327149,26.558824211777186,24.64836522225007,0.6977395601940865,0.7240477581667345
p24-0041-0047-0430,13,239.0,52,49.96679942079168,49.96679942079168,58.71363296203194,54.170290343759795,50.8552131652832,31.39236639798346,28.33297214747473,-0.009190523723450326,-0.00935906549783182
p24-0041-0047-0462,14,304.0,58,49.80288528141222,49.80288528141222,59.63013483502822,54.154623645076114,49.88803100585938,32.73835647170191,29.82823330791373,0.9165417856328717,0.8870788546046242
p24-0041-0047-0494,15,275.0,59,51.759939297762784,51.759939297762784,62.951474955971996,56.13646102856379,51.605751037597656,32.45705909891374,28.69029261502353,1.2484635552914982,1.1403509292819285
