,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0017-0068-0015,0,267.0,33,19.63144399253617,19.63144399253617,32.61392473747758,24.66399077609519,19.631038665771484,30.830925784028427,30.830925784028427,0.018427997241529187,0.018427997241529187
p17-0017-0059-0047,1,98.0,15,19.999649120836846,19.999649120836846,29.08062075464096,23.388075448959746,19.985836029052734,28.310456473373502,25.852845036253637,4.591656519071725,5.511768790684184
p17-0017-0061-0077,2,143.0,16,22.152475573799826,22.152475573799826,32.470478635610284,26.558989279710552,23.60116958618164,28.281006742693748,29.96137908788828,2.571415609243272,4.752390678633343
p17-0017-0060-0109,3,128.0,15,26.14494615793228,26.14494615793228,37.898781122062275,30.968069463421212,25.829303741455078,27.973609045036298,33.69817118346691,3.2898736842263383,6.486817155848257
p17-0017-0066-0141,4,138.0,18,28.25401422942894,28.25401422942894,41.10744392698868,33.731294373075485,28.27294921875,25.86979698803359,30.01446086772974,2.9056731360641526,5.0729619514035145
p17-0017-0067-0174,5,148.0,20,30.90148282695461,30.90148282695461,40.6469064420463,34.07858493549105,30.51890563964844,25.634248480351108,31.20647561872328,3.428351283438862,6.689391441643237
p17-0017-0067-0206,6,131.0,17,32.7628000492358,32.7628000492358,43.53092806906251,36.35862297569759,33.193466186523445,24.45874024106481,30.497509970919772,3.5228081324037217,6.3284252330319575
p17-0017-0068-0237,7,119.0,17,31.690467954683704,31.690467954683704,42.31541110060804,35.52814554383428,31.799827575683594,25.260165319806156,27.718394864507083,3.805329985565638,5.61747084986888
p17-0017-0069-0269,8,134.0,18,35.86340672222536,35.86340672222536,46.180906056189976,40.45816157116828,36.18089294433594,27.741061990365054,27.239242446956354,4.580744337080305,6.498163585231374
p17-0017-0068-0301,9,102.0,15,33.58797962525312,33.58797962525312,43.21383668598743,39.21999521820844,34.073326110839844,28.923476157687674,26.83654394804263,7.157901901441821,9.05775018445417
p17-0017-0068-0333,10,142.0,19,38.833115026984416,38.833115026984416,49.75950880803733,43.742322324445894,38.195716857910156,32.801585479628024,26.129538556219824,6.361807508766625,8.701737894768447
p17-0017-0068-0365,11,146.0,19,37.346802985831474,37.346802985831474,47.660665843873694,41.27353941336134,37.41657257080078,27.782326775677397,27.14361995540253,7.125248725593328,9.083524071751802
p17-0017-0069-0398,12,124.0,16,36.427211392310355,36.427211392310355,45.42592657267788,41.756726282809076,37.07135009765625,32.98164940557359,24.10926108206472,6.5836754885762625,7.512127255059537
p17-0017-0069-0429,13,112.0,16,36.08499251093183,36.08499251093183,44.557700166638966,40.86585049226481,37.42828369140625,32.07472424666349,26.197093776294164,9.57996497052134,10.48396804060654
p17-0017-0069-0462,14,120.0,18,40.32357219060262,40.32357219060262,51.911200336046804,45.637320828061256,40.04090118408203,31.72343592378893,25.99615057309468,9.404863502576328,9.970437922577064
p17-0017-0068-0494,15,119.0,20,39.587250188619144,39.587250188619144,52.25849089846237,44.806843396197955,39.66188430786133,31.725326430530828,25.043395334932985,9.895021815562925,9.982914754432164
p17-0017-0069-0525,16,151.0,20,45.04759254202938,45.04759254202938,55.10476355130297,49.261222348919325,44.45060348510742,30.30934480551187,25.230991641417244,10.223341236724671,11.240818367789911
p17-0017-0069-0558,17,148.0,21,44.396467775911894,44.396467775911894,55.77669529162874,49.54056475781882,43.67840576171875,29.87699035137259,28.124052756541484,11.983574043665472,14.590017785897127
p17-0017-0067-0589,18,142.0,21,42.66464054752404,42.66464054752404,55.39920554987268,48.09100414947557,41.8720817565918,27.533041985898155,26.31081190915175,12.319704493467208,12.046534673428875
p17-0017-0069-0621,19,136.0,20,45.766716101590326,45.766716101590326,58.72866507216104,52.077295822419465,46.52753448486328,28.790391115633422,25.04037811475641,11.6542617309919,12.217154861592196
p17-0017-0069-0653,20,132.0,16,44.699887405742295,44.699887405742295,55.70119734327753,50.091699780782655,44.920753479003906,26.092816649452114,26.810924168789025,13.618602499993116,12.802648986830855
p17-0017-0068-0685,21,141.0,20,45.08062028546706,45.08062028546706,58.539920201283024,50.09924957561776,44.67863845825195,24.461287318940318,25.794059049998612,12.799555941336857,13.632900382927124
p17-0017-0068-0718,22,143.0,19,45.834766441291855,45.834766441291855,58.08693251117575,51.495961620115146,46.56582260131836,27.164112292775393,27.336125447199894,12.913605118566304,12.02562995129949
p17-0017-0069-0749,23,141.0,20,46.18402376918928,46.18402376918928,59.84603470775895,51.38271469758833,46.217002868652344,22.833470164728816,25.5049264752273,13.51078394812026,11.503412068920564
p17-0017-0069-0781,24,140.0,19,45.3524345942906,45.3524345942906,59.189202557103435,51.51106120978538,46.07270812988281,25.728705775161625,27.31696538243975,13.74633265045703,11.765056401225074
p17-0017-0068-0813,25,132.0,19,46.83331100868456,46.83331100868456,59.52894332468386,51.32986613374249,45.92118835449219,24.63970428974515,25.364765427329324,13.553480631295457,13.198232651208384
p17-0017-0070-0845,26,139.0,18,46.89188257395792,46.89188257395792,58.95515891721468,51.77530402901461,47.05554962158203,24.45266262942004,24.428288051550336,14.168904967951725,11.269786269169488
p17-0017-0070-0878,27,161.0,22,47.97354646054853,47.97354646054853,58.08693251117575,52.341538641648704,48.01745986938477,21.423603244174817,25.87882711280207,15.036662564596922,12.299180699061164
p17-0017-0068-0909,28,122.0,18,50.05106902513348,50.05106902513348,62.790454693456134,54.63667627152547,50.16415405273438,22.606016987818563,25.745699788703288,12.726565666789988,13.690188586956165
p17-0017-0070-0941,29,165.0,21,50.870281889944366,50.870281889944366,64.69300299190661,56.6977702615135,50.57908630371094,27.817648523674272,26.930237897237138,14.501390833233929,14.76867048568798
p17-0017-0069-0974,30,118.0,17,47.05094447378386,47.05094447378386,56.59207313382181,50.74853193143817,47.33442687988281,24.77720582342005,22.209478168164267,15.328984996307222,14.254088607253664
p17-0017-0071-1005,31,153.0,20,50.81159304949193,50.81159304949193,66.18031257442544,56.33538010942769,51.64604187011719,25.01190899944135,24.810013945585762,16.814781853504993,15.58533795499334
p17-0017-0071-1037,32,162.0,20,57.723048327881614,57.723048327881614,71.01218126890288,64.16451735344815,58.13825225830078,26.302131887089896,25.25028984929309,17.014387030281096,14.899147100838617
p17-0017-0069-1068,33,164.0,21,53.00232631404225,53.00232631404225,63.79457740652722,58.645617328974716,53.31102752685547,24.196071651366708,23.34428140593738,14.839775841989395,13.403979546504052
p17-0017-0069-1101,34,123.0,18,51.89370791117349,51.89370791117349,64.08901940509693,56.108886264374064,51.88366317749024,26.95002063808284,22.031923538301054,15.064172425508179,12.412597419769785
p17-0017-0070-1134,35,149.0,21,57.997444280842,57.997444280842,72.54478962043244,65.1912894510246,57.37367248535156,23.64740038625172,25.20485406914013,17.086930485063448,15.708659045048206
p17-0017-0070-1165,36,137.0,17,54.51040396029061,54.51040396029061,68.98883625309045,59.47609476083802,54.256919860839844,26.320570055973057,24.34656539972681,16.437035168693917,14.536722575443505
p17-0017-0069-1197,37,164.0,22,53.87148326780738,53.87148326780738,65.76507385849379,59.86113429742919,54.34607696533203,24.246560854652902,24.321075544124692,13.732971345586757,13.47243194391088
p17-0017-0072-1230,38,135.0,19,53.05248576976635,53.05248576976635,68.18100820573251,59.611991067870186,52.9402961730957,24.014843771088408,23.09088811521177,13.007892079297918,11.18283658314634
p17-0017-0069-1261,39,169.0,22,57.561734735613044,57.561734735613044,72.3182957753788,64.82134950410368,56.84996795654297,24.179868067463584,24.21239416133723,16.18733202374844,15.663918878905164
p17-0017-0070-1294,40,165.0,19,53.44742535677823,53.44742535677823,68.45280081979686,60.095177937317935,53.78375625610352,25.144212869962317,22.639250943154998,12.154412543816042,11.274703484593015
p17-0017-0069-1326,41,146.0,17,61.337918686540156,61.337918686540156,73.54891233350351,67.25238344101263,62.434776306152344,25.555941460390088,25.90434284079565,13.800956290712978,12.999019149665349
p17-0017-0068-1358,42,106.0,17,57.8572002626815,57.8572002626815,72.62028756878364,65.0855923233329,57.83202362060547,26.987138329456748,25.22904862097974,16.173506306909072,13.542940695190206
p17-0017-0070-1390,43,170.0,21,64.48201888589297,64.48201888589297,78.51667733501313,70.89138455154094,63.885475158691406,25.215830077932065,26.335481590383196,14.924104754825903,14.026168952696025
p17-0017-0071-1421,44,168.0,19,61.55115095774333,61.55115095774333,78.35058184864047,69.06433420144167,62.903892517089844,24.23853535506447,26.58180462462561,14.321710978478352,14.905505877121218
p17-0017-0070-1454,45,183.0,19,62.36494287376195,62.36494287376195,78.22978513127853,68.43770123012662,61.71536636352539,23.629555389413778,25.070000987235318,16.741777156749375,16.276036992099115
p17-0017-0070-1485,46,125.0,16,61.36334920546987,57.6456623840332,74.71913053294729,63.85497576520821,57.4910888671875,26.5105889406033,24.793207313537604,17.99720973945318,16.428917896816507
p17-0017-0070-1517,47,156.0,16,64.78796505168329,60.611777158883896,78.59217528336434,68.11306005221643,61.875205993652344,21.728756594012932,23.89668725927671,15.770697406755454,14.28189221272866
p17-0017-0071-1549,48,150.0,16,60.70427790557668,59.552522201538096,75.91199811689637,67.66762215694429,60.39403533935547,25.671910663168454,25.15432505289714,14.864280162826306,15.529611633618671
p17-0017-0072-1581,49,203.0,21,61.035169148602115,62.78431858570118,86.11177093914482,72.47684146691634,62.4646110534668,22.33898417164772,24.36116058720744,16.321107464703456,16.75135092275777
p17-0017-0070-1614,50,152.0,19,64.93883402358362,64.18299117841218,81.9971327540039,72.92227936218848,64.01935577392578,24.170304240292428,23.94723499448676,15.126759814064414,15.012860834010338
p17-0017-0072-1645,51,177.0,21,63.6440056956496,62.87642503727628,79.17350948566866,71.14052778109993,64.41669464111328,24.95570223216073,24.61064299621151,16.132080385956847,14.744545906277025
p17-0017-0072-1678,52,201.0,21,61.38036573991036,64.52688590092447,86.11177093914482,75.60245652865643,63.95418930053711,23.02402342541814,23.48016005843433,16.076154581797343,15.773022060407634
p17-0017-0073-1709,53,180.0,18,67.25614633198288,67.84814321729871,87.96147067374946,74.34919058602634,67.40969085693361,24.656023563588185,25.84060348934597,16.911809715619267,17.243291759822107
p17-0017-0071-1743,54,187.0,18,67.31132500627396,72.96234483769871,91.36642814438903,82.72946285301063,72.82164764404297,25.109872348713395,25.828713126361052,16.14673602387509,17.640031128643667
p17-0017-0072-1774,55,174.0,18,68.57568755049545,71.69539659872822,91.90246357768262,81.06095819444892,73.09580993652344,25.830444605802818,26.549711057509494,17.037825066251656,16.94136902295995
