,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0038-0118-3278,102,174.0,14,216.62935202591154,202.9038884831571,273.70618950315645,233.65932388171782,199.1146545410156,27.376522960022157,29.207797280673322,8.078066774727624,8.224888107685866
p24-0038-0118-3309,103,146.0,13,217.9628712561538,232.55220914866825,343.36301077210214,280.8988912798788,221.6118011474609,27.314699343536777,27.85360901976285,10.260886795536583,11.15213724339942
p24-0038-0118-3341,104,141.0,13,210.696778006648,219.1764979802125,325.7633686121845,272.41749710149367,207.8857421875,26.00627733218417,25.99691711588109,8.790610110375283,9.222688663196058
p24-0038-0118-3373,105,143.0,13,232.86098764414257,218.97084552258045,325.8607697820776,274.6052772252467,207.9734344482422,30.792296519066657,26.84290891260534,11.279345631749553,9.688396340483552
p24-0038-0118-3406,106,136.0,13,224.22908855267337,241.94735128739305,351.20755114733987,301.22576619680353,228.07281494140625,25.57195103894833,26.67865927079145,8.720922224479413,10.0283094565658
p24-0038-0118-3437,107,125.0,13,232.43044097683284,245.82773266601563,372.53091495624807,315.78349489698223,234.41624450683597,29.15634356539594,28.24443800354004,8.80629032580898,9.84447022536397
p24-0038-0118-3469,108,124.0,13,242.68829231535906,225.1061218015609,335.8631206903322,291.85277669401216,222.79620361328125,29.369301007848467,24.54435310825225,9.66295125808238,8.264752306765125
p24-0038-0118-3501,109,125.0,13,233.88065998634733,242.65249267578125,370.080900913552,318.59314402851436,230.11590576171875,27.101902695933283,26.53967806243897,8.218729953378698,8.662920530557633
p24-0038-0118-3533,110,124.0,13,243.3848439401741,269.8225816295993,407.452980561772,349.7240564058909,256.9598999023437,26.989740721788035,28.519176275499404,8.755605899869304,9.920541432836364
p24-0038-0118-3565,111,130.0,14,256.40451758824736,237.0390419593224,418.99876539294814,313.5882223755451,200.5999755859375,33.55129640519475,28.004630734370302,9.888609554822539,8.596740629810553
p24-0038-0118-3597,112,125.0,14,239.68806716676644,255.94666668701169,407.2731630173539,324.9541896623033,244.6615295410156,26.73715997458246,27.12745941162109,8.905866691542423,10.138326144218444
p24-0038-0118-3629,113,121.0,14,251.09663247205614,277.3116950042977,435.6169034562504,352.4587815605822,262.77804565429693,29.598525885741967,31.088901046879034,8.862456200079906,11.022899313160211
p24-0038-0118-3661,114,146.0,14,223.62970765022894,204.0135686691493,304.15529369128114,258.6015157720395,188.86163330078125,27.571753483898277,24.55788970320193,6.911223688789334,6.274341370374577
p24-0038-0118-3693,115,145.0,14,208.2159492257377,213.86007195834455,322.9387346852842,271.7731509006623,205.2540283203125,26.8671833855217,27.209876323568412,4.979976548891742,6.040464038478918
p24-0038-0118-3725,116,173.0,14,207.75618330179176,185.40724415861806,261.85321636693266,217.10861739757237,184.51075744628903,31.05710129684315,30.234194915418676,7.037020701553944,7.520121378275012
p24-0038-0118-3757,117,164.0,14,197.38037763570273,182.1892634601128,262.6998573052344,214.95829926223968,176.5157012939453,28.048154024944253,27.411692596063386,8.675212336028428,7.461699662593809
p24-0038-0118-3790,118,172.0,14,193.9110774921279,184.5766443651776,257.0805590421701,218.44975658302369,179.36859130859375,28.371375702894557,28.49541839333468,8.29463381951576,8.29327626831743
