,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0020-0069-0014,0,309.0,38,16.179154141821133,16.179154141821133,29.390860012069286,20.512067866250806,16.110042572021484,27.229543809366067,27.229543809366067,2.4540313678043124,2.4540313678043124
p25-0020-0058-0046,1,142.0,18,16.467575090032227,16.467575090032227,26.839572638007212,20.363827927085122,16.937385559082028,28.535768606402527,27.19288716517704,4.8335956753258085,5.161610371734895
p25-0020-0060-0078,2,159.0,22,18.228341090604196,18.228341090604196,26.730343209148288,21.011402398177324,17.971763610839844,30.619139801119125,29.013583861057114,5.865745530109778,6.6146344915969575
p25-0020-0060-0108,3,200.0,24,24.21751249790192,24.21751249790192,33.159275307702266,28.48581617295247,24.430950164794922,27.556253161477304,31.22595207214356,9.580673381526061,11.924138934798536
p25-0020-0060-0141,4,166.0,21,20.239666370024164,20.239666370024164,27.362313476117787,23.00874052588341,20.46817398071289,27.715253188039437,27.71848345377359,9.208400289159425,10.315989109406988
p25-0020-0061-0174,5,193.0,24,26.85321143748229,26.85321143748229,38.5427257300351,31.403802343898093,26.802661895751953,25.72255660682112,29.187967206530004,9.598978522842494,13.295039021134992
p25-0020-0061-0205,6,183.0,23,28.822766038238026,28.822766038238026,38.61294464858725,32.199616754155976,28.39366912841797,24.76174661790007,28.295885231976953,8.292561362888566,11.107111036166792
p25-0020-0061-0237,7,153.0,20,24.461410279367485,24.461410279367485,33.705422451996895,27.994283743087287,24.35346603393555,26.4275430616699,25.393810010423852,10.044810140047096,11.004109288644946
p25-0020-0061-0269,8,213.0,23,33.23930390228128,33.23930390228128,41.242253043262856,36.10066778483194,33.55601119995117,23.693491007417165,25.476292534053613,12.296499117380877,16.035759494897903
p25-0020-0059-0301,9,136.0,21,26.85772394432741,26.85772394432741,36.997909521887415,30.436341688290447,26.51433563232422,25.276531086044393,23.835844250286325,13.921678007785886,15.391450689119454
p25-0020-0061-0333,10,180.0,22,33.466625160641144,33.466625160641144,41.991254841152646,36.70142964355604,33.448455810546875,24.014512612322235,26.61203493542141,14.799524763335441,19.579241177770825
