,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0005-0070-0014,0,257.0,32,22.39573957982694,22.39573957982694,37.82191261669278,29.47176296391003,22.450403213500977,23.78046374840495,23.78046374840495,-2.2015499781947656,-2.2015499781947656
p17-0005-0070-0045,1,254.0,30,24.700204879280147,24.700204879280147,34.856538957948125,29.386120403368672,24.505413055419922,22.245779977806272,20.314638975098372,-1.9720768533701316,-2.367257134345412
p17-0005-0073-0077,2,267.0,31,30.242095281122328,30.242095281122328,40.81940223564042,35.530974122211354,30.00961303710937,21.382436482280067,22.65291653500961,0.12209602136111274,0.22565313507820225
p17-0005-0075-0108,3,257.0,37,36.88664438566809,36.88664438566809,48.47370608402461,42.3716736454526,36.56317138671875,22.820348079139087,27.490339011997566,-0.7119476955685431,-1.4037847555738945
p17-0005-0079-0141,4,223.0,33,34.90673973100602,34.90673973100602,47.94914540070877,40.66952775469304,33.566604614257805,22.029920631415397,25.559388464341783,-0.4333882582579355,-0.7566446882960775
p17-0005-0079-0173,5,241.0,33,37.839228428251026,37.839228428251026,47.98126136091179,42.16827256416686,38.66323471069336,22.56375299337856,27.468533286415195,-0.6950861447126937,-1.3562505482174299
p17-0005-0081-0205,6,238.0,37,40.63579507635421,40.63579507635421,52.584548990009964,45.43339518480627,40.395790100097656,23.672664615383862,29.517355269744616,0.2629933046920387,0.4724451071355774
p17-0005-0080-0236,7,257.0,38,39.11319596108759,39.11319596108759,49.97245089349843,43.431500332151955,39.25733947753906,25.20392857015796,27.65668535418084,-1.6787202509029722,-2.4781456825827117
p17-0005-0080-0270,8,317.0,42,40.01460625922265,40.01460625922265,51.77094466486703,44.705433420204706,40.31159591674805,30.641641981878617,30.08735264739028,0.4777858995071135,0.677778698230744
p17-0005-0079-0301,9,259.0,40,36.932384700848786,36.932384700848786,51.128625460806816,42.83200240836242,37.11408233642578,32.221826647014026,29.89690665756873,0.5206890301161303,0.6588901641174547
p17-0005-0080-0332,10,339.0,44,44.446081515962035,44.446081515962035,55.6569758494313,49.31942636937057,44.65954208374024,39.32328958613606,31.324687400750356,0.23515888065437504,0.32165244551359023
p17-0005-0078-0364,11,334.0,45,42.538485823991046,42.538485823991046,51.2035627012805,46.88931871400942,42.44184112548828,33.1969593293482,32.433771835829674,0.4921616778929229,0.6274254584652205
p17-0005-0081-0397,12,292.0,41,41.98246722025415,41.98246722025415,55.61415456916061,47.54234323813729,42.2226791381836,36.72269883731394,26.84393139408059,-0.10569357429189027,-0.12059883290123552
p17-0005-0078-0428,13,285.0,41,38.67067964788069,38.67067964788069,49.426479570047256,43.78477589438507,39.47433090209961,35.38923358720151,28.904225764358248,0.10872142492505316,0.11898080501868798
p17-0005-0081-0462,14,367.0,44,42.954593071170976,42.954593071170976,55.57133328888994,47.638691118746344,43.21356964111328,36.301196864962215,29.74745175624089,-0.1266088365890515,-0.13422263335507634
p17-0005-0081-0493,15,322.0,44,40.717489141855175,40.717489141855175,52.48820110940093,45.604680305889005,41.27941131591797,35.55890904819301,28.069555688348608,0.9435519412676063,0.9519330802523988
p17-0005-0080-0525,16,333.0,43,46.625672801478856,46.625672801478856,59.189731471762464,52.61666495021297,46.9268684387207,35.606771787693646,29.640830810363582,0.18822052603798614,0.20695315722051685
p17-0005-0080-0558,17,377.0,45,45.477814631373555,45.477814631373555,57.990735624183394,50.3471370958669,44.97298812866211,33.96552911298891,31.97270948121655,1.0351822270065971,1.2603357770092372
p17-0005-0080-0589,18,339.0,44,44.441781384403384,44.441781384403384,55.86037693071704,49.41577424997959,45.17599105834961,32.96046243400495,31.49730160524712,-0.19456562336257258,-0.1902514406362106
p17-0005-0081-0621,19,342.0,43,43.462250229908015,43.462250229908015,56.97373021775474,49.180257208490836,43.51946258544922,34.86562511346517,30.32429926158392,2.2274082528561783,2.334990597711277
p17-0005-0080-0653,20,386.0,45,42.130613598798845,42.130613598798845,55.86037693071704,48.441590123821605,42.71399688720703,31.79557597169731,32.670630684788364,-0.019940001429529976,-0.01874530364619327
p17-0005-0082-0685,21,387.0,46,46.99027068608799,46.99027068608799,60.998930563198726,53.45167991549124,47.29819107055664,31.716124795317885,33.44417589887476,1.4168170507912183,1.5090621739375654
p17-0005-0082-0717,22,407.0,50,53.48085539346831,53.48085539346831,68.66393973165059,60.79552948191299,53.48962020874024,29.78219664509198,29.97078847299337,0.3755524245277181,0.3497284021942489
p17-0005-0084-0749,23,376.0,46,53.3343756756884,53.3343756756884,67.86104072657531,58.86857186973237,53.43368148803711,27.282701900672762,30.474706691630338,-0.2358495207232288,-0.2008080532968768
p17-0005-0082-0781,24,346.0,45,61.33455444622591,61.33455444622591,79.64759812108021,67.81821944630464,61.08549499511719,27.027627433047225,28.696070817164607,-0.9691406131613534,-0.8294571551912857
p17-0005-0084-0812,25,330.0,45,61.21290934013597,61.21290934013597,79.13374275783201,67.20801620244744,60.792884826660156,26.715960056903565,27.50211820891409,0.3422992722541154,0.33332732413528543
p17-0005-0084-0845,26,298.0,42,71.10781970440141,71.10781970440141,86.92721576709593,76.29683293989943,71.38577270507812,28.132091354035268,28.10404909697155,-1.6977309213733778,-1.350355914568891
p17-0005-0084-0877,27,329.0,43,74.99944371510422,74.99944371510422,89.96752666631426,81.31762805163676,75.63861083984375,25.92033596596988,31.310694355370426,-1.4351598072078586,-1.1738834814607282
p17-0005-0084-0908,28,307.0,41,77.87565141858029,77.87565141858029,95.27736541987865,86.79875192628387,77.75614929199219,27.271373208205155,31.059013528233628,2.169142979550797,2.333384924073755
p17-0005-0084-0941,29,530.0,45,80.33874599528762,80.33874599528762,103.77738955360878,90.37432882888572,79.8292465209961,25.623008812322485,24.805609373185998,2.3025574408276053,2.3449965943968945
p17-0005-0084-0973,30,492.0,45,73.82790429805353,73.82790429805353,96.82963682969084,84.46499215153176,72.4154052734375,24.805462733080702,22.234806739217863,1.546107176445777,1.4376913210286235
p17-0005-0086-1007,31,546.0,44,86.05458142905881,86.05458142905881,114.09731809884286,96.89386875009686,85.0963134765625,23.369098524334333,23.18046416598798,1.1887797346612283,1.1018599039915908
p17-0005-0084-1037,32,465.0,41,94.74165699456327,94.74165699456327,124.1710242825205,106.30384508957896,93.50548553466795,26.629789534111147,25.56484422055624,1.2131094283370127,1.0622948561144132
p17-0005-0083-1069,33,442.0,41,97.06398194947393,97.06398194947393,130.03753967960375,109.10863894730856,95.72032928466795,26.03651131401842,25.119930859065164,1.1000905871003877,0.9936532657772588
p17-0005-0083-1101,34,437.0,40,88.71758691015178,88.71758691015178,117.34103007934692,101.31516593804464,87.71372985839844,27.138116238659943,22.185693657643732,-0.24915486930772157,-0.20529897033409547
p17-0005-0084-1134,35,493.0,42,97.01378360771506,97.01378360771506,124.49218388455058,109.89012731224848,96.12789154052734,23.329976522992094,24.866524188441147,0.563788636958704,0.518312137993336
p17-0005-0085-1164,36,395.0,40,104.7303264762782,104.7303264762782,142.79828120026662,121.74091662715936,101.75115203857422,25.16660628676749,23.279147242896165,1.6984883886313231,1.5021233604324955
p17-0005-0085-1197,37,410.0,40,123.30051697521677,123.30051697521677,161.0080306353736,144.57536433149988,121.3157196044922,23.417802841393573,23.48977058631618,1.871915849946089,1.836402207394925
p17-0005-0087-1230,38,404.0,38,117.81033028706464,117.81033028706464,157.26116861168904,136.68554344162695,118.1939697265625,24.154682250785612,23.22534639941584,1.0623618495118885,0.9133085424476994
p17-0005-0085-1263,39,409.0,37,137.3757711657685,137.3757711657685,185.9300157529098,154.82035563626025,135.66677856445312,23.835574749072578,23.86763770903818,1.9697273127886534,1.906036695597516
p17-0005-0084-1293,40,390.0,38,154.48386690188676,154.48386690188676,209.6208890626639,178.92873642865348,153.328857421875,18.851262623148138,16.973228286283142,2.296415369711326,2.1302059871359518
p17-0005-0086-1325,41,401.0,39,175.64037760594243,175.64037760594243,236.20219879068898,205.98108023965602,174.6480712890625,20.24197276818739,20.517929389292465,1.5702461623509256,1.4790033026786515
p17-0005-0084-1357,42,439.0,40,145.712666209575,145.712666209575,192.27827055303825,169.26183240754733,144.5459747314453,20.60143788575239,19.259347609836176,0.4790571210832295,0.4011401150328933
