,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0020-0034-0014,0,282.0,40,16.648405701978827,16.648405701978827,31.130192112415163,21.81127001400842,16.721261978149414,19.560556802977906,19.560556802977906,-0.7989258897484194,-0.7989258897484194
p6-0020-0035-0046,1,363.0,45,24.07462223961991,24.07462223961991,34.47371584094161,28.528992000680823,24.08636474609375,22.068509673450013,23.322312088380503,0.012130589080379891,0.0185621384500472
p6-0020-0035-0077,2,386.0,49,26.788100193201572,26.788100193201572,36.70068669131794,29.92161564540652,26.357845306396484,20.91417750519903,22.46758394908411,-1.7247308229580953,-2.6824048511741845
p6-0020-0038-0109,3,442.0,51,29.705916844881497,29.705916844881497,38.216008454521656,33.443051645726115,29.84306716918945,22.468371596455356,23.174410646317767,-0.5236915211779773,-0.8653525512631797
p6-0020-0039-0142,4,531.0,57,32.30299512859567,32.30299512859567,43.01350488701282,36.571853666916,31.997446060180664,23.461943244324978,25.53153242768541,-0.4313100271567303,-0.7758245003004532
p6-0020-0041-0173,5,493.0,61,31.7899486626863,31.7899486626863,40.57794723522384,35.80499042642828,31.916154861450195,24.567769628938517,23.071696792122804,-0.2289041590680649,-0.3464237411872958
p6-0020-0043-0204,6,500.0,61,32.02302262878418,32.02302262878418,43.473622831305455,36.400076301046745,31.80712699890137,23.7152708790727,23.18611328125,-0.6172664283036298,-0.858369926661253
p6-0020-0042-0236,7,594.0,69,37.43508117688626,37.43508117688626,47.77419188396057,41.74357936076517,37.72312545776367,24.58874527194843,26.06836932275432,0.12223736945534848,0.18032390952285893
p6-0020-0057-0269,8,333.0,43,34.20494659240539,34.20494659240539,44.350914378423404,38.639316963270886,34.214794158935554,26.094634154017395,23.629647453983978,-0.8874537098088259,-1.1080339347304602
p6-0020-0060-0303,9,396.0,44,41.861128127936155,41.861128127936155,54.620746895034905,46.553345605104134,41.88074111938477,27.167357422865866,28.79494511479079,-1.5328227299482167,-2.1094248844404717
p6-0020-0062-0335,10,352.0,41,43.54116025837985,43.54116025837985,54.78025444905636,48.09320699200346,43.72771453857422,28.367676090016335,27.278418186036024,-1.3284840371599853,-1.7201660020933065
p6-0020-0062-0367,11,332.0,39,38.74272333283023,38.74272333283023,48.10547680385128,42.381609576850956,38.455474853515625,26.832905289160426,24.100282295640692,-0.263437608475427,-0.31246900123386945
p6-0020-0063-0400,12,386.0,44,42.834422931769964,42.834422931769964,54.81092897867586,47.59627961216742,42.52618408203125,28.64407351465652,27.432584359855852,-0.09871345332568741,-0.1228413583971367
p6-0020-0063-0432,13,400.0,43,43.41131187915802,43.41131187915802,52.35696660911518,47.41223243445037,44.01634216308594,29.69089594656821,27.633519685268407,-0.6288807265289283,-0.739918133802712
p6-0020-0063-0463,14,364.0,41,45.49473097036173,45.49473097036173,53.64529685313454,49.43675138933794,45.66883087158203,29.09970113055728,27.527456480068164,0.6987815706404404,0.8047552929978797
p6-0020-0064-0495,15,409.0,44,46.5451152120651,46.5451152120651,57.17900266530194,51.258818448736754,46.797569274902344,28.77917264463199,29.369949137960486,0.5878008115152366,0.6743813741879314
p6-0020-0063-0526,16,409.0,45,44.675851882524185,44.675851882524185,55.79251392650015,49.55331460189208,45.22488403320313,29.38224197424459,28.981407456992603,0.33436522597563595,0.3492421304914089
p6-0020-0064-0559,17,406.0,45,45.60673366978838,45.60673366978838,56.6575356617703,50.6882721978139,46.23233413696289,30.264843695724277,28.064246659768113,0.02199477516367051,0.02284125530440819
p6-0020-0064-0591,18,383.0,43,42.90905844387124,42.90905844387124,55.504173348076755,48.1975003927098,42.6862907409668,31.619078318108638,29.49815910727797,-0.12182513277843769,-0.12019018256458072
p6-0020-0065-0623,19,388.0,45,45.49292185871872,45.49292185871872,53.61462232351502,49.39994195379454,46.03578567504883,29.717833999412683,29.43598917341724,-0.023983956332017664,-0.02345211082858216
p6-0020-0065-0654,20,424.0,44,45.641226404118086,45.641226404118086,56.0133705397606,50.19134481797786,45.38037109375,31.374439805809416,30.518818783310227,-0.735043770353202,-0.6905576866493508
