,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0026-0107-0013,0,277.0,36,19.59925717481207,19.59925717481207,30.818851256506967,23.00024132024617,19.588180541992188,27.5729078230875,27.5729078230875,0.9294353721710428,0.9294353721710428
p24-0026-0106-0045,1,271.0,37,18.62045910965473,18.62045910965473,26.48422838675127,22.086260297604564,18.537044525146484,27.53200895861543,26.23636403031015,-1.4102930079330462,-1.5059975028717616
p24-0026-0106-0077,2,258.0,37,23.335774953975235,23.335774953975235,34.78697678550044,26.97289150776757,22.43683624267578,27.611677934378694,26.163822318232334,-0.7351643602558993,-0.8290239508992941
p24-0026-0098-0109,3,200.0,26,27.593170857429506,27.593170857429506,35.91361675895469,31.031510207319624,27.66124153137207,28.501633131630573,32.29722941398621,-1.9029142238200611,-2.3683735664747654
p24-0026-0099-0140,4,200.0,27,25.276882395744323,25.276882395744323,34.58789181027158,29.298565991122928,25.069995880126953,30.801861091240117,30.805451107025146,-2.0783331094295097,-2.3283155650645493
p24-0026-0097-0171,5,238.0,28,34.62809363132765,34.62809363132765,43.43359923237219,38.646510509823635,34.03534698486328,28.51584793419801,32.35757810127836,0.20790844389245888,0.2879630231275028
p24-0026-0096-0205,6,264.0,29,34.26407731663097,34.26407731663097,43.094249842777536,37.474623951090095,34.290573120117195,27.02406767123905,30.881097732168254,0.23763466911860331,0.31828943319675146
p24-0026-0095-0236,7,196.0,27,31.07012178459946,31.07012178459946,38.515295412513694,34.58336715174365,31.05115127563477,28.32840028632898,27.220313787460327,-1.1594267265620266,-1.2701542620898738
p24-0026-0095-0269,8,274.0,31,38.01953860791061,38.01953860791061,46.935684932989005,42.184793478663885,37.95264053344727,28.411065344082527,30.5488377243933,-0.6713931766561418,-0.8755581084176571
p24-0026-0094-0300,9,212.0,28,31.791628639653048,31.791628639653048,41.130548041656475,34.52002193235265,31.516510009765625,27.98676751066699,26.39160528722799,0.6904710935483936,0.7633671589494454
p24-0026-0094-0333,10,275.0,31,38.59162874395197,38.59162874395197,45.5782873746104,41.88616601582058,38.6705207824707,29.32953517483997,32.501955268166284,1.216529727192453,1.6094252558458937
p24-0026-0093-0364,11,263.0,31,37.559252314694476,37.559252314694476,45.32038183851846,41.049104188153756,37.70939636230469,28.663552095373067,29.02977791847838,-0.8338384025731932,-0.9543036818079396
p24-0026-0034-0396,12,199.0,30,30.342641542904342,30.342641542904342,38.411228266371324,33.78250259230027,30.81011390686035,26.28193920697682,24.39139741868829,0.44802965452607024,0.4649225663248656
p24-0026-0034-0427,13,226.0,31,34.51100316511846,34.51100316511846,44.97650779039589,38.6103132416002,34.08008575439453,27.37741001516441,24.70929988506621,0.4813445222999532,0.4901717297930633
p24-0026-0031-0460,14,219.0,32,32.590822907887635,32.590822907887635,39.908890239115735,35.94076471012226,33.29317092895508,28.178156549997983,25.673391041690355,0.2408479155170185,0.2331056765548579
p24-0026-0033-0492,15,214.0,31,36.06428137449461,36.06428137449461,46.478694421668216,40.32515882368518,35.99755477905273,30.946915275622636,27.355406787907967,-0.017914244863487985,-0.01636293321569389
p24-0026-0034-0525,16,253.0,34,39.21448090896305,39.21448090896305,49.36995122101465,43.83176918282992,39.322547912597656,30.57860330108742,27.230280182578355,1.2608900985521343,1.2242523569028398
p24-0026-0033-0556,17,283.0,38,40.482806155201395,40.482806155201395,51.99877782574122,44.22088981623178,40.30754470825195,29.47045368337305,30.234859405895005,-1.4075380452466841,-1.540561146978223
p24-0026-0035-0589,18,280.0,36,35.51440992014749,35.51440992014749,45.60543532577798,39.786724458861656,36.004600524902344,29.472056878897845,26.57427016326359,0.04184036223659962,0.038833194778167775
p24-0026-0033-0622,19,290.0,39,37.8549343635296,37.8549343635296,49.36090190395879,42.976608721051385,37.57284164428711,30.289366738414405,27.100022203346782,0.2767198621688688,0.27398480860323743
p24-0026-0034-0653,20,286.0,38,37.70689596829715,37.70689596829715,49.33375395279123,43.22094028155954,37.67521667480469,32.20550975900304,27.69557986392841,0.29927056955206766,0.2651884138219423
p24-0026-0033-0685,21,327.0,41,38.09409287653932,38.09409287653932,48.52384007629199,42.822770331101815,38.18312454223633,31.981798610296526,30.109689135070237,0.7806586102137847,0.7719264178798856
p24-0026-0038-0716,22,342.0,42,38.71485372175251,38.71485372175251,50.098421244011185,43.714128061103786,38.30114364624024,30.98255844779579,31.014518478460477,-0.6079600110536962,-0.5855608331965424
p24-0026-0038-0749,23,405.0,46,37.48817619983061,37.48817619983061,47.094047981466524,40.976709651706905,37.434906005859375,29.23419631033278,29.48116488044645,-0.16892295653110856,-0.16882061149672042
p24-0026-0038-0780,24,422.0,46,38.571573718464215,38.571573718464215,49.03060183142,42.95398542841176,38.61077880859375,31.899633855793308,31.34053903281406,1.9250891939894195,1.9137209072900532
p24-0026-0036-0813,25,389.0,49,34.18406960651623,34.18406960651623,44.153019938312866,39.18946953317507,34.207725524902344,30.50072065186234,28.968094815938212,-0.9120643814722208,-0.8339611123912132
p24-0026-0037-0845,26,399.0,49,31.396711944637442,31.396711944637442,43.37477867150911,36.12627570976734,31.316564559936523,31.49334613117326,29.60326526039525,-0.7309826174168353,-0.6539102970461425
p24-0026-0037-0877,27,440.0,51,35.25279216766357,35.25279216766357,45.75474905719962,40.1079752143446,35.290855407714844,30.301942265237184,31.268029808998108,1.031693079803139,1.0368084352632816
p24-0026-0037-0909,28,463.0,53,36.87143493471085,36.87143493471085,50.35632678010312,42.71417852643153,36.79237365722656,28.91117439891941,30.61000061035156,1.9711537377545116,2.107881104494153
p24-0026-0037-0941,29,469.0,53,38.05847697878189,38.05847697878189,50.98525431548521,43.171169037752335,37.733009338378906,34.38658653466527,33.679158511700656,0.11480559537253131,0.10648035144618057
p24-0026-0039-0973,30,418.0,51,33.495681393089484,33.495681393089484,45.25703661912746,38.07187887677668,33.365249633789055,31.896180039012524,28.10462813628348,1.9189502636993743,1.6469652787002436
p24-0026-0039-1006,31,487.0,55,38.289901228166464,38.289901228166464,48.347378393702776,43.3566800373974,37.98772048950195,31.508085006983393,33.654956010822396,-1.0656947428986254,-1.1098631482104746
p24-0026-0040-1036,32,497.0,55,40.465255134782076,40.465255134782076,54.47376604051823,46.247936836743854,40.47945785522461,32.43865276808989,32.98317219841648,1.2694411206107339,1.261737292646515
p24-0026-0040-1068,33,487.0,57,35.23193184893724,35.23193184893724,49.2658840748723,41.06720282226549,35.12875747680664,31.52317914301096,31.553312569917843,-0.8523448407948664,-0.7957541116425343
p24-0026-0040-1101,34,486.0,56,38.03834404572538,38.03834404572538,48.47406883248478,43.08520052572168,38.72911834716797,31.482318413645956,32.946598612231966,0.7875755558027373,0.7833378524270384
