,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0014-0064-0012,0,472.0,47,14.569031262044179,14.569031262044179,24.854861896771308,18.62830260685637,14.464550018310547,63.726513575699364,63.726513575699364,7.9085718178727,7.9085718178727
p24-0014-0065-0044,1,499.0,48,18.387690322432586,18.387690322432586,25.855399401033107,21.344047261281247,18.520166397094727,58.2512910697333,55.51000945983765,5.525941064894886,5.9009393068928215
p24-0014-0063-0076,2,502.0,47,22.935537397149076,22.935537397149076,31.608490050538435,26.552202305786853,22.51785659790039,62.17669289924209,58.9163740507635,6.212733004020529,7.00592240228121
p24-0014-0064-0108,3,508.0,49,30.457361844580944,30.457361844580944,39.3537223379936,34.44036852242227,30.45534896850586,60.85998954783356,68.9647865257864,6.31677790379177,7.861883434030689
p24-0014-0065-0140,4,488.0,46,27.804879430864677,27.804879430864677,37.91544967561725,31.85862442660388,27.81037330627441,63.30784732189158,63.31522597250391,6.625123090732988,7.421994646881387
p24-0014-0063-0172,5,504.0,47,40.67768436008029,40.67768436008029,49.975499950201424,44.88347872315478,41.22349548339844,62.01646388608574,70.37148530142647,6.238537029053762,8.640668696017071
p24-0014-0063-0204,6,495.0,47,41.2881459361375,41.2881459361375,51.592440024053076,45.428414328154496,41.20147705078125,62.38355721038181,71.28729658801146,6.461174036529873,8.654138848933068
p24-0014-0065-0237,7,490.0,46,41.331847996614414,41.331847996614414,51.235105201102435,45.276547028400486,41.46728515625,66.89032076585721,64.27385599564533,5.627069523981149,6.1644657443372575
p24-0014-0064-0269,8,479.0,45,52.528707078205024,52.528707078205024,62.99142087617855,57.46166449101737,52.90306091308594,69.25442226297046,74.46542682528245,6.5705324129690705,8.568575211693696
p24-0014-0065-0301,9,452.0,44,47.005472706482465,47.005472706482465,57.1400631503618,51.7711074355284,47.73978805541992,66.15284011100312,62.38232565348128,6.17794018296975,6.83017245718006
p24-0014-0065-0333,10,467.0,44,58.68621829030856,58.68621829030856,71.35305573322356,65.35876407822657,60.28698348999024,64.70743652923443,71.70649637144689,7.971320826086444,10.54577193897401
p24-0014-0065-0364,11,452.0,43,59.296109216403124,59.296109216403124,72.22852604945264,65.91263305380005,60.47206497192383,65.88446628353317,66.72625284279343,5.3951086751709205,6.174544200148697
p24-0014-0064-0396,12,460.0,43,59.559274134428605,59.559274134428605,75.44453945600843,67.47597290420912,60.12265014648438,64.7535147836996,60.095592677074926,6.723229358390659,6.9767280261842135
p24-0014-0065-0429,13,451.0,43,66.37374822527765,66.37374822527765,83.45777286067657,75.57854001461493,67.55951690673828,69.39947968073979,62.6360402371561,7.844980328954846,7.9888466574053405
p24-0014-0065-0462,14,422.0,42,70.77466221669273,70.77466221669273,86.76311997296999,79.16975498526888,72.57241821289062,68.84666524766892,62.726862762776605,7.765304589976827,7.515682982828996
p24-0014-0066-0493,15,439.0,42,75.34718334050277,75.34718334050277,95.80369099362123,85.65538202182302,76.46820831298828,67.7253750468941,59.86558491439646,8.454983782258786,7.722811428733501
p24-0014-0064-0525,16,424.0,41,88.64987428233309,88.64987428233309,112.22322610820324,100.13637572189778,89.18641662597656,69.81220272142639,62.16784401659696,9.674962733887039,9.39383689626032
p24-0014-0065-0557,17,421.0,41,98.94674715236928,98.94674715236928,129.16983008663743,116.0467087137751,103.34786224365234,64.0070462145095,65.66726335720325,7.152198041173984,7.82813541341635
p24-0014-0064-0588,18,435.0,41,91.52036350294092,91.52036350294092,115.83230782000471,106.03240030058336,94.90186309814452,64.29652479719034,57.97468522608966,7.23384032879049,6.713926827248143
p24-0014-0065-0621,19,422.0,40,96.4694687630893,96.4694687630893,125.06047962270505,113.18803013016998,98.74913787841795,65.03232633131199,58.18469242801034,7.36678312222185,7.293971050519638
p24-0014-0066-0653,20,399.0,40,102.0847216250006,102.0847216250006,135.22665533565078,119.98632513680592,104.240234375,66.993225803149,57.6117642433721,9.004938720302569,7.979419491114911
p24-0014-0065-0684,21,416.0,39,114.3136253632032,114.3136253632032,149.22524702474217,134.55665254261834,116.80443572998048,64.3835007568315,60.61470203216259,7.053927768508394,6.975024835551338
p24-0014-0065-0716,22,414.0,39,119.94215758871916,119.94215758871916,157.05981301793503,142.42695201810625,125.31076049804688,59.22811765468401,59.289214366875974,8.016259228303817,7.720914776466229
p24-0014-0066-0748,23,422.0,39,125.50542709386744,125.50542709386744,168.2711930880114,153.09339648318291,130.10850524902344,58.317585523389866,58.81024865516554,7.085191025911487,7.080898334532622
p24-0014-0066-0780,24,433.0,39,134.46928408404696,134.46928408404696,178.9465709236618,164.1975761063741,138.48333740234378,59.14056695817943,58.104028891195604,7.855479427813481,7.809090230588136
p24-0014-0065-0812,25,418.0,39,128.6545599704724,128.6545599704724,171.33533919481314,155.48753979695218,132.18267822265622,56.69281296763358,53.844064872230646,7.240403185058772,6.620382088187494
p24-0014-0066-0844,26,420.0,38,130.2410375776745,130.2410375776745,176.77576187423668,158.37301849227865,135.285400390625,56.63230722743936,53.23350545792353,6.892572239273331,6.165842870959923
p24-0014-0066-0876,27,420.0,39,150.86474235171363,150.86474235171363,203.99574201250184,185.18206358415054,156.16432189941406,56.712129997794094,58.52022803624471,7.920442609518982,7.959713861931647
p24-0014-0066-0908,28,426.0,39,158.39859792324302,158.39859792324302,219.3254059170844,198.1801177689801,164.48934936523438,52.5316246627913,55.61839310999768,6.990844147478381,7.475757979040204
p24-0014-0066-0940,29,416.0,37,170.44512678109683,170.44512678109683,232.9041291892088,212.0357755288913,177.1760711669922,59.35404768660973,58.132969328990356,8.026065135027256,7.444046899756918
p24-0014-0065-0972,30,458.0,42,194.7663715978897,194.7663715978897,280.054459077546,246.14338437953012,200.08767700195312,49.48866743791653,43.60586733589007,8.025622222845856,6.888099911203812
p24-0014-0065-1004,31,494.0,42,241.26259858598598,241.26259858598598,343.1151219577605,305.0589633135171,245.1595458984375,46.98304750858278,50.18433829936904,4.272790060461383,4.449878597737626
p24-0014-0065-1036,32,488.0,43,260.565083019069,260.565083019069,377.40139821987464,331.34987291211064,269.84335327148443,46.73940098216363,47.52397462579071,6.478430335743363,6.4391148354224566
p24-0014-0065-1068,33,472.0,42,240.2322857339504,240.2322857339504,339.774041363172,296.9921296854064,247.1719055175781,45.140806143315196,45.18395684129101,5.164011455304929,4.821151195443235
p24-0014-0065-1101,34,464.0,42,255.22239232885426,255.22239232885426,357.46211509922875,317.49421515219944,257.4788818359375,46.85266001259009,49.0318331410145,6.354528015256653,6.320336242006682
p24-0014-0066-1132,35,463.0,42,257.91498334979394,257.91498334979394,365.9577505148803,321.6392990984269,270.9615478515625,42.6013132618211,43.57037532509789,6.333264053920217,6.419999351298545
