,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0050-0086-0013,0,156.0,27,24.767958081685578,24.767958081685578,38.9202930739736,30.930920368799075,24.588855743408203,21.22243567193166,21.22243567193166,0.8374136755099664,0.8374136755099664
p29-0050-0086-0045,1,156.0,27,25.622288624445602,25.622288624445602,35.73029174205139,29.49398283189718,25.363792419433594,27.253677317249874,25.971130560605957,0.8614473513135522,0.919906397206852
p29-0050-0085-0077,2,191.0,29,29.048929563991685,29.048929563991685,37.93359596530096,32.19542540127274,28.613037109375,26.46342909786781,25.075783459928022,0.9688407116884378,1.0925341298052778
p29-0050-0088-0110,3,284.0,34,38.053313369482346,38.053313369482346,50.35831586771265,43.80588069944001,38.221900939941406,25.612739063660953,29.023617897235173,0.6845125845012371,0.8519467092938984
p29-0050-0088-0142,4,245.0,34,35.42048287683604,35.42048287683604,47.072518699997,40.06984310349511,35.11066436767578,27.653195956297417,27.656418989142594,0.11577210453602045,0.12969720386424846
p29-0050-0089-0174,5,266.0,41,46.7496072797847,46.7496072797847,59.775046526209714,51.507865897234176,46.404075622558594,28.40350236035199,32.230097035716355,1.0362219558599153,1.435216393591305
p29-0050-0092-0206,6,299.0,42,48.026696520904245,48.026696520904245,59.219430678607644,53.81654553985653,47.85053253173828,28.20073198444997,32.22570233042025,0.8767390404069466,1.1743100165797515
p29-0050-0091-0238,7,348.0,47,37.83589434349674,37.83589434349674,49.486573761992176,42.10071482231645,38.0667724609375,28.01996471659377,26.92394290500502,0.9908012484002362,1.0854247187066224
p29-0050-0082-0271,8,279.0,44,49.19005207348896,49.19005207348896,61.422734901857226,53.50999886531747,49.22719192504883,29.251430238692716,31.45243533623261,1.9526987613948135,2.546497779961769
p29-0050-0094-0304,9,144.0,24,44.025273707177895,44.025273707177895,54.908618067901976,49.77396126937255,44.29192352294922,29.202796854768014,27.538324587874946,1.947774580049673,2.1534096956982265
p29-0050-0096-0335,10,177.0,25,59.22606331345725,59.22606331345725,71.81658308544758,64.64147498451746,59.7901725769043,29.571837279262603,32.77046590470998,-0.08630978678665617,-0.11418475650545568
p29-0050-0095-0368,11,168.0,27,54.55035171054658,54.55035171054658,66.99805254503656,60.57973154687478,54.28744888305664,31.380581516438582,31.781522029922122,1.0535223770392064,1.205725570054104
p29-0050-0096-0400,12,196.0,26,49.284196007008454,49.284196007008454,64.08585913691539,55.33011974539321,49.53290557861328,29.001284144876784,26.91513140104255,1.3202761127198948,1.3700569870368555
p29-0050-0095-0433,13,166.0,25,51.63162647385196,51.63162647385196,61.91129366440386,56.29765768690714,51.29514694213867,28.018810875936733,25.288191979189953,2.2832867477712595,2.3251591384500623
p29-0050-0095-0464,14,179.0,25,52.69876695345234,52.69876695345234,65.76228626330094,57.590901470118844,53.458290100097656,29.741902056928943,27.09813470147841,1.5651230842218795,1.5148110153080698
p29-0050-0099-0496,15,193.0,28,50.21064234521105,50.21064234521105,64.6318954009381,56.65210227934294,50.84375381469727,30.875300260506652,27.292102970607537,-0.5887254179527547,-0.5377438328967193
p29-0050-0098-0528,16,223.0,26,50.33485556290289,50.33485556290289,63.511084122154635,56.910751035985285,50.31316375732422,30.53752705015389,27.193701735526453,0.8381228769217933,0.8137695018970512
p29-0050-0098-0560,17,228.0,29,67.01292145043088,67.01292145043088,79.84427412493947,72.65958644043002,67.35052490234375,32.250733813319734,33.087254545144866,1.0840766094201122,1.1865301335622604
p29-0050-0100-0591,18,227.0,30,55.650569058724955,55.650569058724955,66.00177585278458,60.88627822141385,55.80345153808594,33.43717860273979,30.149528461405893,0.7742451061890231,0.7185982483770444
p29-0050-0102-0621,19,217.0,30,50.89589317603046,50.89589317603046,61.097029060159464,56.23060060185172,51.75888061523438,35.90589476764148,32.12515315482144,2.602558213161796,2.5768349562011967
p29-0050-0102-0654,20,204.0,28,47.693581281923784,47.693581281923784,56.450931024176676,51.96768590904278,47.93651580810547,33.91836733077648,29.16857575902752,1.6212649492386055,1.4366286698929671
p29-0050-0099-0685,21,226.0,29,51.65807145042757,51.65807145042757,66.76814253913226,58.25189273709372,51.356361389160156,37.230738291835095,35.05137312306767,1.9077444548549087,1.8864050482490424
p29-0050-0101-0718,22,198.0,29,55.880709811894576,55.880709811894576,69.78571136662623,60.93417613931058,55.76531219482422,34.879237959751954,34.915217606708254,2.4147840290007627,2.325815715347276
p29-0050-0100-0751,23,254.0,35,53.59182471928634,53.59182471928634,68.22423924319284,59.31522651440112,53.04977798461914,35.439872991872164,35.7392667109572,2.0198652177900476,2.018641445844427
p29-0050-0101-0784,24,206.0,31,58.01400651283634,58.01400651283634,71.14601223489335,62.47648909558528,58.2891960144043,40.452899238805415,39.7438940307469,2.78351272498477,2.7670751641757643
