,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0026-0064-0015,0,353.0,46,20.076337271135184,20.076337271135184,32.217035805377776,24.65798959188534,19.976905822753906,26.319940465030182,26.319940465030182,-1.7444792112952927,-1.7444792112952927
p14-0026-0063-0046,1,340.0,50,20.54176196263117,20.54176196263117,32.15908741021471,24.87690575139023,20.236536026000977,24.64982654535113,21.629971757202462,-0.7512399338532714,-0.9117441854694762
p14-0026-0087-0077,2,177.0,26,27.33309069056969,27.33309069056969,38.25654632348331,31.15464856072168,26.78089904785156,22.57921415127961,21.98783282102164,-1.2886598791058408,-1.6479029357012382
p14-0026-0091-0109,3,204.0,28,29.228868012334786,29.228868012334786,39.08070127691349,32.79651975700837,29.249370574951172,24.02015500021575,23.398619303516316,-0.44746658643976367,-0.6392246427849921
p14-0026-0094-0142,4,221.0,29,38.40316523469951,38.40316523469951,48.91905103348627,42.7443275933336,38.86041641235352,26.770923495721036,27.669505624210128,-0.07405001923776254,-0.1158855544293628
p14-0026-0098-0175,5,209.0,29,38.75425683710564,38.75425683710564,46.858663649910824,42.91817277882277,39.52745056152344,26.62557547363003,25.280305611459838,-0.3807464993134128,-0.5238556274269712
p14-0026-0098-0207,6,247.0,31,38.32502130361704,38.32502130361704,48.210792870382214,43.13708893832767,38.28987121582031,26.362153138530797,24.066775499567807,-1.977769061697376,-2.5869801407679915
p14-0026-0099-0239,7,243.0,31,36.627118177374705,36.627118177374705,47.8051541042408,40.92217250098405,36.13607406616211,24.9186228543268,22.99988515301006,-0.09897886520143681,-0.12272696000037125
p14-0026-0103-0270,8,224.0,32,42.00257600205285,42.00257600205285,51.79715465991824,46.39507648860635,42.69586944580078,26.986290198903067,25.351752868720464,-1.3973143059667672,-1.7616184268907609
p14-0026-0105-0302,9,224.0,31,40.611996497426716,40.611996497426716,49.06714137668077,44.508534290520075,40.83218765258789,26.274078418848006,24.781271023409708,-0.0707497484867876,-0.09061420448623332
