,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0017-0079-0016,0,372.0,37,19.99016679250585,19.99016679250585,32.18230175525598,25.809823445821962,20.420063018798828,32.378377245318504,32.378377245318504,5.043669528317868,5.043669528317868
p14-0017-0077-0047,1,392.0,41,21.31284767069987,21.31284767069987,35.670119101571714,27.61929259541434,21.121383666992188,30.79810231405404,27.025021129572877,6.000600233456219,7.282643168499428
p14-0017-0075-0078,2,206.0,20,24.247476712013913,24.247476712013913,36.2033443099057,29.288899395279763,24.52919960021973,31.19074809541221,30.373818596589913,7.501466357031835,9.592669588188162
p14-0017-0077-0109,3,193.0,20,28.063937792506238,28.063937792506238,38.19638279351471,32.4183194704202,27.8679313659668,29.820850042421156,29.049217935670843,10.209586350810518,14.584819036444236
p14-0017-0081-0142,4,225.0,22,32.41237311893039,32.41237311893039,44.533895515516996,38.15267580922503,32.65599822998047,29.24062499795067,30.222104140917462,10.185205561180174,15.939471800062393
p14-0017-0081-0175,5,234.0,21,33.16606663434933,33.16606663434933,42.46218446018658,37.34846729829509,33.004348754882805,30.682668504020235,29.13241208720411,13.061574917085391,17.97095846110939
p14-0017-0081-0205,6,223.0,23,31.359950886713552,31.359950886713552,42.54085703190799,35.74005027643519,31.5765380859375,31.272645408604127,28.54970655740644,13.06183327992689,17.08526235524849
p14-0017-0081-0238,7,183.0,20,32.76160474683417,32.76160474683417,46.518192602268044,38.18764139665677,33.049034118652344,30.735885798312555,28.36921797684633,16.10337259686327,19.967070349252943
p14-0017-0082-0269,8,231.0,23,33.494456724687055,33.494456724687055,43.42373811455934,37.654416188322784,33.92593002319336,31.1114465727976,29.22705192483349,16.142279946629817,20.35085283574604
p14-0017-0083-0301,9,206.0,21,32.21336236972253,32.21336236972253,41.85902807698912,35.60892932356618,32.577804565429695,27.18006448005534,25.635781913127712,15.828504566615276,20.27268478245411
p14-0017-0085-0334,10,226.0,22,35.097997167469124,35.097997167469124,44.909775580408144,38.790797779854216,35.592567443847656,30.387273560521763,29.37964667472164,21.826279615876693,25.572334454122895
p14-0017-0083-0366,11,201.0,25,35.18550082344321,35.18550082344321,44.236688022347224,39.122970860455716,35.043487548828125,30.23117695423753,25.88799922146014,20.45536020182356,21.806867289899
p14-0017-0084-0398,12,249.0,24,37.09376854877395,37.09376854877395,50.547976553775705,42.147494173300956,37.20718765258789,27.377354947459853,26.93874933681335,22.72794848058114,26.36642185751214
p14-0017-0084-0429,13,216.0,25,32.129901506282664,32.129901506282664,41.78909690212565,35.99355078531529,32.053115844726555,24.735957997178758,22.108733300809508,20.937681538477644,21.36413310799334
p14-0017-0086-0461,14,242.0,26,43.88741950358241,43.88741950358241,54.184397646676324,47.471004859782866,44.04936981201172,29.50492919843138,28.94511133383128,25.20459570106447,26.687680007997628
p14-0017-0086-0493,15,283.0,25,330.35399743609213,330.35399743609213,483.52684572097166,399.1811074387648,314.5669860839844,1.4822252512551364,1.3980470553018702,3.31717601367077,3.588157902511212
p14-0017-0086-0525,16,283.0,24,336.9249291841217,336.9249291841217,510.41538245597724,412.82642793400004,318.9967956542969,1.8902244460964446,1.814372911634641,0.4224576045239962,0.43249806125858936
p14-0017-0085-0557,17,261.0,23,317.0704245731748,317.0704245731748,464.094720505784,386.09523634243726,302.9429931640625,2.999611566985548,2.8980683001736005,1.364501893758517,1.340600206577344
p14-0017-0086-0589,18,236.0,22,308.0030304860261,308.0030304860261,439.97720657474366,365.3781257891332,296.42919921875,2.7830281055525603,2.858800888424581,3.35630344634165,3.4982430902862194
p14-0017-0085-0620,19,223.0,23,285.4872289409552,285.4872289409552,394.6880294537866,339.87947115453926,275.86459350585943,3.297005737726557,3.2477055755882387,1.3106016820579196,1.2579324177963316
p14-0017-0085-0653,20,220.0,22,250.43647384643555,250.43647384643555,347.97400464498634,300.1410810383705,241.59249877929688,3.311745513352283,3.3098470224998886,-0.6781973025644662,-0.6437557087121109
p14-0017-0086-0685,21,220.0,22,251.47944162542169,251.47944162542169,357.2224025206807,296.5396255329016,240.19088745117188,1.1274849815809156,1.1053501790812748,2.2403257153029097,2.119473954527216
p14-0017-0085-0716,22,218.0,21,240.61105542664131,240.61105542664131,337.3269832720225,284.83489514012774,230.3743896484375,3.5678371166174383,3.5567679826358183,3.136059364966815,3.0313697011474896
p14-0017-0084-0749,23,222.0,21,212.35475151818082,212.35475151818082,294.78260476445683,247.44794077874317,205.10765075683597,5.562094926804528,5.28438723323078,0.5251017303697463,0.4445048238377313
p14-0017-0086-0780,24,225.0,22,197.33982835557725,197.33982835557725,277.229879873725,230.32354433405013,190.8078765869141,2.823757924586119,2.646070062137313,0.5789778499764063,0.5122364639573627
p14-0017-0086-0813,25,219.0,21,191.7308750239681,191.7308750239681,267.8678438388775,225.13989599729518,185.99610900878903,3.4474015848673627,3.348587849462345,2.7865356653311726,2.5981049240315888
p14-0017-0086-0844,26,217.0,20,196.3268027591266,196.3268027591266,273.5759759871085,231.276356591565,192.29481506347656,6.195439535419055,5.989502770731801,3.566084754666393,3.4371325106184054
p14-0017-0086-0877,27,216.0,20,204.66618795748107,204.66618795748107,292.93817002743265,235.82188295769075,198.2586975097656,4.312235702072255,4.3514450277704135,0.7376397204854448,0.7049713481079649
p14-0017-0085-0909,28,213.0,21,189.80023773623185,189.80023773623185,270.7962117862854,218.14677851094783,183.0224609375,2.942143076973001,3.0880340937428836,4.082133739653945,4.137631213790933
p14-0017-0085-0941,29,225.0,21,190.05845421685112,190.05845421685112,273.90814906771,223.3916166257084,183.3855743408203,4.593813107597521,4.836470231645636,0.19157328401703533,0.1840551988283793
p14-0017-0085-0972,30,222.0,21,165.2921443629909,165.2921443629909,228.08574673841895,195.6376816017673,161.79270935058594,3.8540663043225485,3.50038414428363,1.7054943496397768,1.4790854952759571
p14-0017-0086-1004,31,218.0,20,181.69176598645126,181.69176598645126,257.42187459364607,215.13973799181846,177.24624633789062,2.5934340658279575,2.49464311177304,0.9528053880865572,0.8693331481222439
p14-0017-0086-1036,32,217.0,20,187.59091446696343,187.59091446696343,264.2489055396927,218.76741768786113,179.1165313720703,3.746359093217648,3.9899408037898727,1.7472331301116721,1.7497083210485047
p14-0017-0086-1069,33,215.0,21,183.73665782130038,183.73665782130038,255.96206131837116,217.1152936817116,176.61451721191406,4.428508431026492,4.809093572892422,1.1570972699991708,1.1271124021431735
p14-0017-0086-1100,34,217.0,20,153.23082972232098,153.23082972232098,217.8146054303463,176.52898807032318,147.19879150390625,2.846929350172436,2.633427470579125,0.395717964600778,0.35674746363737064
p14-0017-0086-1133,35,211.0,20,171.61866167258313,171.61866167258313,234.88655349389182,204.30040588798008,165.75648498535156,6.1042796816560525,6.7269483625323865,2.388398244314513,2.267231814280788
p14-0017-0085-1164,36,212.0,20,167.7061311973716,167.7061311973716,238.47926760250272,200.32307031762002,159.05567932128906,3.396002908823231,3.6076744900102597,4.463535276143091,4.769943911260442
p14-0017-0086-1196,37,209.0,20,162.7322324907951,162.7322324907951,229.4406632513988,193.41736679985198,155.05722045898438,5.757799784587675,5.818668618798256,0.8527237991409953,0.8011169011089684
p14-0017-0086-1228,38,206.0,20,145.25436538399998,145.25436538399998,209.43160584358745,170.14776836403118,138.95806884765622,7.891099440416505,7.335963370296563,2.520976824911719,2.2200698432539707
p14-0017-0086-1261,39,211.0,20,156.7723068671204,156.7723068671204,218.4789515915493,185.68123058058026,151.5777130126953,5.104143263411285,5.382190359973733,2.932757087000569,2.8270398452083505
p14-0017-0086-1292,40,213.0,20,138.59897814110408,138.59897814110408,194.2390581044978,157.9010713660654,134.63389587402344,6.221147156031403,5.696005616317384,1.7256936869220116,1.4771595825506767
p14-0017-0086-1325,41,222.0,20,162.761844806843,162.761844806843,226.1364152390997,189.33513446719672,155.62718200683594,6.134315807531179,6.321958335947144,3.744516155817821,3.642731342989079
p14-0017-0086-1356,42,217.0,20,137.31009350614065,137.31009350614065,192.56945130463242,158.42555517754147,132.73226928710938,6.535792320426269,5.735942649144317,2.7014135434743487,2.3049504834201517
p14-0017-0085-1388,43,223.0,21,157.293511805513,157.293511805513,216.49465450479823,180.72485856213157,152.0255126953125,5.689199123094131,5.618891973750073,2.127015302931185,2.0920788021298797
p14-0017-0086-1421,44,204.0,20,154.28329277038574,154.28329277038574,214.46665043375756,184.19519311473144,145.99642944335938,5.58403894264278,5.6155547976913835,3.2426592258480977,3.378979298541797
p14-0017-0086-1452,45,211.0,20,155.54914309967185,155.54914309967185,216.59955126709343,177.6391454712808,149.38894653320312,7.787839052057634,7.795051115878385,-0.4057117986077387,-0.4017196825718711
p14-0017-0087-1484,46,214.0,20,148.2238635215368,140.32654507360726,194.5712311850993,165.68965596648482,133.72906494140622,3.864410259257793,3.4175721392977687,2.745125225642092,2.799539461348937
p14-0017-0085-1516,47,211.0,21,140.8613632625286,142.31008119266744,203.41752480532872,167.12324505118602,136.44161987304688,7.315608879051134,6.959149829725519,1.6349176330354047,1.668669905513525
p14-0017-0086-1548,48,208.0,20,143.27643570615467,147.6614816739009,208.11165491803936,173.68803409149456,140.7893829345703,8.223368990735251,7.966778098462293,2.626405790116358,2.594123731035954
