,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0035-0032-0013,0,207.0,35,18.340851325019838,18.340851325019838,27.62619872408618,22.65564041417096,18.547748565673828,30.248250869161268,30.248250869161268,6.175470966958231,6.175470966958231
p16-0035-0034-0044,1,229.0,34,20.03675829999832,20.03675829999832,29.24573499022973,23.416897092266087,19.959840774536133,28.08548146826673,24.88225238500204,6.638390054029311,6.240020446251575
p16-0035-0031-0078,2,214.0,36,22.29411834422673,22.29411834422673,31.54443162604637,26.051442262536458,22.28067398071289,29.975523722605438,28.573476876053856,7.532646929476584,9.963270685209013
p16-0035-0032-0109,3,258.0,36,26.469625424969106,26.469625424969106,34.029710781003985,30.029381570621773,26.21644592285156,28.23832907324414,29.047474624574647,5.913900916775284,8.097370958027913
p16-0035-0043-0140,4,120.0,18,29.60406854947408,29.60406854947408,37.06727419261884,31.999692972750324,30.02014923095703,28.98979195408903,31.974231815338136,7.401232800360331,11.387396335601807
p16-0035-0045-0175,5,160.0,18,31.391225385665887,31.391225385665887,38.768906767184404,34.46258222541101,31.40469169616699,26.954442895840703,29.08643165230751,8.269440963100932,12.037154824845492
p16-0035-0043-0206,6,160.0,19,30.887707102298737,30.887707102298737,38.67188385723111,34.11180708942601,31.17050361633301,26.819640352472636,28.861253315210337,8.199623034748944,13.419272100180388
p16-0035-0044-0239,7,150.0,18,29.820569413503012,29.820569413503012,38.21662251052717,33.70878884808153,30.25286865234375,29.603961266357786,27.837701937357586,11.858093671451009,13.651260088284811
p16-0035-0044-0271,8,137.0,17,32.91026783685614,32.91026783685614,41.29150242597022,36.55230643978979,32.910831451416016,29.836483001248578,28.136998524631032,14.653791827818319,19.11743056165041
p16-0035-0045-0302,9,110.0,14,28.661178363453256,28.661178363453256,34.514825330770485,31.223509693123926,28.801326751708984,33.01253046560058,27.83735534494573,14.352986342667567,15.367067219994285
