,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0032-0034-0015,0,362.0,38,16.464666208941797,16.464666208941797,29.030804552209357,22.286355305482004,16.257076263427734,30.837889338066567,30.837889338066567,5.00397127998468,5.00397127998468
p19-0032-0034-0046,1,367.0,40,16.95740973324152,16.95740973324152,26.765549316080275,21.65589591937488,16.69667625427246,31.31235893989946,28.333519939505766,6.67927330449032,6.313315482685794
p19-0032-0034-0079,2,383.0,41,21.428289317586714,21.428289317586714,33.01882671549162,26.083773468313275,21.43728828430176,32.18462683173826,30.754377793394244,8.191112986515432,9.85962193021575
p19-0032-0035-0111,3,463.0,44,24.24013584581873,24.24013584581873,34.52166594981673,28.488316243233466,24.34414291381836,32.454871327327204,34.467570385201704,9.676668460825558,12.374457724569426
p19-0032-0021-0142,4,155.0,17,23.508845759976296,23.508845759976296,34.31640010317721,27.022131624379693,23.356767654418945,27.842943234851262,27.3105649271319,11.620479479731507,14.870216585743814
p19-0032-0023-0174,5,172.0,17,28.826251224029892,28.826251224029892,40.70163411828539,34.3897093341199,28.17884063720703,28.581148038463148,32.35596476044765,12.509811576057082,18.084163811144442
p19-0032-0023-0207,6,186.0,19,25.82219611957509,25.82219611957509,37.549337187749785,30.035141016124197,25.52764892578125,28.83519090854061,31.42777740570807,15.897117440077334,21.55229877207869
p19-0032-0024-0238,7,167.0,18,26.456616110430502,26.456616110430502,35.52600241373157,30.45300363249752,26.353769302368164,30.155458962632313,27.878977688486703,16.32284272200687,18.9872907064632
p19-0032-0023-0269,8,171.0,18,28.26872377786023,28.26872377786023,41.024194734433216,32.476338406515715,27.774457931518555,27.015597183671584,28.578812791590103,15.901746286074212,20.78711357590748
p19-0032-0024-0302,9,171.0,20,25.34623306675961,25.34623306675961,36.860230416888506,28.96482624436093,25.10202407836914,28.028484550600634,25.366570952342965,18.567878061960712,21.54833792524728
p19-0032-0022-0334,10,193.0,21,31.955800377643172,31.955800377643172,42.32176812211881,37.10948180209365,31.63557243347168,25.636776271025383,26.648984829996532,19.56241893684261,24.917352505916142
p19-0032-0023-0366,11,191.0,19,30.702063475603836,30.702063475603836,40.13715304002669,34.668284411702125,30.81354522705078,26.80581366065152,26.82322542080705,21.693397298882367,25.51338482402382
p19-0032-0022-0398,12,197.0,24,26.465315291119104,26.465315291119104,38.16513472766837,29.79322055401332,25.92541694641113,23.774839703690862,21.642757074481946,20.20051382742317,20.331402342936713
p19-0032-0022-0431,13,145.0,19,26.483734196630014,26.483734196630014,34.01583225631219,29.881191631144546,26.72365951538086,24.957060417132247,22.97873738223109,23.864642946891557,26.46560075694117
p19-0032-0023-0463,14,190.0,23,27.64149785794709,27.64149785794709,36.28108749244127,32.06580671323667,28.000629425048828,24.8792386836061,21.652204485943447,22.428527357772808,21.81500916731985
p19-0032-0023-0495,15,207.0,23,25.12820389420514,25.12820389420514,37.35140226420452,29.13343747552912,25.195241928100586,22.8498538260806,19.686220867190386,21.37569307486225,20.926618807557702
p19-0032-0023-0526,16,170.0,21,29.811623595742613,29.811623595742613,39.60199565414506,33.66394794778728,29.37993812561035,23.830427010569682,22.70137837353875,23.950336761525016,26.35731799742755
p19-0032-0023-0559,17,146.0,20,32.294223262839125,32.294223262839125,39.638650269616406,36.3910513388553,32.34267425537109,24.788638657097763,24.46315974731968,26.442210378072517,29.00936586562901
p19-0032-0025-0590,18,203.0,22,29.17680451200513,29.17680451200513,39.191463960865995,34.00117041012365,29.67868232727051,21.794667624643868,20.23637362888881,24.274996577756973,24.92112545867272
p19-0032-0023-0622,19,188.0,21,29.773611991963488,29.773611991963488,41.0755111960931,33.744588101824235,29.57462882995605,23.159670643034097,21.02159632338171,24.29484744444927,22.923877683091675
p19-0032-0025-0654,20,189.0,24,31.110256861126608,31.110256861126608,44.828943820358774,36.34706580028968,31.39990997314453,21.784991838834614,21.343083868581786,25.408774591276057,26.193574070299746
p19-0032-0024-0686,21,214.0,23,32.14838922803647,32.14838922803647,42.44639381472138,36.684288262626055,32.51442337036133,21.23437717887148,20.76933907487682,26.03013993364155,26.823770959800648
p19-0032-0024-0718,22,175.0,21,34.383302230834964,34.383302230834964,44.579692435153625,38.92755072947233,34.284725189208984,23.388183457278398,24.430599618639263,28.300204033693042,29.913440660749163
p19-0032-0024-0750,23,211.0,23,30.54702943196229,30.54702943196229,40.357080732854755,34.081810564160605,31.137365341186523,19.479575808847663,19.534865656735207,26.33650787145399,27.0934387609292
p19-0032-0024-0783,24,194.0,23,31.226536524664496,31.226536524664496,39.74128319293617,34.65362256551358,30.71743392944336,20.81523146552785,20.97177310579831,25.25966092276471,24.48269104711788
p19-0032-0025-0815,25,165.0,20,29.567228565794053,29.567228565794053,38.22378211242251,34.65362256551358,29.431501388549805,17.713027254265757,17.037513774994647,27.63062273906777,26.64338803146825
p19-0032-0025-0847,26,215.0,25,28.965819833444996,28.965819833444996,38.355738728119356,33.23875440831969,28.964311599731445,19.36849810303475,18.704938362920007,24.950367224199802,23.51004966913268
p19-0032-0025-0879,27,211.0,25,34.82726637673039,34.82726637673039,43.79528366406685,38.091825496725676,34.44638442993164,18.346317528259835,19.38067717574784,27.11389440717684,27.97806032461013
p19-0032-0024-0910,28,188.0,23,30.855071402610612,30.855071402610612,41.77194889004865,36.25909472315846,31.83649826049805,17.98679109897958,18.699523697191093,26.489550529844756,25.532171041407484
p19-0032-0025-0942,29,205.0,23,32.256721682664825,32.256721682664825,45.041540590092566,37.60798457250393,31.428651809692386,19.012551971561866,21.102831430551483,27.152259741183908,27.11591285147318
p19-0032-0025-0974,30,176.0,21,28.88915891538967,28.88915891538967,36.57432441621202,32.410360098667304,29.18770980834961,17.24987799378754,16.45573048970916,26.800449741634342,23.8726283447309
p19-0032-0023-1006,31,178.0,23,35.31768556659141,35.31768556659141,44.79962012798169,39.36740611512846,35.56072998046875,18.18931653993618,20.320482612995622,27.0445071047997,26.394216055280708
p19-0032-0023-1038,32,224.0,25,36.2333932859557,36.2333932859557,44.8436056665473,40.07117473217827,36.657318115234375,18.633765511331543,20.841021125870093,26.45260118299828,25.90006838313171
p19-0032-0025-1071,33,189.0,23,34.39366469812141,34.39366469812141,44.21314628044018,38.077163650537145,35.06366729736328,18.20889517544058,19.15992384360581,29.725873293103096,28.19993342041339
p19-0032-0023-1102,34,167.0,21,31.08149581041165,31.08149581041165,42.41707012234431,34.75625548883334,30.628671646118164,18.89287695138768,19.64696052545559,29.66509525971763,28.22751354457376
p19-0032-0025-1134,35,209.0,22,35.83796115126906,35.83796115126906,43.75129812550124,39.33075149965711,36.07387924194336,18.65698371693235,19.565361109646886,27.886752632693398,26.84331472296464
p19-0032-0025-1166,36,194.0,23,33.19970757199317,33.19970757199317,44.784958281793145,38.10648734291421,33.199539184570305,18.873686266421906,17.16188130059193,25.33952185472215,22.382159228791892
p19-0032-0023-1199,37,189.0,21,35.09044802630389,35.09044802630389,47.13818459505346,39.9465490395757,35.04843521118164,17.42917688413518,17.498318582615525,26.313986522940578,26.130329760294114
p19-0032-0025-1229,38,182.0,23,34.846819615626075,34.846819615626075,44.66033258919058,38.81025595996402,35.461334228515625,19.229460555525048,18.059171140848935,28.344389223359254,25.56970903375647
p19-0032-0024-1262,39,192.0,21,38.3723671734333,38.3723671734333,47.951917058517296,42.343760891401615,38.35297393798828,19.12478120899844,20.45399237672488,28.093116042187333,26.995654133458928
p19-0032-0023-1294,40,165.0,22,31.194776084206318,31.194776084206318,40.98754011896187,35.85589395297367,31.08676528930664,17.792501646044403,15.894146076476936,24.697098769704027,21.645514457876033
