,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0011-0047-0013,0,354.0,38,15.362280751778455,15.362280751778455,27.614982106511558,19.49969981181828,15.155881881713867,22.232219614214817,22.232219614214817,1.4533518246154034,1.4533518246154034
p5-0011-0042-0044,1,363.0,39,22.38257255107575,22.38257255107575,31.568055442582466,26.31506068790733,22.403528213500977,22.58046893472017,23.863357851984745,2.0174255942197847,3.0870498493057226
p5-0011-0040-0076,2,386.0,40,24.29696168059512,24.29696168059512,32.609632856858404,27.86922541235845,24.114166259765625,21.466524103558356,23.060956247112287,2.737447654807828,4.257442826062556
p5-0011-0051-0106,3,191.0,19,24.837091895298187,24.837091895298187,33.95056126027664,29.09943495677885,25.608211517333984,18.68905667967083,19.27633572498541,3.3293801145006356,5.501497465010284
p5-0011-0049-0139,4,185.0,21,28.5020136755866,28.5020136755866,36.92356765929263,32.69164682648643,28.935760498046875,22.498935333237956,24.483577130291916,3.5788815090100323,6.437559489785013
p5-0011-0048-0171,5,177.0,20,28.67053563177249,28.67053563177249,37.575578717835455,32.56042447508159,28.730573654174805,24.126440857461994,22.65724306860886,5.672794183442406,8.58521134790433
p5-0011-0049-0203,6,197.0,22,27.347867481599607,27.347867481599607,33.4994844273225,30.17381795890601,27.528383255004886,21.488179533469076,21.008714908270665,5.6192155598029,7.814074161164652
p5-0011-0049-0235,7,219.0,23,34.016477933213054,34.016477933213054,43.45598034016498,38.30960374600629,33.742305755615234,21.443183315724045,22.73352364862346,7.920577861740595,11.68439383204329
p5-0011-0048-0267,8,220.0,23,28.63101022026755,28.63101022026755,38.502336574632146,32.95409152929612,28.85919952392578,23.749888965392365,21.506394763426343,6.404100928598917,7.995866231552579
p5-0011-0050-0299,9,215.0,19,35.381872363423184,35.381872363423184,45.48992678694006,39.76535170690377,36.090614318847656,23.729577871291443,25.151209290083067,8.301318536632191,11.424026766246142
p5-0011-0049-0331,10,244.0,24,33.96746002259802,33.96746002259802,43.93986276097034,38.157877902194436,33.71515655517578,23.6372043776789,22.72958643905452,8.667819862543821,11.22338592166417
p5-0011-0050-0362,11,210.0,22,30.58529338382539,30.58529338382539,40.417362765446576,35.13156242292024,30.30138397216797,22.268324585394197,20.000551672492712,7.9700131062697395,9.4534035954447
p5-0011-0048-0395,12,194.0,18,37.73613506002525,37.73613506002525,48.76638487357974,43.8168418065283,38.26953887939453,25.160446092975015,24.096295508527266,9.631625112540066,11.98582232244236
p5-0011-0048-0427,13,189.0,19,35.25851205290941,35.25851205290941,46.8349558888397,40.08520618845307,35.110595703125,27.01397184290536,25.14208813508351,10.67969301475834,12.565337418879151
p5-0011-0048-0459,14,221.0,22,38.40407746086293,38.40407746086293,47.327039706607856,42.59893435755211,38.74015808105469,24.38839973492161,23.07070472337541,12.273548489093837,14.134893542501182
p5-0011-0049-0492,15,223.0,22,40.96357118067721,40.96357118067721,51.20219977153214,44.90762760258107,41.6593017578125,23.76000513948601,24.247748574333876,12.762969343534444,14.642900513226142
p5-0011-0050-0523,16,224.0,23,41.7816224523953,41.7816224523953,53.78153911633359,46.53150420121601,41.51374816894531,25.136536688911203,24.793622368148394,11.633985295876187,12.151615943260756
p5-0011-0048-0555,17,219.0,22,40.678638527926786,40.678638527926786,50.443570552472885,45.37920792794222,40.78063583374024,24.064144149208825,22.31440822392294,12.232895242617763,12.703684455489734
p5-0011-0047-0587,18,217.0,21,40.11318858098325,40.11318858098325,50.32465029651226,44.1038907002264,39.75215530395508,24.46490930068586,22.823871709234705,14.463779815894537,14.269669131474561
p5-0011-0047-0621,19,254.0,24,42.290904593279976,42.290904593279976,53.34276437882365,46.814452396432706,42.22917175292969,24.096669853033518,23.868136315833866,12.454579112484959,12.178398160249227
p5-0011-0049-0652,20,249.0,25,40.921103979210294,40.921103979210294,50.29594540714244,45.559638661123884,41.173500061035156,23.029156558272387,22.40112206256055,13.925210369002441,13.08243324598634
p5-0011-0049-0683,21,218.0,22,42.628352987656896,42.628352987656896,53.94966775407104,46.396181151329756,42.44017791748047,25.560220368009098,25.47829474002943,16.5397550940242,15.538322542785506
p5-0011-0050-0715,22,230.0,22,44.79212420090386,44.79212420090386,55.471026890670956,49.68084063493224,44.45723724365234,24.532510826743827,25.41778997856637,15.846927418768965,15.546499263592386
p5-0011-0049-0747,23,238.0,22,39.69766433299089,39.69766433299089,49.725948318227644,43.99727253970997,40.16257858276367,23.88043543965885,22.806014597916803,17.4574037315265,15.15978896091966
