,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0026-0034-0015,0,294.0,43,14.725479867081251,14.725479867081251,29.63302674547089,20.21719352534155,14.341049194335938,17.103067048679605,17.103067048679605,4.042161051142758,4.042161051142758
p29-0026-0050-0045,1,150.0,24,16.94104903539022,16.94104903539022,24.544210733297426,20.24004748946808,16.490314483642578,24.526271478249445,23.372075309753413,4.742889559765095,5.0647488098032785
p29-0026-0050-0077,2,208.0,21,17.802112503693653,17.802112503693653,26.29634798299787,21.16944203061353,17.843982696533203,20.57961600764974,19.500496053924927,5.915053395087638,6.670237569281688
p29-0026-0055-0111,3,187.0,23,23.438595581819662,23.438595581819662,34.70660678156001,28.39891268263841,23.75539970397949,20.43070864791604,23.151490345995693,7.822404313110342,9.735791224607807
p29-0026-0053-0141,4,212.0,25,22.051510238984847,22.051510238984847,32.48977226128684,27.41619222519773,21.33920288085937,19.603558195910704,19.605843028088785,5.883477793124878,6.591144056885309
p29-0026-0052-0173,5,188.0,27,27.18791209383214,27.18791209383214,36.306384270416935,32.131726823304575,27.218828201293945,21.04158078098973,23.876357984035568,8.518460183432177,11.798470042328885
p29-0026-0055-0206,6,223.0,30,27.208003497444462,27.208003497444462,37.9290157234004,31.088062461526484,27.06256103515625,20.348983972964394,23.253307772324227,7.987899931268226,10.699045518003905
p29-0026-0065-0238,7,126.0,17,23.84898637022291,23.84898637022291,35.14083209996403,27.84279955555957,23.51788330078125,16.539892611311124,15.892922379667795,6.7541390967134305,7.399172680688992
p29-0026-0065-0270,8,85.0,13,29.636049203311696,29.636049203311696,37.967105663611285,35.04179825541574,30.818605422973636,17.664865272719283,18.99404672454385,10.78498306645455,14.06460432024563
p29-0026-0065-0301,9,119.0,15,24.717094790033933,24.717094790033933,34.98847233912052,28.83313800104243,24.80150413513184,17.947281745360595,16.924340248358348,8.828590958231745,9.760664074548654
p29-0026-0070-0333,10,110.0,16,31.06146259307861,31.06146259307861,41.21236856957819,35.529349490114996,30.78927421569824,18.072191717394645,20.026964740319684,11.915706698196885,15.764053169163793
p29-0026-0068-0365,11,114.0,16,30.961499816492985,30.961499816492985,44.03864213322542,36.22258640195301,31.074932098388672,17.58496523069115,17.80964318911235,12.800013793796,14.649241691095787
p29-0026-0066-0398,12,128.0,17,28.154178753495216,28.154178753495216,40.46580574144495,31.9031871820393,28.57569694519043,17.851792837730176,16.567657748237252,14.721185323649259,15.27624609414488
p29-0026-0068-0430,13,122.0,17,26.633249908197122,26.633249908197122,34.05145980993288,30.790960927881624,26.893245697021484,17.230943497609484,15.551673805127379,13.431643627277591,13.677961804339144
p29-0026-0070-0462,14,108.0,16,28.457800291202695,28.457800291202695,36.969149230086224,32.764019830805175,28.98311996459961,18.569652265211058,16.91898983054691,14.844037824794569,14.366864967573848
p29-0026-0071-0493,15,122.0,18,28.24739313907311,28.24739313907311,42.25603293135627,34.32570737945122,27.577281951904297,17.228636289550618,15.229186815682981,16.341584820617655,14.926460093406382
p29-0026-0071-0525,16,102.0,17,28.743835673612708,28.743835673612708,40.23726610017968,34.432359212041675,29.241573333740234,18.068269474952803,16.089814023644315,17.000829055740798,16.506835183092193
p29-0026-0071-0558,17,153.0,17,36.347858316758106,36.347858316758106,45.22704826780486,40.42771580123407,36.45235443115234,16.14866490827018,16.567529578614078,19.498585585786145,21.341350932526428
p29-0026-0071-0590,18,138.0,17,32.54892006473265,32.54892006473265,39.041241977558066,35.61314735857893,32.217140197753906,17.439846472977063,15.7251050947369,23.200652655474073,21.53316595243371
p29-0026-0071-0622,19,139.0,17,29.642684963967298,29.642684963967298,39.376433451413796,34.29523542728252,29.563907623291016,20.09286987194545,17.9771741139803,24.012901037773442,23.775561476782926
p29-0026-0070-0654,20,160.0,18,29.862363111972808,29.862363111972808,38.7136684917445,32.969705507943914,30.46065902709961,17.732787548974194,15.249559390544894,23.563859672064694,20.8803110152483
p29-0026-0072-0686,21,155.0,16,33.15906231787897,33.15906231787897,43.96246225280366,39.39928741554033,33.58434295654297,16.792456815431347,15.809481533160133,22.195445700903484,21.947174691961656
p29-0026-0072-0719,22,157.0,18,34.14370715390345,34.14370715390345,43.52061894635746,38.34038707767789,34.329456329345696,18.863105319822825,18.882563539371368,24.744000375999583,23.832352808326675
p29-0026-0072-0750,23,151.0,17,34.23910115096743,34.23910115096743,47.771456273891594,38.88888221671455,34.25410842895508,17.222930148768558,17.368428331337224,24.354419867956285,24.339664301335414
p29-0026-0072-0781,24,164.0,19,35.63151321178529,35.63151321178529,48.06855780753645,41.49423412713868,35.020706176757805,20.32836991115496,19.972080982312924,25.590858869991465,25.439736406977588
p29-0026-0071-0814,25,139.0,19,33.65921201637323,33.65921201637323,42.61407836933854,38.073757496201736,33.479736328125,20.587404225075648,19.55291104145187,27.602617282568104,25.23890843837381
p29-0026-0071-0846,26,149.0,19,29.565498646473728,29.565498646473728,38.60701665915404,34.25714548707164,29.76664161682129,16.97992151909242,15.9608673761355,26.575499504085446,23.77346924647389
p29-0026-0071-0879,27,171.0,19,34.03142828690378,34.03142828690378,43.992934204972364,37.593824249544646,33.138172149658196,17.624781819273167,18.186695706774614,25.401252053358107,25.52719690646345
p29-0026-0073-0910,28,159.0,18,37.58809231212304,37.58809231212304,49.21887400190499,42.111291158554934,38.12696075439453,18.257482825349577,19.33029605495105,26.165367414141805,27.98030539578612
p29-0026-0071-0942,29,153.0,17,32.860832233054964,32.860832233054964,48.46469318572959,37.182452895267154,32.48143768310547,18.008297241020742,17.637816323953516,26.329930328758145,24.42058878630595
p29-0026-0072-0974,30,143.0,17,33.45655473295625,33.45655473295625,42.895943926899044,37.99757761577997,34.70005416870117,18.760875345925335,16.530738930602173,28.038880690997527,24.06475239366918
p29-0026-0071-1006,31,191.0,20,35.947358585777074,35.947358585777074,49.98829079416476,42.2484149433141,36.03536605834961,18.460928709283166,19.71880371314693,23.517378565452667,24.49207147378572
p29-0026-0073-1038,32,178.0,20,37.747254918130594,37.747254918130594,50.55202190928578,41.81418962491007,37.27107238769531,18.768682177794354,19.083735709779717,27.618354293475697,27.45074742563655
p29-0026-0074-1070,33,176.0,18,36.9743383472616,36.9743383472616,46.97156752946313,42.553134465001136,36.95328140258789,18.47977878536376,18.497443852099504,24.291286660125884,22.67848681861704
p29-0026-0073-1101,34,182.0,21,38.1196083341326,38.1196083341326,48.04570384340993,42.08843719442841,38.137428283691406,21.366264426627847,22.360034882367312,25.441470136763378,25.304577361096392
p29-0026-0074-1133,35,153.0,18,41.6210752499649,41.6210752499649,53.78204883916833,46.781117828408725,42.31271362304688,20.57970609812274,21.047837498920416,25.745255176752792,26.097841512143997
